,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
1939,Draw,36,67,44272,R,None,None,None,None,K,None,R,P,P,Q,None,None,P,B,None,None,None,P,None,None,None,P,None,None,None,None,None,P,None,None,P,None,None,n,N,None,None,None,None,None,p,None,p,None,p,p,None,p,b,None,None,None,p,None,p,r,None,None,q,r,None,k,None,0
1940,Draw,37,66,44272,R,None,None,None,None,K,None,R,P,P,Q,None,None,P,B,None,None,None,P,None,None,None,P,None,None,None,None,None,P,None,None,P,None,None,n,b,None,None,None,None,None,p,None,p,None,p,p,None,p,None,None,None,None,p,None,p,r,None,None,q,r,None,k,None,1
1941,Draw,38,65,44272,R,None,None,None,None,K,None,R,P,P,Q,None,None,P,B,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,n,P,None,None,None,None,None,p,None,p,None,p,p,None,p,None,None,None,None,p,None,p,r,None,None,q,r,None,k,None,0
1942,Draw,39,64,44272,R,None,None,None,None,K,None,R,P,P,Q,None,None,P,B,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,n,P,None,p,None,None,None,p,None,p,None,None,p,None,p,None,None,None,None,p,None,p,r,None,None,q,r,None,k,None,1
1943,Draw,40,63,44272,None,None,None,R,None,K,None,R,P,P,Q,None,None,P,B,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,n,P,None,p,None,None,None,p,None,p,None,None,p,None,p,None,None,None,None,p,None,p,r,None,None,q,r,None,k,None,0
1944,Draw,41,62,44272,None,None,None,R,None,K,None,R,P,P,Q,None,None,P,B,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,n,P,None,p,None,None,None,p,None,p,None,q,p,None,p,None,None,None,None,p,None,p,r,None,None,None,r,None,k,None,1
1945,Draw,42,61,44272,None,None,None,R,None,K,None,R,P,P,None,Q,None,P,B,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,n,P,None,p,None,None,None,p,None,p,None,q,p,None,p,None,None,None,None,p,None,p,r,None,None,None,r,None,k,None,0
1946,Draw,43,60,44272,None,None,None,R,None,K,None,R,P,P,None,Q,None,P,B,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,n,P,None,p,None,p,None,p,None,p,None,q,p,None,p,None,None,None,None,p,None,None,r,None,None,None,r,None,k,None,1
1947,Draw,44,59,44272,None,None,None,R,None,K,None,R,P,P,None,Q,None,P,None,None,None,None,P,None,None,B,P,None,None,None,None,None,None,None,None,P,None,None,n,P,None,p,None,p,None,p,None,p,None,q,p,None,p,None,None,None,None,p,None,None,r,None,None,None,r,None,k,None,0
1948,Draw,45,58,44272,None,None,None,R,None,K,None,R,P,P,None,Q,None,P,None,None,None,None,P,None,None,B,P,None,None,None,None,None,None,None,None,P,None,None,n,P,r,p,None,p,None,p,None,p,None,q,p,None,p,None,None,None,None,p,None,None,r,None,None,None,None,None,k,None,1
1949,Draw,46,57,44272,None,None,None,R,None,None,None,R,P,P,None,Q,None,P,K,None,None,None,P,None,None,B,P,None,None,None,None,None,None,None,None,P,None,None,n,P,r,p,None,p,None,p,None,p,None,q,p,None,p,None,None,None,None,p,None,None,r,None,None,None,None,None,k,None,0
1950,Draw,47,56,44272,None,None,None,R,None,None,None,R,P,P,None,Q,None,P,K,None,None,None,P,None,None,B,P,None,None,None,None,None,None,None,None,P,None,None,n,P,r,p,None,p,None,p,None,p,None,q,p,None,p,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
1951,Draw,48,55,44272,None,None,None,R,None,None,None,R,P,P,None,None,None,P,K,None,None,None,P,None,None,B,P,None,None,None,None,None,None,Q,None,P,None,None,n,P,r,p,None,p,None,p,None,p,None,q,p,None,p,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
1952,Draw,49,54,44272,None,None,None,R,None,None,None,R,P,P,None,None,None,P,K,None,None,None,P,None,None,B,P,None,None,None,None,None,None,Q,None,P,None,p,n,P,r,p,None,p,None,None,None,p,None,q,p,None,p,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
1953,Draw,50,53,44272,None,None,None,R,None,None,None,R,None,P,None,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,None,None,Q,None,P,None,p,n,P,r,p,None,p,None,None,None,p,None,q,p,None,p,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
1954,Draw,51,52,44272,None,None,None,R,None,None,None,R,None,P,None,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,None,None,Q,None,P,None,p,n,P,r,p,None,p,None,None,None,p,None,None,p,None,p,None,None,None,None,p,None,None,None,None,None,q,r,None,k,None,1
1955,Draw,52,51,44272,None,None,None,None,None,None,None,R,None,P,None,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,Q,None,P,None,p,n,P,r,p,None,p,None,None,None,p,None,None,p,None,p,None,None,None,None,p,None,None,None,None,None,q,r,None,k,None,0
1956,Draw,53,50,44272,None,None,None,None,None,None,None,R,None,P,None,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,Q,None,P,None,p,n,P,r,p,None,p,None,q,None,p,None,None,p,None,p,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
1957,Draw,54,49,44272,None,None,None,R,None,None,None,None,None,P,None,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,Q,None,P,None,p,n,P,r,p,None,p,None,q,None,p,None,None,p,None,p,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
1958,Draw,55,48,44272,None,None,None,R,None,None,None,None,None,P,None,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,Q,None,P,p,p,n,P,r,p,None,p,None,q,None,p,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
1959,Draw,56,47,44272,None,None,None,R,None,None,None,None,None,P,None,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,None,None,P,p,p,n,P,r,p,None,p,None,q,None,p,None,None,p,Q,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
1960,Draw,57,46,44272,None,None,None,R,None,None,None,None,None,P,None,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,None,None,P,p,p,None,P,r,p,None,p,None,q,None,p,None,None,p,Q,None,None,None,n,None,p,None,None,None,None,None,None,r,None,k,None,1
1961,Draw,58,45,44272,None,None,None,R,None,None,None,None,None,P,None,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,None,None,P,p,p,None,P,r,p,Q,p,None,q,None,p,None,None,p,None,None,None,None,n,None,p,None,None,None,None,None,None,r,None,k,None,0
1962,Draw,59,44,44272,None,None,None,R,None,None,None,None,None,P,None,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,None,None,P,p,p,None,P,r,p,Q,p,None,q,None,p,None,None,p,None,None,None,None,n,None,p,k,None,None,None,None,None,r,None,None,None,1
1963,Draw,60,43,44272,None,None,None,R,None,None,None,None,None,P,None,Q,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,None,None,P,p,p,None,P,r,p,None,p,None,q,None,p,None,None,p,None,None,None,None,n,None,p,k,None,None,None,None,None,r,None,None,None,0
1964,Draw,61,42,44272,None,None,None,R,None,None,None,None,None,P,None,Q,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,None,None,P,p,p,n,P,r,p,None,p,None,q,None,p,None,None,p,None,None,None,None,None,None,p,k,None,None,None,None,None,r,None,None,None,1
1965,Draw,62,41,44272,None,None,None,R,None,None,None,None,None,P,Q,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,None,None,P,p,p,n,P,r,p,None,p,None,q,None,p,None,None,p,None,None,None,None,None,None,p,k,None,None,None,None,None,r,None,None,None,0
1966,Draw,63,40,44272,None,None,None,R,None,None,None,None,None,P,Q,None,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,None,None,P,p,p,n,P,None,p,None,p,None,q,None,p,None,None,p,None,None,None,None,None,r,p,k,None,None,None,None,None,r,None,None,None,1
1967,Draw,64,39,44272,None,None,None,None,None,None,None,None,None,P,Q,R,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,None,None,P,p,p,n,P,None,p,None,p,None,q,None,p,None,None,p,None,None,None,None,None,r,p,k,None,None,None,None,None,r,None,None,None,0
1968,Draw,65,38,44272,None,None,None,None,None,None,None,None,None,P,Q,R,None,P,K,None,P,None,P,None,None,B,P,None,None,None,None,R,None,None,None,P,p,p,None,P,None,p,None,p,None,q,None,p,None,None,p,None,None,None,None,n,r,p,k,None,None,None,None,None,r,None,None,None,1
1969,Draw,66,37,44272,None,None,None,None,None,None,None,None,None,P,Q,R,B,P,K,None,P,None,P,None,None,None,P,None,None,None,None,R,None,None,None,P,p,p,None,P,None,p,None,p,None,q,None,p,None,None,p,None,None,None,None,n,r,p,k,None,None,None,None,None,r,None,None,None,0
1970,Draw,67,36,44272,None,None,None,None,None,None,None,None,None,P,Q,R,B,P,K,None,P,None,P,None,None,None,P,None,None,None,None,R,None,None,None,P,p,p,None,P,None,p,None,p,None,q,None,p,None,n,p,None,None,None,None,None,r,p,k,None,None,None,None,None,r,None,None,None,1
1971,Draw,68,35,44272,None,None,None,None,None,B,None,None,None,P,Q,R,None,P,K,None,P,None,P,None,None,None,P,None,None,None,None,R,None,None,None,P,p,p,None,P,None,p,None,p,None,q,None,p,None,n,p,None,None,None,None,None,r,p,k,None,None,None,None,None,r,None,None,None,0
1972,Draw,69,34,44272,None,None,None,None,None,B,None,None,None,P,Q,R,None,P,K,None,P,None,P,None,None,None,P,None,None,None,None,R,n,None,None,P,p,p,None,P,None,p,None,p,None,q,None,p,None,None,p,None,None,None,None,None,r,p,k,None,None,None,None,None,r,None,None,None,1
1973,Draw,70,33,44272,None,None,None,R,None,B,None,None,None,P,Q,None,None,P,K,None,P,None,P,None,None,None,P,None,None,None,None,R,n,None,None,P,p,p,None,P,None,p,None,p,None,q,None,p,None,None,p,None,None,None,None,None,r,p,k,None,None,None,None,None,r,None,None,None,0
1974,Draw,71,32,44272,None,None,None,R,None,B,None,None,None,P,Q,None,None,P,K,None,P,None,P,None,None,None,P,None,None,None,None,R,n,None,None,P,p,p,q,P,None,p,None,p,None,None,None,p,None,None,p,None,None,None,None,None,r,p,k,None,None,None,None,None,r,None,None,None,1
1975,Draw,72,31,44272,None,None,None,R,None,B,None,None,None,P,None,None,None,P,K,None,P,None,P,Q,None,None,P,None,None,None,None,R,n,None,None,P,p,p,q,P,None,p,None,p,None,None,None,p,None,None,p,None,None,None,None,None,r,p,k,None,None,None,None,None,r,None,None,None,0
1976,Draw,73,30,44272,None,None,None,R,None,B,None,None,None,P,None,None,None,P,K,None,P,None,P,Q,None,None,P,None,None,None,None,R,n,None,None,P,p,p,q,P,None,p,None,p,None,None,None,p,None,None,p,None,None,None,None,None,r,p,k,None,None,r,None,None,None,None,None,None,1
1977,Draw,74,29,44272,None,None,None,None,R,B,None,None,None,P,None,None,None,P,K,None,P,None,P,Q,None,None,P,None,None,None,None,R,n,None,None,P,p,p,q,P,None,p,None,p,None,None,None,p,None,None,p,None,None,None,None,None,r,p,k,None,None,r,None,None,None,None,None,None,0
1978,Draw,75,28,44272,None,None,None,None,R,B,None,None,None,P,None,None,None,P,K,None,P,None,P,Q,None,None,P,None,None,None,None,R,n,None,None,P,p,p,q,P,None,p,None,p,None,None,None,p,None,None,p,None,None,r,None,None,None,p,k,None,None,r,None,None,None,None,None,None,1
1979,Draw,76,27,44272,None,None,None,None,R,B,None,None,None,P,None,None,None,P,K,None,P,None,P,None,Q,None,P,None,None,None,None,R,n,None,None,P,p,p,q,P,None,p,None,p,None,None,None,p,None,None,p,None,None,r,None,None,None,p,k,None,None,r,None,None,None,None,None,None,0
1980,Draw,77,26,44272,None,None,None,None,R,B,None,None,None,P,None,None,None,P,K,None,P,None,P,None,Q,None,P,None,None,p,None,R,n,None,None,P,p,None,q,P,None,p,None,p,None,None,None,p,None,None,p,None,None,r,None,None,None,p,k,None,None,r,None,None,None,None,None,None,1
1981,Draw,78,25,44272,None,None,None,None,R,B,None,None,None,P,None,None,None,P,K,None,P,None,None,None,Q,None,P,None,None,P,None,R,n,None,None,P,p,None,q,P,None,p,None,p,None,None,None,p,None,None,p,None,None,r,None,None,None,p,k,None,None,r,None,None,None,None,None,None,0
1982,Draw,79,24,44272,None,None,None,None,R,B,None,None,None,P,None,None,None,P,K,None,P,None,None,None,Q,None,P,None,None,p,None,R,n,None,None,P,None,None,q,P,None,p,None,p,None,None,None,p,None,None,p,None,None,r,None,None,None,p,k,None,None,r,None,None,None,None,None,None,1
1983,Draw,80,23,44272,None,None,None,None,R,B,None,None,None,P,None,None,None,P,K,None,None,None,None,None,Q,None,P,None,P,p,None,R,n,None,None,P,None,None,q,P,None,p,None,p,None,None,None,p,None,None,p,None,None,r,None,None,None,p,k,None,None,r,None,None,None,None,None,None,0
1984,Draw,81,22,44272,None,None,None,None,R,B,None,None,None,P,None,None,None,P,K,None,None,None,None,None,Q,None,P,None,P,p,None,R,None,None,None,P,None,None,q,P,None,p,None,p,None,None,None,p,None,n,p,None,None,r,None,None,None,p,k,None,None,r,None,None,None,None,None,None,1
1985,Draw,82,21,44272,None,None,R,None,None,B,None,None,None,P,None,None,None,P,K,None,None,None,None,None,Q,None,P,None,P,p,None,R,None,None,None,P,None,None,q,P,None,p,None,p,None,None,None,p,None,n,p,None,None,r,None,None,None,p,k,None,None,r,None,None,None,None,None,None,0
1986,Draw,83,20,44272,None,None,R,None,None,B,None,None,None,P,None,None,None,P,K,None,None,None,None,None,Q,None,P,None,P,p,None,R,None,None,None,P,None,None,None,P,None,p,None,p,None,None,None,p,None,n,p,None,q,r,None,None,None,p,k,None,None,r,None,None,None,None,None,None,1
1987,Draw,84,19,44272,None,None,R,None,None,None,None,None,None,P,None,None,None,P,K,None,None,None,None,None,Q,None,P,None,P,p,None,R,None,None,None,P,None,B,None,P,None,p,None,p,None,None,None,p,None,n,p,None,q,r,None,None,None,p,k,None,None,r,None,None,None,None,None,None,0
1988,Draw,85,18,44272,None,None,R,None,None,None,None,None,None,P,None,None,None,P,K,None,None,None,None,None,Q,None,P,None,P,p,None,R,None,None,None,P,None,B,None,P,None,p,None,p,None,None,None,p,None,n,p,None,q,None,None,None,r,p,k,None,None,r,None,None,None,None,None,None,1
1989,Draw,86,17,44272,None,None,R,None,None,None,None,None,None,P,None,Q,None,P,K,None,None,None,None,None,None,None,P,None,P,p,None,R,None,None,None,P,None,B,None,P,None,p,None,p,None,None,None,p,None,n,p,None,q,None,None,None,r,p,k,None,None,r,None,None,None,None,None,None,0
1990,Draw,87,16,44272,None,None,R,None,None,None,None,None,None,P,None,Q,None,P,K,None,None,p,None,None,None,None,P,None,P,None,None,R,None,None,None,P,None,B,None,P,None,p,None,p,None,None,None,p,None,n,p,None,q,None,None,None,r,p,k,None,None,r,None,None,None,None,None,None,1
1991,Draw,88,15,44272,None,None,R,None,None,None,None,None,None,P,None,Q,None,P,K,None,None,p,None,R,None,None,P,None,P,None,None,None,None,None,None,P,None,B,None,P,None,p,None,p,None,None,None,p,None,n,p,None,q,None,None,None,r,p,k,None,None,r,None,None,None,None,None,None,0
1992,Draw,89,14,44272,None,None,R,None,None,None,None,None,None,P,None,Q,None,P,K,None,None,p,None,R,None,None,P,None,P,None,None,None,n,None,None,P,None,B,None,P,None,p,None,p,None,None,None,p,None,None,p,None,q,None,None,None,r,p,k,None,None,r,None,None,None,None,None,None,1
1993,Draw,90,13,44272,None,None,R,None,None,None,None,None,None,P,None,None,None,P,K,None,None,p,None,R,Q,None,P,None,P,None,None,None,n,None,None,P,None,B,None,P,None,p,None,p,None,None,None,p,None,None,p,None,q,None,None,None,r,p,k,None,None,r,None,None,None,None,None,None,0
1994,Draw,91,12,44272,None,None,R,None,None,None,None,None,None,P,None,None,None,P,K,None,None,p,None,R,Q,None,P,None,P,None,None,None,None,None,None,P,None,B,n,P,None,p,None,p,None,None,None,p,None,None,p,None,q,None,None,None,r,p,k,None,None,r,None,None,None,None,None,None,1
1995,Draw,92,11,44272,None,None,R,None,None,None,None,None,None,P,None,None,None,P,K,None,None,p,None,R,None,None,P,None,P,None,None,Q,None,None,None,P,None,B,n,P,None,p,None,p,None,None,None,p,None,None,p,None,q,None,None,None,r,p,k,None,None,r,None,None,None,None,None,None,0
1996,Draw,93,10,44272,None,None,R,None,None,None,None,None,None,P,None,None,None,P,K,None,None,p,None,R,None,None,P,None,P,None,None,Q,None,None,None,P,None,B,n,P,None,p,None,p,None,None,None,p,None,p,p,None,q,None,None,None,r,None,k,None,None,r,None,None,None,None,None,None,1
1997,Draw,94,9,44272,None,None,R,None,None,None,None,None,None,P,None,None,None,P,K,None,None,p,None,None,R,None,P,None,P,None,None,Q,None,None,None,P,None,B,n,P,None,p,None,p,None,None,None,p,None,p,p,None,q,None,None,None,r,None,k,None,None,r,None,None,None,None,None,None,0
1998,Draw,95,8,44272,None,None,R,None,None,None,None,None,None,P,None,None,None,P,K,None,None,p,None,None,R,None,P,None,P,None,None,Q,None,None,None,P,None,B,n,P,None,p,None,p,None,None,None,p,None,p,p,None,q,r,None,None,r,None,k,None,None,None,None,None,None,None,None,None,1
1999,Draw,96,7,44272,None,None,None,None,R,None,None,None,None,P,None,None,None,P,K,None,None,p,None,None,R,None,P,None,P,None,None,Q,None,None,None,P,None,B,n,P,None,p,None,p,None,None,None,p,None,p,p,None,q,r,None,None,r,None,k,None,None,None,None,None,None,None,None,None,0
2000,Draw,97,6,44272,None,None,None,None,R,None,None,None,None,P,None,None,None,P,K,None,None,p,None,None,R,None,P,None,P,None,None,Q,r,None,None,P,None,B,n,P,None,p,None,p,None,None,None,p,None,p,p,None,q,r,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
2001,Draw,98,5,44272,None,None,None,None,R,None,None,None,None,P,None,None,None,P,K,None,None,p,None,None,None,None,P,None,P,None,None,Q,R,None,None,P,None,B,n,P,None,p,None,p,None,None,None,p,None,p,p,None,q,r,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
2002,Draw,99,4,44272,None,None,None,None,R,None,None,None,None,P,None,None,None,P,K,None,None,p,None,None,None,None,P,None,P,None,None,Q,p,None,None,P,None,B,n,P,None,None,None,p,None,None,None,p,None,p,p,None,q,r,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
2003,Draw,100,3,44272,None,None,None,None,R,None,None,None,None,P,None,None,None,None,K,None,None,p,None,None,None,P,P,None,P,None,None,Q,p,None,None,P,None,B,n,P,None,None,None,p,None,None,None,p,None,p,p,None,q,r,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
2004,Draw,101,2,44272,None,None,None,None,R,None,None,None,None,P,None,None,None,None,K,None,None,p,None,n,None,P,P,None,P,None,None,Q,p,None,None,P,None,B,None,P,None,None,None,p,None,None,None,p,None,p,p,None,q,r,None,None,None,None,k,None,None,None,None,None,None,None,None,None,1
2005,Draw,102,1,44272,None,None,None,None,None,None,None,None,None,P,None,None,None,None,K,None,None,p,None,n,None,P,P,None,P,None,None,Q,R,None,None,P,None,B,None,P,None,None,None,p,None,None,None,p,None,p,p,None,q,r,None,None,None,None,k,None,None,None,None,None,None,None,None,None,0
2006,Black,0,86,44273,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
2007,Black,1,85,44273,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
2008,Black,2,84,44273,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,None,P,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
2009,Black,3,83,44273,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,None,P,None,None,None,None,None,N,P,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,None,q,k,b,n,r,1
2010,Black,4,82,44273,R,N,B,Q,K,None,None,R,P,P,P,P,P,P,B,P,None,None,None,None,None,N,P,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,None,q,k,b,n,r,0
2011,Black,5,81,44273,R,N,B,Q,K,None,None,R,P,P,P,P,P,P,B,P,None,None,None,None,None,N,P,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,n,r,1
2012,Black,6,80,44273,R,N,B,Q,K,None,None,R,P,P,None,P,P,P,B,P,None,None,None,None,None,N,P,None,None,None,P,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,None,q,k,b,n,r,0
2013,Black,7,79,44273,R,N,B,Q,K,None,None,R,P,P,None,P,P,P,B,P,None,None,None,None,None,N,P,None,None,None,P,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,b,n,r,1
2014,Black,8,78,44273,R,N,B,Q,None,R,K,None,P,P,None,P,P,P,B,P,None,None,None,None,None,N,P,None,None,None,P,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,b,n,r,0
2015,Black,9,77,44273,R,N,B,Q,None,R,K,None,P,P,None,P,P,P,B,P,None,None,None,None,None,N,P,None,None,None,P,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,b,None,r,1
2016,Black,10,76,44273,R,N,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,P,None,N,P,None,None,None,P,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,b,None,r,0
2017,Black,11,75,44273,R,N,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,P,None,N,P,None,None,None,P,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,b,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,None,None,r,1
2018,Black,12,74,44273,R,None,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,N,P,None,N,P,None,None,None,P,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,b,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,k,None,None,r,0
2019,Black,13,73,44273,R,None,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,N,P,None,N,P,None,None,None,P,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,b,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,None,r,k,None,1
2020,Black,14,72,44273,R,None,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,Q,N,P,None,N,P,None,None,None,P,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,b,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,q,None,r,k,None,0
2021,Black,15,71,44273,R,None,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,Q,N,P,None,N,P,None,None,None,P,None,None,None,b,None,None,None,None,p,None,None,None,None,None,q,p,b,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,None,None,r,k,None,1
2022,Black,16,70,44273,R,None,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,Q,N,P,None,N,P,None,None,None,None,None,None,None,b,None,None,None,None,P,None,None,None,None,None,q,p,b,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,None,None,r,k,None,0
2023,Black,17,69,44273,R,None,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,q,N,P,None,N,P,None,None,None,None,None,None,None,b,None,None,None,None,P,None,None,None,None,None,None,p,b,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,None,None,r,k,None,1
2024,Black,18,68,44273,R,None,B,None,None,R,K,None,None,P,None,None,P,P,B,P,None,P,N,P,None,N,P,None,None,None,None,None,None,None,b,None,None,None,None,P,None,None,None,None,None,None,p,b,p,n,None,None,p,p,None,None,None,p,p,p,r,n,None,None,None,r,k,None,0
2025,Black,19,67,44273,R,None,B,None,None,R,K,None,None,P,None,None,P,P,B,P,None,P,N,P,None,N,P,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,b,None,n,None,None,p,p,None,None,None,p,p,p,r,n,None,None,None,r,k,None,1
2026,Black,20,66,44273,R,None,None,None,None,R,K,None,None,P,None,None,P,P,B,P,None,P,N,P,B,N,P,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,None,None,p,b,None,n,None,None,p,p,None,None,None,p,p,p,r,n,None,None,None,r,k,None,0
2027,Black,21,65,44273,R,None,None,None,None,R,K,None,None,P,None,None,P,P,B,P,None,P,N,P,B,N,P,None,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,p,None,p,b,None,n,None,None,None,p,None,None,None,p,p,p,r,n,None,None,None,r,k,None,1
2028,Black,22,64,44273,R,None,None,None,None,R,K,None,None,P,None,None,P,P,B,None,None,P,N,P,B,N,P,P,None,None,None,None,None,None,b,None,None,None,None,p,None,None,None,None,p,None,p,b,None,n,None,None,None,p,None,None,None,p,p,p,r,n,None,None,None,r,k,None,0
2029,Black,23,63,44273,R,None,None,None,None,R,K,None,None,P,None,None,P,P,B,None,None,P,N,P,B,b,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,b,None,n,None,None,None,p,None,None,None,p,p,p,r,n,None,None,None,r,k,None,1
2030,Black,24,62,44273,R,None,None,None,None,R,K,None,None,P,None,None,P,P,None,None,None,P,N,P,B,B,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,b,None,n,None,None,None,p,None,None,None,p,p,p,r,n,None,None,None,r,k,None,0
2031,Black,25,61,44273,R,None,None,None,None,R,K,None,None,P,None,None,P,P,None,None,None,P,N,P,B,B,P,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,b,None,n,None,None,None,p,None,n,None,p,p,p,r,None,None,None,None,r,k,None,1
2032,Black,26,60,44273,R,None,None,None,None,R,K,None,None,P,None,None,P,P,None,None,None,P,N,None,B,B,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,b,None,n,None,None,None,p,None,n,None,p,p,p,r,None,None,None,None,r,k,None,0
2033,Black,27,59,44273,R,None,None,None,None,R,K,None,None,P,None,None,P,P,None,None,None,P,N,None,B,B,P,P,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,b,None,n,None,None,None,p,None,n,None,p,p,p,r,None,None,None,r,None,k,None,1
