,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
265,Draw,24,74,31844,R,None,None,Q,R,None,K,None,P,None,None,N,P,P,B,P,None,P,B,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,p,None,p,None,None,None,p,None,None,n,b,p,p,p,None,r,None,q,None,r,k,None,0
266,Draw,25,73,31844,R,None,None,Q,R,None,K,None,P,None,None,N,P,P,B,P,None,P,B,None,None,None,P,None,None,None,P,P,None,None,None,None,None,p,None,p,None,None,None,None,b,None,p,None,p,None,None,None,p,None,None,n,b,p,p,p,None,r,None,q,None,r,k,None,1
267,Draw,26,72,31844,R,None,None,Q,R,None,K,None,P,None,None,N,P,P,B,P,None,P,B,None,None,None,P,None,None,None,None,P,None,None,None,None,None,p,P,p,None,None,None,None,b,None,p,None,p,None,None,None,p,None,None,n,b,p,p,p,None,r,None,q,None,r,k,None,0
268,Draw,27,71,31844,R,None,None,Q,R,None,K,None,P,None,None,N,P,P,B,P,None,P,B,None,None,None,P,None,None,None,None,P,None,None,None,None,None,p,P,p,p,None,None,None,b,None,p,None,None,None,None,None,p,None,None,n,b,p,p,p,None,r,None,q,None,r,k,None,1
269,Draw,28,70,31844,R,None,None,Q,R,None,K,None,P,None,None,N,P,P,B,P,None,P,B,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,P,p,P,None,None,None,b,None,p,None,None,None,None,None,p,None,None,n,b,p,p,p,None,r,None,q,None,r,k,None,0
270,Draw,29,69,31844,R,None,None,Q,R,None,K,None,P,None,None,N,P,P,B,P,None,P,B,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,n,p,P,None,None,None,b,None,p,None,None,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,1
271,Draw,30,68,31844,R,None,None,Q,R,None,K,None,None,None,None,N,P,P,B,P,P,P,B,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,n,p,P,None,None,None,b,None,p,None,None,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,0
272,Draw,31,67,31844,R,None,None,Q,R,None,K,None,None,None,None,N,P,P,B,P,P,P,B,None,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,p,P,None,None,None,b,None,p,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,1
273,Draw,32,66,31844,R,None,None,Q,R,None,K,None,None,None,None,N,P,P,B,P,P,None,B,None,None,None,P,None,None,P,None,None,None,None,None,None,None,p,None,p,P,None,None,None,b,None,p,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,0
274,Draw,33,65,31844,R,None,None,Q,R,None,K,None,None,None,None,N,P,P,B,P,P,None,B,None,None,None,P,None,None,P,None,p,None,None,None,None,None,p,None,None,P,None,None,None,b,None,p,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,1
275,Draw,34,64,31844,R,None,None,Q,R,None,K,None,None,B,None,N,P,P,B,P,P,None,None,None,None,None,P,None,None,P,None,p,None,None,None,None,None,p,None,None,P,None,None,None,b,None,p,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,0
276,Draw,35,63,31844,R,None,None,Q,R,None,K,None,None,B,None,N,P,P,B,P,P,None,None,None,None,None,P,None,None,P,None,p,None,None,None,None,None,p,p,None,P,None,None,None,b,None,None,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,1
277,Draw,36,62,31844,R,None,None,Q,R,None,K,None,None,B,None,N,P,P,B,P,P,None,None,None,None,None,P,None,None,None,None,p,None,None,None,None,None,p,P,None,P,None,None,None,b,None,None,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,0
278,Draw,37,61,31844,R,None,None,Q,R,None,K,None,None,B,None,N,P,P,B,P,P,None,None,None,None,None,P,None,None,None,None,p,None,None,None,None,None,p,b,None,P,None,None,None,b,None,None,None,n,None,None,None,p,None,None,None,None,p,p,p,None,r,None,q,None,r,k,None,1
279,Draw,38,60,31844,R,None,None,Q,R,None,K,None,None,B,None,None,P,P,B,P,P,None,None,None,None,None,P,None,None,None,None,p,N,None,None,None,None,p,b,None,P,None,None,None,b,None,None,None,n,None,None,None,p,None,None,None,None,p,p,p,None,r,None,q,None,r,k,None,0
280,Draw,39,59,31844,R,None,None,Q,R,None,K,None,None,B,None,None,P,P,B,P,P,None,None,None,None,None,P,None,None,None,None,p,N,None,None,None,None,p,None,None,P,None,None,None,b,None,None,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,1
281,Draw,40,58,31844,R,None,None,Q,R,None,K,None,None,B,None,None,None,P,B,P,P,None,None,None,P,None,P,None,None,None,None,p,N,None,None,None,None,p,None,None,P,None,None,None,b,None,None,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,0
282,Draw,41,57,31844,R,None,None,Q,R,None,K,None,None,B,None,None,None,P,B,P,P,None,None,None,p,None,P,None,None,None,None,None,N,None,None,None,None,p,None,None,P,None,None,None,b,None,None,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,1
283,Draw,42,56,31844,R,None,None,Q,None,None,K,None,None,B,None,None,None,P,B,P,P,None,None,None,R,None,P,None,None,None,None,None,N,None,None,None,None,p,None,None,P,None,None,None,b,None,None,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,q,None,r,k,None,0
284,Draw,43,55,31844,R,None,None,q,None,None,K,None,None,B,None,None,None,P,B,P,P,None,None,None,R,None,P,None,None,None,None,None,N,None,None,None,None,p,None,None,P,None,None,None,b,None,None,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,None,None,r,k,None,1
285,Draw,44,54,31844,None,None,None,R,None,None,K,None,None,B,None,None,None,P,B,P,P,None,None,None,R,None,P,None,None,None,None,None,N,None,None,None,None,p,None,None,P,None,None,None,b,None,None,None,n,None,None,None,p,None,None,None,b,p,p,p,None,r,None,None,None,r,k,None,0
286,Draw,45,53,31844,None,None,None,R,None,None,K,None,None,B,None,None,None,P,B,P,P,None,None,None,R,None,P,None,None,None,None,None,N,None,None,None,None,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,p,b,None,None,b,p,p,p,None,r,None,None,None,r,k,None,1
287,Draw,46,52,31844,None,None,None,None,None,None,K,None,None,B,None,None,None,P,B,P,P,None,None,None,R,None,P,None,None,None,None,None,N,None,None,None,None,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,p,b,None,R,b,p,p,p,None,r,None,None,None,r,k,None,0
288,Draw,47,51,31844,None,None,None,None,None,None,K,None,None,B,None,None,None,P,B,P,P,None,None,None,R,None,P,None,None,None,None,None,b,None,None,None,None,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,p,None,None,R,b,p,p,p,None,r,None,None,None,r,k,None,1
289,Draw,48,50,31844,None,None,None,None,None,None,K,None,None,B,None,None,None,P,B,P,P,None,None,None,R,None,P,None,None,None,None,None,b,None,None,None,None,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,R,p,p,p,None,r,None,None,None,r,k,None,0
290,Draw,49,49,31844,None,None,None,None,None,None,K,None,None,B,None,None,None,P,b,P,P,None,None,None,R,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,R,p,p,p,None,r,None,None,None,r,k,None,1
291,Draw,50,48,31844,None,None,None,None,None,None,None,None,None,B,None,None,None,P,K,P,P,None,None,None,R,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,R,p,p,p,None,r,None,None,None,r,k,None,0
292,Draw,51,47,31844,None,None,None,None,None,None,None,None,None,B,None,None,None,P,K,P,P,None,None,None,R,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,R,p,p,p,None,r,None,None,None,r,k,None,1
293,Draw,52,46,31844,None,None,None,None,None,None,None,None,None,B,None,None,None,P,K,P,P,None,None,None,R,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,R,None,None,None,None,p,p,p,None,r,None,None,None,r,k,None,0
294,Draw,53,45,31844,None,None,None,None,None,None,None,None,None,B,None,None,None,P,K,P,P,None,None,None,R,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,R,None,None,None,None,p,p,p,r,None,None,None,None,r,k,None,1
295,Draw,54,44,31844,None,None,None,None,None,None,None,None,None,B,None,None,None,P,K,P,P,None,None,None,R,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,R,None,None,None,None,r,k,None,0
296,Draw,55,43,31844,None,None,None,None,None,None,None,None,None,B,None,None,None,P,K,P,P,None,None,None,R,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,r,None,None,None,None,None,k,None,1
297,Draw,56,42,31844,None,None,None,None,None,None,None,None,None,B,None,None,None,P,K,P,P,R,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,r,None,None,None,None,None,k,None,0
298,Draw,57,41,31844,None,None,None,None,None,None,None,None,None,B,None,None,None,P,K,P,P,R,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,None,r,None,None,None,None,k,None,1
299,Draw,58,40,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,P,R,B,None,None,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,None,r,None,None,None,None,k,None,0
300,Draw,59,39,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,P,R,B,None,None,None,P,None,p,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,None,r,None,None,None,None,k,None,1
301,Draw,60,38,31844,None,R,None,None,None,None,None,None,None,None,None,None,None,P,K,P,P,None,B,None,None,None,P,None,p,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,None,r,None,None,None,None,k,None,0
302,Draw,61,37,31844,None,R,None,None,None,None,None,None,None,None,None,None,None,P,K,P,P,None,B,None,None,None,P,None,p,None,None,None,None,None,None,None,None,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,None,None,r,None,None,None,k,None,1
303,Draw,62,36,31844,None,R,None,None,None,None,None,None,None,None,None,None,None,P,K,P,P,None,None,None,None,None,P,None,p,None,None,None,None,None,None,None,B,p,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,None,None,r,None,None,None,k,None,0
304,Draw,63,35,31844,None,R,None,None,None,None,None,None,None,None,None,None,None,P,K,P,P,None,None,None,None,None,P,None,p,None,None,None,None,None,None,None,B,p,r,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,None,None,None,None,None,None,k,None,1
305,Draw,64,34,31844,None,R,None,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,None,None,None,None,P,None,p,None,None,None,None,P,None,None,B,p,r,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,p,p,None,None,None,None,None,None,k,None,0
306,Draw,65,33,31844,None,R,None,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,None,None,None,None,P,None,p,None,None,None,None,P,None,None,B,p,r,None,P,None,None,None,None,None,None,None,n,p,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,k,None,1
307,Draw,66,32,31844,None,R,None,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,None,None,None,None,P,None,p,None,None,None,None,P,None,None,B,p,r,None,None,None,None,None,None,None,None,None,n,P,None,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,k,None,0
308,Draw,67,31,31844,None,R,None,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,None,None,None,None,P,None,p,None,None,None,None,P,None,None,B,p,r,None,None,None,None,None,None,None,None,None,n,p,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,k,None,1
309,Draw,68,30,31844,None,None,None,R,None,None,None,None,None,None,None,None,None,None,K,P,P,None,None,None,None,None,P,None,p,None,None,None,None,P,None,None,B,p,r,None,None,None,None,None,None,None,None,None,n,p,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,k,None,0
310,Draw,69,29,31844,None,None,None,R,None,None,None,None,None,None,None,None,None,None,K,P,P,None,None,None,None,None,P,None,p,None,None,None,None,P,None,None,B,p,r,None,None,None,None,None,None,None,None,None,n,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,1
311,Draw,70,28,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,None,None,None,None,P,None,p,None,None,None,None,P,None,None,B,p,r,None,None,None,None,None,None,None,None,None,n,p,None,None,None,None,None,R,None,k,None,p,None,None,None,None,None,None,None,None,0
312,Draw,71,27,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,P,P,None,None,None,None,None,P,None,p,None,None,None,None,P,None,None,B,p,r,None,None,None,None,None,None,None,None,None,n,p,k,None,None,None,None,R,None,None,None,p,None,None,None,None,None,None,None,None,1
313,Draw,72,26,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,K,P,None,p,None,None,None,None,P,None,None,B,p,r,None,None,None,None,None,None,None,None,None,n,p,k,None,None,None,None,R,None,None,None,p,None,None,None,None,None,None,None,None,0
314,Draw,73,25,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,K,P,None,p,None,r,None,None,P,None,None,B,p,None,None,None,None,None,None,None,None,None,None,n,p,k,None,None,None,None,R,None,None,None,p,None,None,None,None,None,None,None,None,1
315,Draw,74,24,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,K,None,P,None,p,None,r,None,None,P,None,None,B,p,None,None,None,None,None,None,None,None,None,None,n,p,k,None,None,None,None,R,None,None,None,p,None,None,None,None,None,None,None,None,0
316,Draw,75,23,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,K,None,P,None,p,None,r,None,None,P,None,None,B,p,n,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,R,None,None,None,p,None,None,None,None,None,None,None,None,1
317,Draw,76,22,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,K,None,P,None,p,None,r,None,None,P,None,None,B,p,n,R,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,0
318,Draw,77,21,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,K,None,P,None,p,None,r,None,None,P,None,None,B,p,n,R,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,1
319,Draw,78,20,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,K,None,P,None,p,None,r,None,None,P,None,None,None,p,n,R,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,0
320,Draw,79,19,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,r,None,K,None,P,None,p,None,None,None,None,P,None,None,None,p,n,R,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,1
321,Draw,80,18,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,r,None,None,None,P,None,p,None,None,K,None,P,None,None,None,p,n,R,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,0
322,Draw,81,17,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,P,None,p,None,r,K,None,P,None,None,None,p,n,R,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,1
323,Draw,82,16,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,K,None,P,None,p,None,r,None,None,P,None,None,None,p,n,R,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,0
324,Draw,83,15,31844,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,r,None,K,None,P,None,p,None,None,None,None,P,None,None,None,p,n,R,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,1
325,Draw,84,14,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,None,r,None,None,None,P,None,p,None,None,None,None,P,None,None,None,p,n,R,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,0
326,Draw,85,13,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,None,r,None,None,None,P,None,p,None,None,None,n,P,None,None,None,p,None,R,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,1
327,Draw,86,12,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,P,None,r,None,None,None,P,None,p,None,None,None,n,P,None,None,None,R,None,None,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,0
328,Draw,87,11,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,None,None,P,None,p,None,None,None,n,P,None,None,None,R,None,None,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,1
329,Draw,88,10,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,None,None,P,None,p,None,None,None,n,P,None,None,R,None,None,None,None,None,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,k,None,p,None,None,None,None,None,None,None,None,0
330,Draw,89,9,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,None,None,P,None,p,None,None,None,n,P,None,None,R,None,None,None,None,None,None,None,None,B,None,None,None,p,k,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,1
331,Draw,90,8,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,None,None,P,None,p,None,None,B,n,P,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,0
332,Draw,91,7,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,None,None,P,None,p,None,None,B,n,P,None,None,R,None,None,None,None,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
333,Draw,92,6,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,B,None,P,None,p,None,None,None,n,P,None,None,R,None,None,None,None,None,None,p,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
334,Draw,93,5,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,B,None,P,None,p,None,None,None,n,P,None,None,R,None,None,None,None,p,None,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
335,Draw,94,4,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,B,None,P,None,p,None,None,None,n,P,None,None,None,None,None,None,None,p,None,p,R,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
336,Draw,95,3,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,B,None,P,None,p,None,None,None,n,P,None,None,None,None,None,None,None,p,None,p,R,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,1
337,Draw,96,2,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,B,None,P,None,p,None,None,None,n,P,None,None,R,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,0
338,Draw,97,1,31844,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,r,None,None,None,B,None,P,None,p,None,None,None,n,P,None,None,R,None,None,None,None,p,None,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
339,Black,0,90,31845,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
340,Black,1,89,31845,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
341,Black,2,88,31845,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
342,Black,3,87,31845,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
343,Black,4,86,31845,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
344,Black,5,85,31845,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
345,Black,6,84,31845,R,N,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
346,Black,7,83,31845,R,N,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
347,Black,8,82,31845,R,None,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
348,Black,9,81,31845,R,None,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
349,Black,10,80,31845,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
350,Black,11,79,31845,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,N,None,None,None,b,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,1
351,Black,12,78,31845,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,N,None,None,None,b,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,0
352,Black,13,77,31845,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,None,N,None,None,None,b,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,1
353,Black,14,76,31845,R,None,None,Q,K,B,None,R,P,P,None,B,None,P,P,P,None,None,N,None,None,N,None,None,None,b,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,0
354,Black,15,75,31845,R,None,None,Q,K,B,None,R,P,P,None,B,None,P,P,P,None,None,N,None,None,N,None,None,None,b,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,1
355,Black,16,74,31845,R,None,None,Q,K,None,None,R,P,P,None,B,None,P,P,P,None,None,N,B,None,N,None,None,None,b,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,None,None,r,0
356,Black,17,73,31845,R,None,None,Q,K,None,None,R,P,P,None,B,None,P,P,P,None,None,N,B,None,N,None,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,b,p,p,p,r,None,b,q,k,None,None,r,1
357,Black,18,72,31845,R,None,None,Q,None,R,K,None,P,P,None,B,None,P,P,P,None,None,N,B,None,N,None,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,b,p,p,p,r,None,b,q,k,None,None,r,0
358,Black,19,71,31845,R,None,None,Q,None,R,K,None,P,P,None,B,None,P,P,P,None,None,N,B,None,N,None,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,b,p,p,p,r,None,b,q,None,r,k,None,1
359,Black,20,70,31845,R,None,None,None,None,R,K,None,P,P,None,B,Q,P,P,P,None,None,N,B,None,N,None,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,b,p,p,p,r,None,b,q,None,r,k,None,0
360,Black,21,69,31845,R,None,None,None,None,R,K,None,P,P,None,B,Q,P,P,P,None,None,N,B,None,N,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,p,n,None,None,p,p,None,None,b,p,p,p,r,None,b,q,None,r,k,None,1
