,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
600,White,2,55,79963,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
601,White,3,54,79963,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
602,White,4,53,79963,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,P,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
603,White,5,52,79963,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,p,p,P,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
604,White,6,51,79963,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,P,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
605,White,7,50,79963,R,N,B,Q,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,n,r,1
606,White,8,49,79963,R,N,B,None,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,n,r,0
607,White,9,48,79963,R,N,B,None,K,B,N,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,b,n,r,1
608,White,10,47,79963,R,N,B,None,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,n,None,p,None,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,b,n,r,0
609,White,11,46,79963,R,N,B,None,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,n,None,p,None,None,None,p,p,q,None,None,p,p,p,r,None,b,None,k,b,n,r,1
610,White,12,45,79963,R,N,B,None,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,Q,None,None,B,P,p,P,None,None,None,None,None,n,None,p,None,None,None,p,p,q,None,None,p,p,p,r,None,b,None,k,b,n,r,0
611,White,13,44,79963,R,N,B,None,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,Q,None,None,B,P,p,P,None,None,None,None,None,n,None,p,None,None,None,p,p,q,b,None,p,p,p,r,None,None,None,k,b,n,r,1
612,White,14,43,79963,R,N,B,None,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,B,None,p,None,None,None,p,p,q,b,None,p,p,p,r,None,None,None,k,b,n,r,0
613,White,15,42,79963,R,N,B,None,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,q,None,p,None,None,None,p,p,None,b,None,p,p,p,r,None,None,None,k,b,n,r,1
614,White,16,41,79963,R,N,None,None,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,None,B,N,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,q,None,p,None,None,None,p,p,None,b,None,p,p,p,r,None,None,None,k,b,n,r,0
615,White,17,40,79963,R,N,None,None,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,None,B,N,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,q,None,p,None,None,n,p,p,None,b,None,p,p,p,r,None,None,None,k,b,None,r,1
616,White,18,39,79963,R,N,None,None,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,q,None,p,None,None,B,p,p,None,b,None,p,p,p,r,None,None,None,k,b,None,r,0
617,White,19,38,79963,R,N,None,None,K,None,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,q,None,p,None,None,p,p,p,None,b,None,p,None,p,r,None,None,None,k,b,None,r,1
618,White,20,37,79963,R,None,None,None,K,None,None,R,P,P,P,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,Q,None,None,None,P,p,P,None,None,None,None,None,q,None,p,None,None,p,p,p,None,b,None,p,None,p,r,None,None,None,k,b,None,r,0
619,White,21,36,79963,R,None,None,None,K,None,None,R,P,P,P,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,Q,None,None,None,q,p,P,None,None,None,None,None,None,None,p,None,None,p,p,p,None,b,None,p,None,p,r,None,None,None,k,b,None,r,1
620,White,22,35,79963,R,None,None,None,K,None,None,R,P,P,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,Q,None,None,None,q,p,P,None,None,None,None,None,None,None,p,None,None,p,p,p,None,b,None,p,None,p,r,None,None,None,k,b,None,r,0
621,White,23,34,79963,R,None,None,None,K,None,None,R,P,P,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,Q,None,None,None,q,p,P,None,None,None,None,None,None,None,p,None,None,p,p,p,None,b,None,p,None,p,None,None,k,r,None,b,None,r,1
622,White,24,33,79963,R,None,None,None,None,R,K,None,P,P,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,Q,None,None,None,q,p,P,None,None,None,None,None,None,None,p,None,None,p,p,p,None,b,None,p,None,p,None,None,k,r,None,b,None,r,0
623,White,25,32,79963,R,None,None,None,None,R,K,None,P,P,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,Q,None,None,None,q,p,P,None,None,None,None,None,None,None,p,None,None,p,p,p,None,b,None,p,None,p,None,k,None,r,None,b,None,r,1
624,White,26,31,79963,R,None,None,R,None,None,K,None,P,P,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,Q,None,None,None,q,p,P,None,None,None,None,None,None,None,p,None,None,p,p,p,None,b,None,p,None,p,None,k,None,r,None,b,None,r,0
625,White,27,30,79963,R,None,None,R,None,None,K,None,P,P,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,Q,None,None,None,None,p,P,None,None,None,None,q,None,None,p,None,None,p,p,p,None,b,None,p,None,p,None,k,None,r,None,b,None,r,1
626,White,28,29,79963,R,None,None,R,None,None,K,None,P,P,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,Q,None,None,None,p,P,None,None,None,None,q,None,None,p,None,None,p,p,p,None,b,None,p,None,p,None,k,None,r,None,b,None,r,0
627,White,29,28,79963,R,None,None,R,None,None,K,None,P,P,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,Q,p,None,None,p,P,None,None,None,None,q,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,None,r,None,b,None,r,1
628,White,30,27,79963,None,None,R,R,None,None,K,None,P,P,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,Q,p,None,None,p,P,None,None,None,None,q,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,None,r,None,b,None,r,0
629,White,31,26,79963,None,None,R,R,None,None,K,None,P,P,None,N,None,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,Q,p,None,None,p,P,None,None,None,None,q,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,None,r,None,b,r,None,1
630,White,32,25,79963,None,None,R,R,None,None,K,None,P,P,None,None,None,P,P,P,None,N,None,None,None,N,None,None,None,None,P,None,None,None,None,Q,p,None,None,p,P,None,None,None,None,q,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,None,r,None,b,r,None,0
631,White,33,24,79963,None,None,R,R,None,None,K,None,P,P,None,None,None,P,P,P,None,N,None,None,None,N,None,None,p,None,P,None,None,None,None,Q,None,None,None,p,P,None,None,None,None,q,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,None,r,None,b,r,None,1
632,White,34,23,79963,None,None,R,R,None,None,K,None,P,P,None,None,None,P,P,P,None,N,None,None,None,N,None,None,p,None,None,None,None,None,None,Q,None,None,P,p,P,None,None,None,None,q,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,None,r,None,b,r,None,0
633,White,35,22,79963,None,None,R,R,None,None,K,None,P,P,None,None,None,P,P,P,None,N,None,None,None,N,None,None,p,None,None,None,None,None,None,Q,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,q,b,None,p,None,p,None,k,None,r,None,b,r,None,1
634,White,36,21,79963,None,None,R,R,None,None,K,None,P,P,None,None,None,P,P,P,None,None,None,None,None,N,None,None,p,None,None,N,None,None,None,Q,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,q,b,None,p,None,p,None,k,None,r,None,b,r,None,0
635,White,37,20,79963,None,None,R,R,None,None,K,None,P,P,None,None,None,P,P,P,None,None,None,None,None,N,None,None,p,None,None,N,None,None,None,Q,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,q,b,None,p,None,p,None,k,r,None,None,b,r,None,1
636,White,38,19,79963,None,None,R,R,None,None,K,None,P,None,None,None,None,P,P,P,None,None,None,None,None,N,None,None,p,P,None,N,None,None,None,Q,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,q,b,None,p,None,p,None,k,r,None,None,b,r,None,0
637,White,39,18,79963,None,None,R,R,None,None,K,None,P,None,None,None,None,P,P,P,None,p,None,None,None,N,None,None,None,None,None,N,None,None,None,Q,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,q,b,None,p,None,p,None,k,r,None,None,b,r,None,1
638,White,40,17,79963,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,None,P,None,None,None,N,None,None,None,None,None,N,None,None,None,Q,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,q,b,None,p,None,p,None,k,r,None,None,b,r,None,0
639,White,41,16,79963,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,None,P,None,None,None,N,None,None,None,None,None,N,None,None,None,Q,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,r,q,None,b,r,None,1
640,White,42,15,79963,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,None,P,None,None,None,N,None,None,None,None,None,N,None,None,None,None,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,r,Q,None,b,r,None,0
641,White,43,14,79963,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,None,P,None,None,None,N,None,None,None,None,None,N,None,None,None,None,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,None,r,None,b,r,None,1
642,White,44,13,79963,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,N,None,None,None,P,None,N,None,None,None,None,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,None,r,None,b,r,None,0
643,White,45,12,79963,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,N,None,None,None,P,None,N,None,None,r,None,None,None,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,None,r,None,b,None,None,1
644,White,46,11,79963,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,N,None,None,r,None,None,P,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,None,r,None,b,None,None,0
645,White,47,10,79963,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,N,None,None,r,None,None,P,P,p,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,r,None,None,b,None,None,1
646,White,48,9,79963,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,N,None,None,r,None,None,P,None,p,P,None,None,None,None,None,P,None,p,None,None,p,None,p,None,b,None,p,None,p,None,k,r,None,None,b,None,None,0
647,White,49,8,79963,None,None,R,R,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,N,None,None,r,None,None,P,None,p,P,None,None,None,None,None,P,None,p,None,None,p,None,p,None,None,None,p,None,p,None,k,r,None,b,b,None,None,1
648,White,50,7,79963,None,None,None,R,None,None,K,None,None,None,R,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,N,None,None,r,None,None,P,None,p,P,None,None,None,None,None,P,None,p,None,None,p,None,p,None,None,None,p,None,p,None,k,r,None,b,b,None,None,0
649,White,51,6,79963,None,None,None,R,None,None,K,None,None,None,R,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,N,None,None,r,None,None,P,None,p,P,None,None,None,None,None,P,None,p,None,None,p,None,p,None,None,None,p,b,p,None,k,r,None,b,None,None,None,1
650,White,52,5,79963,R,None,None,None,None,None,K,None,None,None,R,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,N,None,None,r,None,None,P,None,p,P,None,None,None,None,None,P,None,p,None,None,p,None,p,None,None,None,p,b,p,None,k,r,None,b,None,None,None,0
651,White,53,4,79963,R,None,None,None,None,None,K,None,None,None,R,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,N,None,None,r,None,None,P,None,p,b,None,None,None,None,None,P,None,p,None,None,p,None,p,None,None,None,p,None,p,None,k,r,None,b,None,None,None,1
652,White,54,3,79963,R,None,None,None,None,None,K,None,None,None,R,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,None,None,r,None,None,P,None,p,N,None,None,None,None,None,P,None,p,None,None,p,None,p,None,None,None,p,None,p,None,k,r,None,b,None,None,None,0
653,White,55,2,79963,R,None,None,None,None,None,K,None,None,None,R,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,P,None,p,N,None,None,None,None,None,P,None,p,None,None,p,None,p,None,None,None,p,None,p,None,k,r,None,b,None,None,None,1
654,White,56,1,79963,R,None,None,None,None,None,K,None,None,None,R,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,P,None,p,None,None,None,None,None,None,P,None,p,None,None,p,None,p,None,N,None,p,None,p,None,k,r,None,b,None,None,None,0
655,White,0,145,79964,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
656,White,1,144,79964,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
657,White,2,143,79964,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
658,White,3,142,79964,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
659,White,4,141,79964,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,None,P,None,None,N,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
660,White,5,140,79964,R,None,B,Q,K,B,N,R,P,P,None,P,P,P,None,P,None,None,N,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,n,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,b,None,r,1
661,White,6,139,79964,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,None,N,None,None,N,P,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,n,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,b,None,r,0
662,White,7,138,79964,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,None,N,None,None,N,P,None,None,None,P,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,b,None,r,1
663,White,8,137,79964,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,None,N,None,None,None,P,None,None,None,P,N,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,b,None,r,0
664,White,9,136,79964,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,None,N,None,None,None,P,None,None,None,P,N,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
665,White,10,135,79964,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,None,N,None,None,None,P,None,None,None,None,N,p,None,None,None,None,None,None,P,None,None,None,None,None,None,p,None,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
666,White,11,134,79964,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,None,N,None,None,None,P,None,None,None,None,N,p,None,None,None,None,None,None,P,None,None,None,None,None,q,p,None,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,1
667,White,12,133,79964,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,N,N,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,P,None,None,None,None,None,q,p,None,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,0
668,White,13,132,79964,R,None,B,Q,K,B,None,R,P,P,None,P,P,P,None,P,None,N,N,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,q,None,None,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,1
669,White,14,131,79964,R,None,B,Q,K,None,None,R,P,P,None,P,P,P,B,P,None,N,N,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,q,None,None,None,n,None,None,p,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,0
670,White,15,130,79964,R,None,B,Q,K,None,None,R,P,P,None,P,P,P,B,P,None,N,N,None,None,None,P,None,None,None,None,None,p,None,None,None,p,None,None,p,None,None,None,None,None,q,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,1
671,White,16,129,79964,R,None,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,N,N,P,None,None,P,None,None,None,None,None,p,None,None,None,p,None,None,p,None,None,None,None,None,q,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,0
672,White,17,128,79964,R,None,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,N,N,P,None,None,P,None,p,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,q,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,1
673,White,18,127,79964,R,None,None,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,N,N,P,B,None,P,None,p,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,q,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,0
674,White,19,126,79964,R,None,None,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,N,N,P,B,None,P,None,p,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,1
675,White,20,125,79964,R,None,None,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,N,P,B,None,P,None,p,q,None,N,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,0
676,White,21,124,79964,R,None,None,Q,K,None,None,R,P,P,None,None,P,P,B,P,p,None,N,P,B,None,P,None,None,q,None,N,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,1
677,White,22,123,79964,R,None,None,Q,K,None,None,R,P,P,N,None,P,P,B,P,p,None,N,P,B,None,P,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,0
678,White,23,122,79964,R,None,None,Q,K,None,None,R,P,q,N,None,P,P,B,P,p,None,N,P,B,None,P,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,1
679,White,24,121,79964,R,None,None,Q,K,None,None,R,P,q,N,None,P,P,B,P,p,None,N,P,None,None,P,None,None,None,None,B,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,0
680,White,25,120,79964,R,None,None,Q,K,None,None,R,P,q,N,None,P,P,B,P,p,None,N,P,None,None,P,None,None,b,None,B,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,None,None,r,1
681,White,26,119,79964,R,None,None,Q,K,None,None,R,P,q,None,None,P,P,B,P,p,None,N,P,None,None,P,None,None,N,None,B,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,None,None,r,0
682,White,27,118,79964,R,None,None,Q,K,None,None,R,P,None,None,None,P,P,B,P,p,None,N,P,None,None,P,None,None,q,None,B,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,None,None,r,1
683,White,28,117,79964,R,None,None,Q,K,None,None,R,P,None,None,None,P,P,B,P,p,None,N,P,None,None,P,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,B,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,None,None,r,0
684,White,29,116,79964,R,None,None,Q,K,None,None,R,P,None,None,None,P,P,B,P,p,None,N,P,None,None,P,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,p,None,p,r,n,b,None,k,None,None,r,1
685,White,30,115,79964,R,None,None,Q,None,R,K,None,P,None,None,None,P,P,B,P,p,None,N,P,None,None,P,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,p,None,None,None,p,None,p,r,n,b,None,k,None,None,r,0
686,White,31,114,79964,R,None,None,Q,None,R,K,None,P,None,None,None,P,P,B,P,p,None,N,P,None,None,P,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,b,p,None,None,None,p,None,None,None,p,None,p,r,n,None,None,k,None,None,r,1
687,White,32,113,79964,None,None,R,Q,None,R,K,None,P,None,None,None,P,P,B,P,p,None,N,P,None,None,P,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,b,p,None,None,None,p,None,None,None,p,None,p,r,n,None,None,k,None,None,r,0
688,White,33,112,79964,None,None,R,Q,None,R,K,None,P,None,None,None,P,P,B,P,p,None,N,P,None,None,P,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,n,None,b,p,None,None,None,p,None,None,None,p,None,p,r,None,None,None,k,None,None,r,1
689,White,34,111,79964,None,None,R,Q,None,R,K,None,P,None,None,None,P,P,B,P,p,None,N,None,None,None,P,None,None,q,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,None,n,None,b,p,None,None,None,p,None,None,None,p,None,p,r,None,None,None,k,None,None,r,0
690,White,35,110,79964,None,None,R,Q,None,R,K,None,P,None,None,None,P,P,B,P,p,None,N,None,None,None,P,None,None,q,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,b,p,None,None,None,p,None,None,None,p,None,p,r,None,None,None,k,None,None,r,1
691,White,36,109,79964,None,None,R,Q,None,R,K,None,P,None,None,None,P,P,B,P,p,None,None,None,None,None,P,None,None,q,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,b,p,None,None,None,p,None,None,None,p,None,p,r,None,None,None,k,None,None,r,0
692,White,37,108,79964,None,None,R,Q,None,R,K,None,b,None,None,None,P,P,B,P,p,None,None,None,None,None,P,None,None,q,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,None,None,None,p,None,None,None,p,None,p,r,None,None,None,k,None,None,r,1
693,White,38,107,79964,None,None,R,Q,None,R,K,None,b,None,None,None,P,P,B,P,p,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,N,None,p,None,None,None,p,None,None,None,p,None,p,r,None,None,None,k,None,None,r,0
694,White,39,106,79964,None,None,R,Q,None,R,K,None,b,None,None,None,P,P,B,P,p,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,N,None,p,None,None,None,p,None,None,None,p,None,p,r,None,None,None,None,k,None,r,1
695,White,40,105,79964,None,None,R,Q,None,R,K,None,b,None,None,None,P,P,B,P,p,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,None,None,None,N,None,None,None,p,None,p,r,None,None,None,None,k,None,r,0
696,White,41,104,79964,None,None,R,Q,None,R,K,None,b,None,None,None,P,P,B,P,p,None,None,None,None,None,P,None,None,q,None,None,None,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,p,None,None,None,N,None,None,None,p,None,p,r,None,None,None,None,k,None,r,1
