,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
304,Black,21,33,55868,R,None,B,Q,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,B,None,None,None,None,None,None,P,None,P,P,None,N,None,None,p,P,p,None,None,None,None,None,None,p,None,n,n,p,p,p,None,None,None,p,p,None,r,None,b,q,k,None,None,r,1
305,Black,22,32,55868,R,None,B,Q,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,B,None,None,None,None,None,None,P,None,P,P,None,None,None,None,p,P,p,None,None,None,None,None,None,p,None,n,N,p,p,p,None,None,None,p,p,None,r,None,b,q,k,None,None,r,0
306,Black,23,31,55868,R,None,B,Q,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,B,None,None,None,None,None,None,P,None,P,P,None,None,None,None,p,P,p,None,None,None,None,None,None,p,None,n,p,p,p,p,None,None,None,None,p,None,r,None,b,q,k,None,None,r,1
307,Black,24,30,55868,R,None,B,Q,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,B,None,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,P,None,None,None,None,None,None,p,None,n,p,p,p,p,None,None,None,None,p,None,r,None,b,q,k,None,None,r,0
308,Black,25,29,55868,R,None,B,Q,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,B,None,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,p,None,None,None,None,None,None,None,None,n,p,p,p,p,None,None,None,None,p,None,r,None,b,q,k,None,None,r,1
309,Black,26,28,55868,R,None,None,Q,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,B,B,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,p,None,None,None,None,None,None,None,None,n,p,p,p,p,None,None,None,None,p,None,r,None,b,q,k,None,None,r,0
310,Black,27,27,55868,R,None,None,Q,K,None,None,R,P,None,None,None,None,None,P,P,None,None,P,B,B,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,p,None,None,None,None,None,p,None,r,None,b,q,k,None,None,r,1
311,Black,28,26,55868,R,None,None,Q,None,R,K,None,P,None,None,None,None,None,P,P,None,None,P,B,B,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,p,None,None,None,None,None,p,None,r,None,b,q,k,None,None,r,0
312,Black,29,25,55868,R,None,None,Q,None,R,K,None,P,None,None,None,None,None,P,P,None,None,P,B,B,None,None,None,None,None,P,None,P,None,None,None,None,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,p,None,None,None,None,None,p,None,r,None,b,q,None,r,k,None,1
313,Black,30,24,55868,R,None,None,Q,None,R,K,None,None,None,None,None,None,None,P,P,None,None,P,B,B,None,None,None,P,None,P,None,P,None,None,None,None,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,p,None,None,None,None,None,p,None,r,None,b,q,None,r,k,None,0
314,Black,31,23,55868,R,None,None,Q,None,R,K,None,None,None,None,None,None,None,P,P,None,None,P,B,B,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,None,None,None,None,None,None,p,None,r,None,b,q,None,r,k,None,1
315,Black,32,22,55868,None,R,None,Q,None,R,K,None,None,None,None,None,None,None,P,P,None,None,P,B,B,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,None,None,None,None,None,None,p,None,r,None,b,q,None,r,k,None,0
316,Black,33,21,55868,None,R,None,Q,None,R,K,None,None,None,None,None,None,None,P,P,None,None,P,B,B,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,None,None,None,b,None,None,p,None,r,None,None,q,None,r,k,None,1
317,Black,34,20,55868,None,None,None,Q,None,R,K,None,None,R,None,None,None,None,P,P,None,None,P,B,B,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,None,None,None,b,None,None,p,None,r,None,None,q,None,r,k,None,0
318,Black,35,19,55868,None,None,None,Q,None,R,K,None,None,R,None,None,None,None,P,P,None,None,P,B,B,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,None,None,None,b,None,None,p,None,None,r,None,q,None,r,k,None,1
319,Black,36,18,55868,None,None,None,Q,None,R,K,None,None,None,None,None,None,R,P,P,None,None,P,B,B,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,None,None,None,b,None,None,p,None,None,r,None,q,None,r,k,None,0
320,Black,37,17,55868,None,None,None,Q,None,R,K,None,None,None,None,None,None,R,P,P,None,None,P,B,B,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,None,None,None,b,q,None,p,None,None,r,None,None,None,r,k,None,1
321,Black,38,16,55868,None,None,None,Q,None,R,K,None,None,None,B,None,None,R,P,P,None,None,P,None,B,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,None,None,None,p,None,None,None,n,p,p,None,None,None,b,q,None,p,None,None,r,None,None,None,r,k,None,0
322,Black,39,15,55868,None,None,None,Q,None,R,K,None,None,None,B,None,None,R,P,P,None,None,P,None,B,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,None,None,p,None,None,None,n,None,p,None,None,None,b,q,None,p,None,None,r,None,None,None,r,k,None,1
323,Black,40,14,55868,None,None,None,Q,None,R,K,None,None,None,B,B,None,R,P,P,None,None,P,None,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,None,None,p,None,None,None,n,None,p,None,None,None,b,q,None,p,None,None,r,None,None,None,r,k,None,0
324,Black,41,13,55868,None,None,None,Q,None,R,K,None,None,None,B,B,None,R,P,P,None,None,P,None,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,None,None,p,None,None,None,n,None,p,None,None,None,b,None,None,p,None,None,r,None,None,q,r,k,None,1
325,Black,42,12,55868,None,None,None,Q,B,R,K,None,None,None,B,None,None,R,P,P,None,None,P,None,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,None,None,p,None,None,None,n,None,p,None,None,None,b,None,None,p,None,None,r,None,None,q,r,k,None,0
326,Black,43,11,55868,None,None,None,Q,B,R,K,None,None,None,B,None,None,R,P,P,None,None,P,None,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,None,None,p,None,None,None,n,q,p,None,None,None,b,None,None,p,None,None,r,None,None,None,r,k,None,1
327,Black,44,10,55868,None,None,None,None,B,R,K,None,None,None,B,None,None,R,P,P,None,None,P,Q,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,None,None,p,None,None,None,n,q,p,None,None,None,b,None,None,p,None,None,r,None,None,None,r,k,None,0
328,Black,45,9,55868,None,None,None,None,B,R,K,None,None,None,B,None,None,R,P,P,None,None,P,Q,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,n,None,p,None,None,None,None,q,p,None,None,None,b,None,None,p,None,None,r,None,None,None,r,k,None,1
329,Black,46,8,55868,None,None,None,None,B,R,K,None,None,None,B,None,None,None,P,P,None,None,P,Q,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,n,None,p,None,None,None,None,q,p,None,None,None,b,None,None,p,None,None,r,None,None,None,R,k,None,0
330,Black,47,7,55868,None,None,None,None,B,R,K,None,None,None,B,None,None,None,P,P,None,None,P,Q,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,n,None,p,None,None,None,None,q,p,None,None,None,b,None,None,p,None,None,None,None,None,None,r,k,None,1
331,Black,48,6,55868,None,None,None,None,B,None,K,None,None,None,B,None,None,None,P,P,None,None,P,Q,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,n,None,p,None,None,None,None,q,p,None,None,None,b,None,None,p,None,None,None,None,None,None,R,k,None,0
332,Black,49,5,55868,None,None,None,None,B,None,K,None,None,None,B,None,None,None,P,P,None,None,P,Q,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,n,None,p,None,None,None,None,q,p,None,None,None,b,None,None,p,None,None,None,None,None,None,k,None,None,1
333,Black,50,4,55868,None,None,None,B,B,None,K,None,None,None,None,None,None,None,P,P,None,None,P,Q,None,None,None,None,P,None,P,None,P,None,None,None,p,None,p,P,p,None,p,n,None,p,None,None,None,None,q,p,None,None,None,b,None,None,p,None,None,None,None,None,None,k,None,None,0
334,Black,51,3,55868,None,None,None,B,B,None,K,None,None,None,None,None,None,None,P,P,None,None,P,Q,None,None,None,None,P,None,P,None,P,n,None,None,p,None,p,P,p,None,p,None,None,p,None,None,None,None,q,p,None,None,None,b,None,None,p,None,None,None,None,None,None,k,None,None,1
335,Black,52,2,55868,None,None,None,B,B,None,K,None,None,None,Q,None,None,None,P,P,None,None,P,None,None,None,None,None,P,None,P,None,P,n,None,None,p,None,p,P,p,None,p,None,None,p,None,None,None,None,q,p,None,None,None,b,None,None,p,None,None,None,None,None,None,k,None,None,0
336,Black,53,1,55868,None,None,None,B,B,None,K,None,None,None,Q,None,None,None,P,P,None,None,P,None,None,None,None,None,b,None,P,None,P,n,None,None,p,None,p,P,p,None,p,None,None,p,None,None,None,None,q,p,None,None,None,None,None,None,p,None,None,None,None,None,None,k,None,None,1
337,White,0,81,55869,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
338,White,1,80,55869,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
339,White,2,79,55869,R,N,B,Q,K,B,None,R,P,P,None,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
340,White,3,78,55869,R,N,B,Q,K,B,None,R,P,P,None,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,1
341,White,4,77,55869,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,0
342,White,5,76,55869,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
343,White,6,75,55869,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
344,White,7,74,55869,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,1
345,White,8,73,55869,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,0
346,White,9,72,55869,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,1
347,White,10,71,55869,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,0
348,White,11,70,55869,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,p,p,p,p,None,b,p,p,None,r,n,b,q,None,r,k,None,1
349,White,12,69,55869,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,B,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,p,p,p,p,None,b,p,p,None,r,n,b,q,None,r,k,None,0
350,White,13,68,55869,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,B,None,None,None,p,None,None,None,None,None,p,None,None,p,n,None,p,p,None,p,None,b,p,p,None,r,n,b,q,None,r,k,None,1
351,White,14,67,55869,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,B,None,None,None,P,None,None,None,None,None,p,None,None,p,n,None,p,p,None,p,None,b,p,p,None,r,n,b,q,None,r,k,None,0
352,White,15,66,55869,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,B,None,None,None,n,None,None,None,None,None,p,None,None,p,None,None,p,p,None,p,None,b,p,p,None,r,n,b,q,None,r,k,None,1
353,White,16,65,55869,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,None,p,None,None,p,p,None,p,None,B,p,p,None,r,n,b,q,None,r,k,None,0
354,White,17,64,55869,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,None,p,None,None,p,p,None,p,None,q,p,p,None,r,n,b,None,None,r,k,None,1
355,White,18,63,55869,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,N,None,None,None,None,None,p,None,None,p,None,None,p,p,None,p,None,q,p,p,None,r,n,b,None,None,r,k,None,0
356,White,19,62,55869,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,None,q,p,p,None,r,n,b,None,None,r,k,None,1
357,White,20,61,55869,None,None,R,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,None,q,p,p,None,r,n,b,None,None,r,k,None,0
358,White,21,60,55869,None,None,R,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,b,None,None,p,p,None,p,None,q,p,p,None,r,n,None,None,None,r,k,None,1
359,White,22,59,55869,None,None,R,None,K,B,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,Q,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,b,None,None,p,p,None,p,None,q,p,p,None,r,n,None,None,None,r,k,None,0
360,White,23,58,55869,None,None,R,None,K,B,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,Q,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,b,None,None,p,p,None,None,None,q,p,p,None,r,n,None,None,None,r,k,None,1
361,White,24,57,55869,None,None,R,None,K,B,None,R,P,P,None,None,None,P,P,P,Q,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,b,None,None,p,p,None,None,None,q,p,p,None,r,n,None,None,None,r,k,None,0
362,White,25,56,55869,None,None,R,None,K,B,None,R,P,P,None,None,None,P,P,P,Q,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,b,None,None,p,p,None,None,None,q,p,p,None,r,n,r,None,None,None,k,None,1
363,White,26,55,55869,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,Q,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,B,p,p,None,None,None,None,None,p,None,None,b,None,None,p,p,None,None,None,q,p,p,None,r,n,r,None,None,None,k,None,0
364,White,27,54,55869,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,Q,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,B,p,p,None,None,None,None,p,p,None,None,b,None,None,p,None,None,None,None,q,p,p,None,r,n,r,None,None,None,k,None,1
365,White,28,53,55869,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,Q,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,B,P,p,None,None,None,None,p,p,None,None,b,None,None,p,None,None,None,None,q,p,p,None,r,n,r,None,None,None,k,None,0
366,White,29,52,55869,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,Q,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,B,p,p,None,None,None,None,p,None,None,None,b,None,None,p,None,None,None,None,q,p,p,None,r,n,r,None,None,None,k,None,1
367,White,30,51,55869,None,None,R,None,None,R,K,None,P,P,None,None,None,P,P,P,Q,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,B,p,p,None,None,None,None,p,None,None,None,b,None,None,p,None,None,None,None,q,p,p,None,r,n,r,None,None,None,k,None,0
368,White,31,50,55869,None,None,R,None,None,R,K,None,P,P,None,None,None,P,P,P,Q,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,B,p,p,None,None,None,None,p,None,None,None,b,None,None,p,r,None,None,None,q,p,p,None,None,n,r,None,None,None,k,None,1
369,White,32,49,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,P,P,P,Q,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,None,None,b,None,None,p,r,None,None,None,q,p,p,None,None,n,r,None,None,None,k,None,0
370,White,33,48,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,P,P,P,Q,None,None,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,None,None,b,None,None,p,r,None,None,n,q,p,p,None,None,None,r,None,None,None,k,None,1
371,White,34,47,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,P,P,P,Q,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,None,p,p,None,None,None,None,p,None,None,None,b,None,None,p,r,None,None,n,q,p,p,None,None,None,r,None,None,None,k,None,0
372,White,35,46,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,P,P,P,Q,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,None,None,p,p,None,None,None,None,p,None,None,None,b,None,None,p,r,None,None,n,None,p,p,None,None,None,r,None,None,q,k,None,1
373,White,36,45,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,P,P,P,Q,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,None,None,N,None,None,p,r,None,None,n,None,p,p,None,None,None,r,None,None,q,k,None,0
374,White,37,44,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,P,P,P,Q,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,None,None,p,None,None,p,r,None,None,n,None,None,p,None,None,None,r,None,None,q,k,None,1
375,White,38,43,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,P,P,P,Q,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,p,None,None,None,None,p,None,None,None,p,None,None,p,r,None,None,n,None,None,p,None,None,None,r,None,None,q,k,None,0
376,White,39,42,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,P,P,P,Q,None,None,None,None,None,None,None,None,None,None,p,P,None,None,None,None,None,p,None,None,None,None,None,p,None,None,None,p,None,None,p,r,None,None,n,None,None,p,None,None,None,r,None,None,q,k,None,1
377,White,40,41,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,None,P,P,Q,None,None,None,None,None,None,None,None,None,None,p,P,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,p,None,None,p,r,None,None,n,None,None,p,None,None,None,r,None,None,q,k,None,0
378,White,41,40,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,None,P,P,Q,None,None,None,None,None,None,None,None,None,None,p,P,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,p,None,None,p,r,None,None,n,q,None,p,None,None,None,r,None,None,None,k,None,1
379,White,42,39,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,None,P,P,Q,None,None,None,None,None,None,None,None,None,None,p,None,P,None,None,None,None,p,None,P,None,None,None,p,None,None,None,p,None,None,p,r,None,None,n,q,None,p,None,None,None,r,None,None,None,k,None,0
380,White,43,38,55869,None,None,R,None,None,R,K,None,P,P,None,None,B,None,P,P,Q,None,None,None,None,None,None,None,None,None,None,p,None,P,None,None,None,None,p,None,P,None,None,None,p,None,None,None,p,None,None,p,r,None,None,n,q,None,p,None,None,r,None,None,None,None,k,None,1
381,White,44,37,55869,None,None,R,None,None,R,K,None,P,P,None,None,None,None,P,P,Q,None,None,None,None,None,None,None,None,None,B,p,None,P,None,None,None,None,p,None,P,None,None,None,p,None,None,None,p,None,None,p,r,None,None,n,q,None,p,None,None,r,None,None,None,None,k,None,0
382,White,45,36,55869,None,None,R,None,None,R,K,None,P,P,None,None,None,None,P,P,Q,None,None,None,None,None,None,None,None,None,B,p,None,P,None,None,None,None,p,None,P,None,None,None,p,None,None,None,p,None,None,p,r,None,None,n,q,None,p,None,None,r,None,None,None,None,None,k,1
383,White,46,35,55869,None,None,R,None,None,R,K,None,P,P,None,None,None,None,P,P,None,None,None,None,None,None,None,Q,None,None,B,p,None,P,None,None,None,None,p,None,P,None,None,None,p,None,None,None,p,None,None,p,r,None,None,n,q,None,p,None,None,r,None,None,None,None,None,k,0
384,White,47,34,55869,None,None,R,None,None,R,K,None,P,P,None,None,None,None,P,P,None,None,None,None,None,None,None,Q,None,None,B,p,None,P,None,None,None,None,p,None,P,None,None,None,p,None,None,None,p,None,None,p,r,None,None,None,q,None,p,None,None,r,None,None,None,n,None,k,1
385,White,48,33,55869,None,None,R,None,None,R,K,None,P,None,None,None,None,None,P,P,None,P,None,None,None,None,None,Q,None,None,B,p,None,P,None,None,None,None,p,None,P,None,None,None,p,None,None,None,p,None,None,p,r,None,None,None,q,None,p,None,None,r,None,None,None,n,None,k,0
386,White,49,32,55869,None,None,R,None,None,R,K,None,P,None,None,None,None,None,P,P,None,P,None,None,None,None,None,Q,None,None,B,p,None,P,None,None,p,None,p,None,P,None,None,None,None,None,None,None,p,None,None,p,r,None,None,None,q,None,p,None,None,r,None,None,None,n,None,k,1
387,White,50,31,55869,None,None,R,None,None,R,K,None,P,None,None,None,None,None,P,P,None,P,None,None,None,None,None,Q,None,None,B,p,None,None,None,None,p,None,p,None,P,P,None,None,None,None,None,None,p,None,None,p,r,None,None,None,q,None,p,None,None,r,None,None,None,n,None,k,0
388,White,51,30,55869,None,None,R,None,None,R,K,None,P,None,None,None,None,None,P,P,None,P,None,None,None,None,None,Q,None,None,B,p,None,None,None,None,p,None,p,None,P,p,None,None,None,None,None,None,None,None,None,p,r,None,None,None,q,None,p,None,None,r,None,None,None,n,None,k,1
389,White,52,29,55869,None,None,R,None,None,None,K,None,P,None,None,None,None,None,P,P,None,P,None,None,None,None,None,Q,None,None,B,p,None,None,None,None,p,None,p,None,P,R,None,None,None,None,None,None,None,None,None,p,r,None,None,None,q,None,p,None,None,r,None,None,None,n,None,k,0
390,White,53,28,55869,None,None,R,None,None,None,K,None,P,None,None,None,None,None,P,P,None,P,None,None,None,None,None,Q,None,None,B,p,None,None,None,None,p,None,p,None,P,R,None,None,None,None,None,None,None,None,None,p,r,None,None,None,q,None,p,n,None,r,None,None,None,None,None,k,1
391,White,54,27,55869,None,None,None,None,None,R,K,None,P,None,None,None,None,None,P,P,None,P,None,None,None,None,None,Q,None,None,B,p,None,None,None,None,p,None,p,None,P,R,None,None,None,None,None,None,None,None,None,p,r,None,None,None,q,None,p,n,None,r,None,None,None,None,None,k,0
392,White,55,26,55869,None,None,None,None,None,R,K,None,P,None,None,None,None,None,P,P,None,P,None,None,None,None,None,Q,None,None,B,p,None,None,None,None,p,None,p,None,P,R,None,None,None,None,None,None,None,None,None,p,r,None,None,None,None,None,p,n,None,r,None,q,None,None,None,k,1
393,White,56,25,55869,None,None,None,None,None,R,K,None,P,None,None,None,None,None,P,P,None,P,None,None,None,None,Q,None,None,None,B,p,None,None,None,None,p,None,p,None,P,R,None,None,None,None,None,None,None,None,None,p,r,None,None,None,None,None,p,n,None,r,None,q,None,None,None,k,0
394,White,57,24,55869,None,None,None,None,None,R,K,None,P,None,None,None,None,None,P,P,None,P,None,None,None,None,Q,None,None,None,B,p,None,None,None,None,p,None,p,None,P,R,None,None,None,None,None,None,None,None,None,p,None,None,None,None,r,None,p,n,None,r,None,q,None,None,None,k,1
395,White,58,23,55869,None,None,None,None,None,R,K,None,P,None,None,None,None,None,P,None,None,P,None,None,None,None,Q,None,None,None,B,p,None,None,None,P,p,None,p,None,P,R,None,None,None,None,None,None,None,None,None,p,None,None,None,None,r,None,p,n,None,r,None,q,None,None,None,k,0
396,White,59,22,55869,None,None,None,None,None,R,K,None,P,None,None,None,None,None,P,None,None,P,None,None,None,None,Q,None,None,None,B,p,None,None,None,P,p,None,p,None,P,R,None,None,None,None,None,None,None,None,None,p,None,r,None,None,r,None,p,n,None,None,None,q,None,None,None,k,1
397,White,60,21,55869,None,None,None,None,None,R,K,None,P,None,None,None,None,None,P,None,None,P,None,None,None,None,Q,None,None,None,B,p,None,None,None,P,p,None,p,None,None,R,None,None,None,None,None,None,P,None,None,p,None,r,None,None,r,None,p,n,None,None,None,q,None,None,None,k,0
398,White,61,20,55869,None,None,None,None,None,R,K,None,P,None,None,None,None,None,P,None,None,P,None,None,None,None,Q,None,None,None,B,p,None,None,None,P,p,None,p,None,None,R,None,None,None,None,None,None,P,None,None,p,None,None,r,None,r,None,p,n,None,None,None,q,None,None,None,k,1
399,White,62,19,55869,None,None,None,None,None,R,K,None,P,None,None,None,None,None,P,None,None,P,None,None,None,None,None,None,None,None,B,p,None,None,None,P,p,None,p,None,Q,R,None,None,None,None,None,None,P,None,None,p,None,None,r,None,r,None,p,n,None,None,None,q,None,None,None,k,0
