,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
713,White,87,16,39045,None,None,None,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
714,White,88,15,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
715,White,89,14,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,P,None,None,None,None,None,None,None,r,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
716,White,90,13,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,P,None,None,None,r,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
717,White,91,12,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,P,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
718,White,92,11,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,P,None,None,None,P,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
719,White,93,10,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,P,None,None,None,P,None,None,None,r,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
720,White,94,9,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,K,P,None,None,None,r,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
721,White,95,8,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,K,P,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,1
722,White,96,7,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,None,P,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,0
723,White,97,6,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,None,P,None,None,None,r,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
724,White,98,5,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,P,None,None,None,r,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
725,White,99,4,39045,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
726,White,100,3,39045,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,P,None,None,None,None,None,None,None,r,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
727,White,101,2,39045,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,P,None,None,None,None,None,None,None,r,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
728,White,102,1,39045,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,R,None,P,None,None,None,None,None,None,None,r,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
729,Draw,0,86,39046,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
730,Draw,1,85,39046,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
731,Draw,2,84,39046,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
732,Draw,3,83,39046,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
733,Draw,4,82,39046,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
734,Draw,5,81,39046,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
735,Draw,6,80,39046,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
736,Draw,7,79,39046,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
737,Draw,8,78,39046,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
738,Draw,9,77,39046,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
739,Draw,10,76,39046,R,None,B,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,B,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
740,Draw,11,75,39046,R,None,B,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,B,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
741,Draw,12,74,39046,R,None,B,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,B,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
742,Draw,13,73,39046,R,None,B,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,B,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,1
743,Draw,14,72,39046,R,None,B,Q,K,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,None,None,None,None,None,None,N,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,0
744,Draw,15,71,39046,R,None,B,Q,K,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,None,None,None,None,None,None,N,P,P,None,None,None,None,n,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,None,b,q,k,b,None,r,1
745,Draw,16,70,39046,R,None,B,None,K,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,P,P,None,None,None,None,n,None,None,None,None,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,None,b,q,k,b,None,r,0
746,Draw,17,69,39046,R,None,B,None,K,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,P,P,None,None,None,p,n,None,None,None,None,None,p,None,None,p,p,n,None,None,None,None,None,None,None,p,p,p,r,None,b,q,k,b,None,r,1
747,Draw,18,68,39046,R,None,B,None,K,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,P,None,None,None,None,p,n,None,None,P,None,None,p,None,None,p,p,n,None,None,None,None,None,None,None,p,p,p,r,None,b,q,k,b,None,r,0
748,Draw,19,67,39046,R,None,B,None,K,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,P,None,None,None,None,p,n,None,None,P,None,None,p,None,None,p,p,n,None,None,None,None,None,b,None,p,p,p,r,None,None,q,k,b,None,r,1
749,Draw,20,66,39046,R,None,B,None,K,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,P,None,None,None,None,p,n,None,None,None,None,None,p,None,None,p,P,n,None,None,None,None,None,b,None,p,p,p,r,None,None,q,k,b,None,r,0
750,Draw,21,65,39046,R,None,B,None,K,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,P,None,None,None,None,p,n,None,None,None,None,None,p,None,None,p,p,n,None,None,None,None,None,b,None,None,p,p,r,None,None,q,k,b,None,r,1
751,Draw,22,64,39046,R,None,None,None,K,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,P,None,None,None,None,p,n,None,None,None,B,None,p,None,None,p,p,n,None,None,None,None,None,b,None,None,p,p,r,None,None,q,k,b,None,r,0
752,Draw,23,63,39046,R,None,None,None,K,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,P,None,None,None,None,p,n,None,None,None,B,None,p,None,None,p,p,n,None,None,None,None,None,b,b,None,p,p,r,None,None,q,k,None,None,r,1
753,Draw,24,62,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,P,None,None,None,None,p,n,None,None,None,B,None,p,None,None,p,p,n,None,None,None,None,None,b,b,None,p,p,r,None,None,q,k,None,None,r,0
754,Draw,25,61,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,P,None,None,None,None,p,n,None,None,None,B,None,p,None,None,p,p,n,None,None,None,None,None,b,b,None,p,p,r,None,None,q,None,r,k,None,1
755,Draw,26,60,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,None,None,None,None,None,p,n,None,P,None,B,None,p,None,None,p,p,n,None,None,None,None,None,b,b,None,p,p,r,None,None,q,None,r,k,None,0
756,Draw,27,59,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,n,None,None,None,None,p,n,None,P,None,B,None,p,None,None,p,p,None,None,None,None,None,None,b,b,None,p,p,r,None,None,q,None,r,k,None,1
757,Draw,28,58,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,n,None,None,None,None,p,n,None,P,None,None,None,p,None,None,p,p,None,None,None,None,None,None,b,B,None,p,p,r,None,None,q,None,r,k,None,0
758,Draw,29,57,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,B,N,None,None,Q,None,None,None,None,None,N,n,None,None,None,None,p,n,None,P,None,None,None,p,None,None,p,p,None,None,None,None,None,None,b,q,None,p,p,r,None,None,None,None,r,k,None,1
759,Draw,30,56,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,B,None,None,None,Q,None,None,None,None,None,N,N,None,None,None,None,p,n,None,P,None,None,None,p,None,None,p,p,None,None,None,None,None,None,b,q,None,p,p,r,None,None,None,None,r,k,None,0
760,Draw,31,55,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,B,None,None,None,r,None,None,None,None,None,N,N,None,None,None,None,p,n,None,P,None,None,None,p,None,None,p,p,None,None,None,None,None,None,b,q,None,p,p,r,None,None,None,None,None,k,None,1
761,Draw,32,54,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,B,None,None,None,r,None,None,None,None,None,N,N,None,None,None,None,p,n,None,None,None,None,None,p,None,None,P,p,None,None,None,None,None,None,b,q,None,p,p,r,None,None,None,None,None,k,None,0
762,Draw,33,53,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,n,None,None,None,r,None,None,None,None,None,N,N,None,None,None,None,p,None,None,None,None,None,None,p,None,None,P,p,None,None,None,None,None,None,b,q,None,p,p,r,None,None,None,None,None,k,None,1
763,Draw,34,52,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,N,None,None,None,r,None,None,None,None,None,None,N,None,None,None,None,p,None,None,None,None,None,None,p,None,None,P,p,None,None,None,None,None,None,b,q,None,p,p,r,None,None,None,None,None,k,None,0
764,Draw,35,51,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,P,P,None,N,None,None,None,r,None,None,None,None,None,None,N,None,None,None,None,p,None,None,None,None,None,None,p,None,None,P,p,None,None,None,None,None,None,b,None,None,p,p,r,None,None,None,None,q,k,None,1
765,Draw,36,50,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,None,P,None,N,None,None,None,P,None,None,None,None,None,None,N,None,None,None,None,p,None,None,None,None,None,None,p,None,None,P,p,None,None,None,None,None,None,b,None,None,p,p,r,None,None,None,None,q,k,None,0
766,Draw,37,49,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,None,P,None,N,None,None,None,q,None,None,None,None,None,None,N,None,None,None,None,p,None,None,None,None,None,None,p,None,None,P,p,None,None,None,None,None,None,b,None,None,p,p,r,None,None,None,None,None,k,None,1
767,Draw,38,48,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,None,P,None,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,p,N,None,None,None,None,None,p,None,None,P,p,None,None,None,None,None,None,b,None,None,p,p,r,None,None,None,None,None,k,None,0
768,Draw,39,47,39046,None,None,K,R,None,None,None,R,P,P,P,None,None,None,None,P,None,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,p,N,None,None,None,None,None,p,None,b,P,p,None,None,None,None,None,None,None,None,None,p,p,r,None,None,None,None,None,k,None,1
769,Draw,40,46,39046,None,None,K,R,R,None,None,None,P,P,P,None,None,None,None,P,None,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,p,N,None,None,None,None,None,p,None,b,P,p,None,None,None,None,None,None,None,None,None,p,p,r,None,None,None,None,None,k,None,0
770,Draw,41,45,39046,None,None,K,R,R,None,None,None,P,P,P,None,None,None,None,P,None,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,p,N,None,p,None,None,None,p,None,b,P,None,None,None,None,None,None,None,None,None,None,p,p,r,None,None,None,None,None,k,None,1
771,Draw,42,44,39046,None,None,K,R,R,None,None,None,P,P,P,None,None,None,None,P,None,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,p,N,None,p,None,None,None,p,None,b,None,None,None,None,None,None,None,None,P,None,None,p,p,r,None,None,None,None,None,k,None,0
772,Draw,43,43,39046,None,None,K,R,R,None,None,None,P,P,P,None,None,None,None,P,None,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,p,N,None,p,None,None,None,p,None,b,None,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,1
773,Draw,44,42,39046,None,None,K,None,R,None,None,None,P,P,P,None,None,None,None,P,None,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,p,N,None,p,None,None,None,p,None,b,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,0
774,Draw,45,41,39046,None,None,K,None,R,None,None,None,P,P,P,None,None,None,None,P,None,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,p,p,N,None,p,None,None,None,None,None,b,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,1
775,Draw,46,40,39046,None,None,K,None,R,None,None,None,None,P,P,None,None,None,None,P,P,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,p,p,N,None,p,None,None,None,None,None,b,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,0
776,Draw,47,39,39046,None,None,K,None,R,None,None,None,None,P,P,None,None,None,None,P,P,N,None,None,None,q,None,None,p,None,None,None,None,None,None,None,None,p,N,None,p,None,None,None,None,None,b,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,1
777,Draw,48,38,39046,None,None,K,None,R,None,None,None,None,P,P,N,None,None,None,P,P,None,None,None,None,q,None,None,p,None,None,None,None,None,None,None,None,p,N,None,p,None,None,None,None,None,b,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,0
778,Draw,49,37,39046,None,None,K,None,R,None,None,None,None,P,P,N,None,None,q,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,N,None,p,None,None,None,None,None,b,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,1
779,Draw,50,36,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,q,P,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,N,None,p,None,None,None,None,None,b,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,0
780,Draw,51,35,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,q,P,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,N,b,p,None,None,None,None,None,None,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,1
781,Draw,52,34,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,q,P,P,None,P,N,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,b,p,None,None,None,None,None,None,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,0
782,Draw,53,33,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,q,P,P,b,P,N,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,p,None,None,None,None,None,None,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,1
783,Draw,54,32,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,q,P,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,N,None,None,None,None,None,None,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,0
784,Draw,55,31,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,None,q,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,N,None,None,None,None,None,None,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,1
785,Draw,56,30,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,None,q,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,N,R,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,0
786,Draw,57,29,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,None,None,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,N,q,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,None,None,k,None,1
787,Draw,58,28,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,None,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,N,q,None,None,None,None,None,None,None,P,None,None,p,p,None,None,None,r,R,None,k,None,0
788,Draw,59,27,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,None,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,N,q,None,None,None,None,None,None,None,P,None,k,p,p,None,None,None,r,R,None,None,None,1
789,Draw,60,26,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,None,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,P,None,k,p,p,None,None,None,N,R,None,None,None,0
790,Draw,61,25,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,None,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,q,None,None,k,None,None,None,None,P,None,None,p,p,None,None,None,N,R,None,None,None,1
791,Draw,62,24,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,None,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,q,N,None,k,None,None,None,None,P,None,None,p,p,None,None,None,None,R,None,None,None,0
792,Draw,63,23,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,q,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,N,None,k,None,None,None,None,P,None,None,p,p,None,None,None,None,R,None,None,None,1
793,Draw,64,22,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,q,P,b,P,None,None,None,None,None,p,None,None,None,None,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,P,None,None,p,p,None,None,None,None,R,None,None,None,0
794,Draw,65,21,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,q,P,b,P,None,None,None,None,None,p,None,None,None,None,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,P,None,None,p,p,None,None,None,None,R,None,None,None,1
795,Draw,66,20,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,q,P,b,P,N,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,P,None,None,p,p,None,None,None,None,R,None,None,None,0
796,Draw,67,19,39046,None,None,K,None,None,None,q,None,None,P,None,N,None,None,None,None,P,b,P,N,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,P,None,None,p,p,None,None,None,None,R,None,None,None,1
797,Draw,68,18,39046,None,None,K,None,R,None,q,None,None,P,None,N,None,None,None,None,P,b,P,N,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,P,None,None,p,p,None,None,None,None,None,None,None,None,0
798,Draw,69,17,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,None,None,P,b,P,N,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,q,None,None,None,None,None,None,None,None,k,None,None,None,P,None,None,p,p,None,None,None,None,None,None,None,None,1
799,Draw,70,16,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,None,None,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,N,None,q,None,None,None,None,None,None,None,None,k,None,None,None,P,None,None,p,p,None,None,None,None,None,None,None,None,0
800,Draw,71,15,39046,None,None,K,None,R,None,None,None,None,P,None,N,None,None,None,None,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,N,None,q,None,None,None,None,None,None,None,p,k,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,1
801,Draw,72,14,39046,None,None,K,None,None,R,None,None,None,P,None,N,None,None,None,None,P,b,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,N,None,q,None,None,None,None,None,None,None,p,k,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,0
802,Draw,73,13,39046,None,None,K,None,None,R,None,None,None,P,None,N,None,None,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,N,None,q,None,None,None,None,None,b,None,p,k,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,1
803,Draw,74,12,39046,None,None,K,None,None,R,None,None,None,P,None,N,None,None,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,q,None,None,None,None,None,b,None,p,k,None,None,None,P,None,N,None,p,None,None,None,None,None,None,None,None,0
804,Draw,75,11,39046,None,None,K,None,None,R,None,None,None,P,None,N,None,None,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,q,None,None,None,None,None,None,None,p,k,None,None,None,P,None,b,None,p,None,None,None,None,None,None,None,None,1
805,Draw,76,10,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,q,None,None,None,None,None,None,None,p,k,None,None,None,P,None,R,None,p,None,None,None,None,None,None,None,None,0
806,Draw,77,9,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,P,None,R,None,p,None,None,None,None,None,None,None,None,1
807,Draw,78,8,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,None,None,p,k,None,None,None,P,R,None,None,p,None,None,None,None,None,None,None,None,0
808,Draw,79,7,39046,None,None,K,None,None,None,None,None,None,P,None,N,None,None,None,None,P,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,q,None,None,p,k,None,None,None,P,R,None,None,p,None,None,None,None,None,None,None,None,1
