,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
370,White,0,95,4673,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
371,White,1,94,4673,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,p,p,p,None,p,r,n,b,q,k,b,n,r,1
372,White,2,93,4673,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,p,p,p,p,p,None,p,r,n,b,q,k,b,n,r,0
373,White,3,92,4673,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,p,p,p,None,p,r,n,b,q,k,b,None,r,1
374,White,4,91,4673,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,p,p,p,None,p,r,n,b,q,k,b,None,r,0
375,White,5,90,4673,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,1
376,White,6,89,4673,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,None,p,r,n,b,q,k,b,None,r,0
377,White,7,88,4673,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,b,p,r,n,b,q,k,None,None,r,1
378,White,8,87,4673,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,b,p,r,n,b,q,k,None,None,r,0
379,White,9,86,4673,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,b,p,r,n,b,q,None,r,k,None,1
380,White,10,85,4673,R,None,B,Q,K,None,None,R,P,P,None,None,B,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,b,p,r,n,b,q,None,r,k,None,0
381,White,11,84,4673,R,None,B,Q,K,None,None,R,P,P,None,None,B,P,P,P,None,None,N,None,P,N,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,b,p,r,n,b,q,None,r,k,None,1
382,White,12,83,4673,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,p,None,p,p,b,p,r,n,b,q,None,r,k,None,0
383,White,13,82,4673,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,n,p,None,p,p,None,None,p,p,b,p,r,n,b,q,None,r,k,None,1
384,White,14,81,4673,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,None,None,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,None,None,p,p,b,p,r,n,b,q,None,r,k,None,0
385,White,15,80,4673,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,None,None,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,p,n,p,None,p,p,None,None,None,p,b,p,r,n,b,q,None,r,k,None,1
386,White,16,79,4673,R,None,B,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,P,n,p,None,p,p,None,None,None,p,b,p,r,n,b,q,None,r,k,None,0
387,White,17,78,4673,R,None,B,q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,P,n,p,None,p,p,None,None,None,p,b,p,r,n,b,None,None,r,k,None,1
388,White,18,77,4673,R,None,B,K,None,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,P,n,p,None,p,p,None,None,None,p,b,p,r,n,b,None,None,r,k,None,0
389,White,19,76,4673,R,None,B,K,None,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,b,n,p,None,p,p,None,None,None,p,b,p,r,n,None,None,None,r,k,None,1
390,White,20,75,4673,R,None,B,K,None,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,B,n,p,None,p,p,None,None,None,p,b,p,r,n,None,None,None,r,k,None,0
391,White,21,74,4673,R,None,B,K,None,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,n,p,None,p,p,None,None,None,None,b,p,r,n,None,None,None,r,k,None,1
392,White,22,73,4673,R,None,B,None,None,None,None,R,P,P,None,None,K,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,n,p,None,p,p,None,None,None,None,b,p,r,n,None,None,None,r,k,None,0
393,White,23,72,4673,R,None,B,None,None,None,None,R,P,P,None,None,K,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,p,n,p,None,p,p,None,None,None,None,b,p,r,None,None,None,None,r,k,None,1
394,White,24,71,4673,R,None,B,R,None,None,None,None,P,P,None,None,K,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,p,n,p,None,p,p,None,None,None,None,b,p,r,None,None,None,None,r,k,None,0
395,White,25,70,4673,R,None,B,R,None,None,None,None,P,P,None,None,K,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,p,n,p,None,p,p,None,None,None,None,b,p,None,None,None,r,None,r,k,None,1
396,White,26,69,4673,R,None,B,None,None,None,None,None,P,P,None,None,K,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,p,n,p,None,p,p,None,None,None,None,b,p,None,None,None,R,None,r,k,None,0
397,White,27,68,4673,R,None,B,None,None,None,None,None,P,P,None,None,K,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,p,n,p,None,p,p,None,None,None,None,b,p,None,None,None,r,None,None,k,None,1
398,White,28,67,4673,R,None,B,None,None,None,None,None,P,P,None,None,K,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,N,None,None,None,n,None,p,n,p,None,p,p,None,None,None,None,b,p,None,None,None,r,None,None,k,None,0
399,White,29,66,4673,R,None,B,None,None,None,None,None,P,P,None,None,K,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,N,None,None,None,n,None,p,n,p,None,p,p,None,None,None,None,b,p,None,None,None,None,r,None,k,None,1
400,White,30,65,4673,R,None,B,None,None,None,None,None,P,P,None,None,K,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,N,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,p,n,p,None,p,p,None,None,None,None,b,p,None,None,None,None,r,None,k,None,0
401,White,31,64,4673,R,None,B,None,None,None,None,None,P,P,None,None,K,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,p,None,p,None,p,p,None,None,None,None,b,p,None,None,None,None,r,None,k,None,1
402,White,32,63,4673,R,None,B,None,None,None,None,None,P,P,None,None,K,P,P,P,None,None,None,None,P,None,None,None,None,None,None,None,N,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,p,None,p,None,p,p,None,None,None,None,b,p,None,None,None,None,r,None,k,None,0
403,White,33,62,4673,R,None,B,None,None,None,None,None,P,P,None,None,K,P,P,P,None,None,None,None,P,None,None,None,None,None,None,None,N,None,None,None,None,None,p,None,None,None,None,None,None,p,n,None,p,None,p,None,p,None,None,None,None,None,b,p,None,None,None,None,r,None,k,None,1
404,White,34,61,4673,None,R,B,None,None,None,None,None,P,P,None,None,K,P,P,P,None,None,None,None,P,None,None,None,None,None,None,None,N,None,None,None,None,None,p,None,None,None,None,None,None,p,n,None,p,None,p,None,p,None,None,None,None,None,b,p,None,None,None,None,r,None,k,None,0
405,White,35,60,4673,None,R,B,None,None,None,None,None,P,P,None,None,K,P,P,P,None,None,None,None,P,None,None,None,None,n,None,None,N,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,None,b,p,None,None,None,None,r,None,k,None,1
406,White,36,59,4673,None,R,None,None,None,None,None,None,P,P,None,B,K,P,P,P,None,None,None,None,P,None,None,None,None,n,None,None,N,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,None,b,p,None,None,None,None,r,None,k,None,0
407,White,37,58,4673,None,R,None,None,None,None,None,None,P,P,None,B,K,P,P,P,None,None,None,None,P,None,None,None,None,None,None,None,N,None,None,None,None,None,p,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,None,b,p,None,None,None,None,r,None,k,None,1
408,White,38,57,4673,None,R,None,None,None,None,None,None,None,P,None,B,K,P,P,P,None,None,None,None,P,None,None,None,P,None,None,None,N,None,None,None,None,None,p,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,None,b,p,None,None,None,None,r,None,k,None,0
409,White,39,56,4673,None,R,None,None,None,None,None,None,None,P,None,B,K,P,P,P,None,None,None,None,P,None,None,None,P,None,None,None,N,None,None,None,None,None,p,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,None,b,p,None,None,r,None,None,None,k,None,1
410,White,40,55,4673,None,R,None,None,None,None,None,None,None,None,None,B,K,P,P,P,None,P,None,None,P,None,None,None,P,None,None,None,N,None,None,None,None,None,p,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,None,b,p,None,None,r,None,None,None,k,None,0
411,White,41,54,4673,None,R,None,None,None,None,None,None,None,None,None,B,K,P,P,P,None,P,None,None,P,None,None,None,P,None,None,None,N,None,None,None,None,None,p,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,None,None,p,None,None,r,None,None,b,k,None,1
412,White,42,53,4673,None,None,R,None,None,None,None,None,None,None,None,B,K,P,P,P,None,P,None,None,P,None,None,None,P,None,None,None,N,None,None,None,None,None,p,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,None,None,p,None,None,r,None,None,b,k,None,0
413,White,43,52,4673,None,None,R,None,None,None,None,None,None,None,None,B,K,P,P,P,None,P,None,None,P,None,None,None,P,None,None,None,N,None,None,None,None,None,p,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,b,None,None,p,None,None,r,None,None,None,k,None,1
414,White,44,51,4673,None,None,R,None,None,None,None,None,None,None,None,B,K,P,P,P,None,None,None,None,P,None,None,None,P,P,None,None,N,None,None,None,None,None,p,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,b,None,None,p,None,None,r,None,None,None,k,None,0
415,White,45,50,4673,None,None,R,None,None,None,None,None,None,None,None,B,K,P,P,P,None,None,None,None,P,None,None,None,P,P,p,None,N,None,None,None,None,None,None,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,b,None,None,p,None,None,r,None,None,None,k,None,1
416,White,46,49,4673,None,None,R,None,None,None,None,None,None,None,None,B,K,P,P,P,None,None,None,None,P,None,None,None,P,None,p,None,N,None,None,None,None,P,None,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,b,None,None,p,None,None,r,None,None,None,k,None,0
417,White,47,48,4673,None,None,R,None,None,None,None,None,None,None,None,B,K,P,P,P,None,None,None,None,P,None,None,None,P,None,p,None,N,None,None,None,None,P,None,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,b,k,None,p,None,None,r,None,None,None,None,None,1
418,White,48,47,4673,None,None,R,None,None,None,None,None,None,None,None,None,K,P,P,P,None,None,B,None,P,None,None,None,P,None,p,None,N,None,None,None,None,P,None,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,b,k,None,p,None,None,r,None,None,None,None,None,0
419,White,49,46,4673,None,None,R,None,None,None,None,None,None,None,None,None,K,P,P,P,b,None,B,None,P,None,None,None,P,None,p,None,N,None,None,None,None,P,None,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,k,None,p,None,None,r,None,None,None,None,None,1
420,White,50,45,4673,None,None,None,None,None,None,None,None,None,None,R,None,K,P,P,P,b,None,B,None,P,None,None,None,P,None,p,None,N,None,None,None,None,P,None,n,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,k,None,p,None,None,r,None,None,None,None,None,0
421,White,51,44,4673,None,None,None,None,None,None,None,None,None,None,R,None,K,P,P,P,b,None,n,None,P,None,None,None,P,None,p,None,N,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,k,None,p,None,None,r,None,None,None,None,None,1
422,White,52,43,4673,None,None,None,None,None,None,None,None,None,None,None,None,K,P,P,P,b,None,R,None,P,None,None,None,P,None,p,None,N,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,k,None,p,None,None,r,None,None,None,None,None,0
423,White,53,42,4673,None,None,None,None,None,None,None,None,None,None,None,None,K,P,P,P,None,None,R,None,P,None,None,None,P,b,p,None,N,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,k,None,p,None,None,r,None,None,None,None,None,1
424,White,54,41,4673,None,None,None,None,None,None,None,None,None,None,R,None,K,P,P,P,None,None,None,None,P,None,None,None,P,b,p,None,N,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,None,k,None,p,None,None,r,None,None,None,None,None,0
425,White,55,40,4673,None,None,None,None,None,None,None,None,None,None,R,None,K,P,P,P,None,None,None,None,P,None,None,None,P,b,p,None,N,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,r,None,None,None,None,None,1
426,White,56,39,4673,None,None,None,None,None,None,None,None,None,None,R,N,K,P,P,P,None,None,None,None,P,None,None,None,P,b,p,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,r,None,None,None,None,None,0
427,White,57,38,4673,None,None,None,None,None,None,None,None,None,None,R,N,K,P,P,P,None,None,p,None,P,None,None,None,P,b,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,r,None,None,None,None,None,1
428,White,58,37,4673,None,None,None,None,None,None,None,None,None,None,R,None,K,P,P,P,None,None,p,None,P,None,None,None,P,b,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,r,None,None,None,None,None,0
429,White,59,36,4673,None,None,None,None,None,None,None,None,None,None,R,None,K,P,P,P,None,None,p,None,P,None,None,None,P,None,None,None,N,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,r,None,None,None,None,None,1
430,White,60,35,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,P,P,None,None,p,K,P,None,None,None,P,None,None,None,N,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,r,None,None,None,None,None,0
431,White,61,34,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,P,P,None,None,p,K,P,None,None,None,P,None,None,None,N,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,None,r,None,None,None,None,1
432,White,62,33,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,P,P,None,None,p,None,P,None,None,None,P,None,K,None,N,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,None,r,None,None,None,None,0
433,White,63,32,4673,None,None,None,r,None,None,None,None,None,None,R,None,None,P,P,P,None,None,p,None,P,None,None,None,P,None,K,None,N,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,1
434,White,64,31,4673,None,None,None,r,None,None,None,None,None,None,R,None,None,P,P,P,None,None,N,None,P,None,None,None,P,None,K,None,None,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,0
435,White,65,30,4673,None,None,None,None,None,None,None,r,None,None,R,None,None,P,P,P,None,None,N,None,P,None,None,None,P,None,K,None,None,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,1
436,White,66,29,4673,None,None,None,None,None,None,None,r,None,None,R,None,None,P,P,P,None,None,None,None,P,None,None,None,P,None,K,None,N,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,0
437,White,67,28,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,P,r,None,None,None,None,P,None,None,None,P,None,K,None,N,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,1
438,White,68,27,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,P,r,None,None,None,None,P,None,None,None,P,None,None,K,N,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,0
439,White,69,26,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,P,r,None,None,None,None,P,None,None,None,P,None,None,K,N,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,1
440,White,70,25,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,None,r,None,None,None,None,P,None,P,None,P,None,None,K,N,None,None,None,b,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,0
441,White,71,24,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,None,r,None,None,None,None,P,None,P,None,P,b,None,K,N,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,p,None,p,None,p,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,1
442,White,72,23,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,None,r,None,None,None,None,P,None,P,None,P,b,None,None,N,None,None,None,None,P,None,None,K,None,None,None,None,p,None,None,p,None,p,None,p,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,0
443,White,73,22,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,None,None,None,None,None,None,P,None,P,None,P,b,None,None,N,None,None,None,None,P,None,None,K,None,None,r,None,p,None,None,p,None,p,None,p,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,1
444,White,74,21,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,None,None,None,None,None,None,P,None,P,None,P,b,None,None,N,None,None,None,None,P,None,None,None,None,None,r,None,p,None,None,p,K,p,None,p,None,None,k,None,None,None,p,None,None,None,None,None,None,None,None,0
445,White,75,20,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,None,None,None,r,None,p,None,None,p,K,p,None,p,None,None,k,b,None,None,p,None,None,None,None,None,None,None,None,1
446,White,76,19,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,None,None,None,r,None,p,None,None,p,None,p,None,p,None,None,k,b,None,K,p,None,None,None,None,None,None,None,None,0
447,White,77,18,4673,None,None,None,None,None,None,None,None,None,None,R,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,r,None,p,None,None,None,None,p,None,p,None,None,k,b,None,K,p,None,None,None,None,None,None,None,None,1
448,White,78,17,4673,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,r,None,p,R,None,None,None,p,None,p,None,None,k,b,None,K,p,None,None,None,None,None,None,None,None,0
449,White,79,16,4673,None,None,None,None,None,None,None,r,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,R,None,None,None,p,None,p,None,None,k,b,None,K,p,None,None,None,None,None,None,None,None,1
450,White,80,15,4673,None,None,None,None,None,None,None,r,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,R,None,None,None,p,None,p,None,None,k,b,K,None,p,None,None,None,None,None,None,None,None,0
451,White,81,14,4673,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,R,None,None,None,p,None,p,None,None,k,b,K,None,p,None,None,None,None,None,None,None,None,1
452,White,82,13,4673,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,None,None,R,None,p,None,p,None,None,k,b,K,None,p,None,None,None,None,None,None,None,None,0
453,White,83,12,4673,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,None,None,R,None,p,None,p,None,None,k,None,K,None,p,None,None,None,b,None,None,None,None,1
454,White,84,11,4673,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,None,R,None,None,p,None,p,None,None,k,None,K,None,p,None,None,None,b,None,None,None,None,0
455,White,85,10,4673,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,None,R,None,None,p,None,p,None,None,None,None,K,None,p,None,None,k,b,None,None,None,None,1
456,White,86,9,4673,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,None,R,None,None,p,None,p,None,None,None,None,None,None,p,None,None,k,b,K,None,None,None,0
457,White,87,8,4673,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,None,R,None,None,p,None,p,None,b,None,None,None,None,p,None,None,k,None,K,None,None,None,1
458,White,88,7,4673,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,R,None,None,None,p,None,p,None,b,None,None,None,None,p,None,None,k,None,K,None,None,None,0
459,White,89,6,4673,None,None,None,r,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,N,None,None,None,None,P,None,None,p,None,None,None,None,p,R,None,None,None,p,None,p,None,b,None,None,None,None,p,None,None,k,None,K,None,None,None,1
460,White,90,5,4673,None,None,None,r,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,None,None,None,None,None,P,None,None,p,None,N,None,None,p,R,None,None,None,p,None,p,None,b,None,None,None,None,p,None,None,k,None,K,None,None,None,0
461,White,91,4,4673,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,None,None,None,None,None,P,None,None,p,None,N,None,None,p,R,None,None,None,p,None,p,None,b,None,None,None,None,p,None,None,k,r,K,None,None,None,1
462,White,92,3,4673,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,None,None,None,None,None,P,None,None,p,None,N,None,None,p,R,None,None,None,p,None,p,None,b,None,None,K,None,p,None,None,k,r,None,None,None,None,0
463,White,93,2,4673,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,None,None,None,None,None,P,None,None,p,None,N,None,None,p,R,None,None,None,p,None,p,None,b,r,None,K,None,p,None,None,k,None,None,None,None,None,1
464,White,94,1,4673,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,P,None,P,None,None,None,None,None,None,None,None,P,None,None,p,None,N,None,None,p,R,None,None,None,p,None,p,None,b,r,None,None,None,p,None,None,k,None,None,None,K,None,0
465,Draw,0,54,4674,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
466,Draw,1,53,4674,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
