,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
290,Draw,47,62,60452,None,None,R,None,None,R,K,None,P,B,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,None,Q,None,None,None,None,None,None,None,P,q,None,None,None,p,None,None,p,None,n,p,None,None,p,None,n,None,p,None,p,None,None,r,None,r,None,k,None,1
291,Draw,48,61,60452,None,None,R,None,None,R,K,None,P,B,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,Q,None,None,None,None,None,None,None,None,None,P,q,None,None,None,p,None,None,p,None,n,p,None,None,p,None,n,None,p,None,p,None,None,r,None,r,None,k,None,0
292,Draw,49,60,60452,None,None,R,None,None,R,K,None,P,B,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,Q,None,None,None,None,None,None,None,None,None,q,None,None,None,None,p,None,None,p,None,n,p,None,None,p,None,n,None,p,None,p,None,None,r,None,r,None,k,None,1
293,Draw,50,59,60452,None,None,None,R,None,R,K,None,P,B,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,Q,None,None,None,None,None,None,None,None,None,q,None,None,None,None,p,None,None,p,None,n,p,None,None,p,None,n,None,p,None,p,None,None,r,None,r,None,k,None,0
294,Draw,51,58,60452,None,None,None,R,None,R,K,None,q,B,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,p,None,None,p,None,n,None,p,None,p,None,None,r,None,r,None,k,None,1
295,Draw,52,57,60452,None,None,None,None,None,R,K,None,q,B,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,R,None,n,p,None,None,p,None,n,None,p,None,p,None,None,r,None,r,None,k,None,0
296,Draw,53,56,60452,None,None,None,None,None,R,K,None,q,B,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,R,r,n,p,None,None,p,None,n,None,p,None,p,None,None,r,None,None,None,k,None,1
297,Draw,54,55,60452,None,None,None,None,None,R,K,None,q,None,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,R,r,B,p,None,None,p,None,n,None,p,None,p,None,None,r,None,None,None,k,None,0
298,Draw,55,54,60452,None,None,None,None,None,R,K,None,q,None,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,R,r,n,p,None,None,p,None,None,None,p,None,p,None,None,r,None,None,None,k,None,1
299,Draw,56,53,60452,None,None,None,None,None,R,K,None,q,None,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,R,r,n,p,None,None,Q,None,None,None,p,None,p,None,None,r,None,None,None,k,None,0
300,Draw,57,52,60452,None,None,None,None,None,R,K,None,q,None,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,R,r,n,p,None,None,Q,None,None,None,p,None,p,None,None,None,None,r,None,k,None,1
301,Draw,58,51,60452,None,None,None,R,None,R,K,None,q,None,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,r,n,p,None,None,Q,None,None,None,p,None,p,None,None,None,None,r,None,k,None,0
302,Draw,59,50,60452,None,None,None,R,None,R,K,None,q,None,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,r,n,p,None,None,Q,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
303,Draw,60,49,60452,R,None,None,None,None,R,K,None,q,None,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,r,n,p,None,None,Q,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
304,Draw,61,48,60452,R,None,None,None,None,R,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,r,n,p,None,None,Q,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
305,Draw,62,47,60452,R,None,R,None,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,r,n,p,None,None,Q,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
306,Draw,63,46,60452,R,None,R,None,None,None,K,None,None,None,None,None,None,P,P,P,None,None,None,None,None,None,N,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,None,None,r,n,p,None,None,Q,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
307,Draw,64,45,60452,R,None,R,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,N,P,None,None,None,None,None,q,None,None,None,None,None,None,None,None,None,p,p,None,None,None,r,n,p,None,None,Q,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
308,Draw,65,44,60452,R,None,R,None,None,None,K,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,N,P,None,None,None,None,None,q,None,p,None,None,None,None,None,None,None,None,p,None,None,None,r,n,p,None,None,Q,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
309,Draw,66,43,60452,R,None,R,None,None,N,K,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,q,None,p,None,None,None,None,None,None,None,None,p,None,None,None,r,n,p,None,None,Q,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
310,Draw,67,42,60452,R,None,R,None,None,N,K,None,None,None,None,None,r,P,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,q,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,n,p,None,None,Q,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
311,Draw,68,41,60452,R,None,R,None,None,N,K,None,None,None,None,None,r,P,P,None,None,None,None,None,None,Q,None,P,None,None,None,None,None,q,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,n,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
312,Draw,69,40,60452,R,None,R,None,None,N,K,None,None,None,None,None,r,P,P,None,None,None,None,None,None,q,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,n,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
313,Draw,70,39,60452,R,None,R,None,None,N,K,None,None,None,None,None,r,P,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,n,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
314,Draw,71,38,60452,R,None,R,None,None,N,K,None,None,None,None,None,r,P,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,p,None,None,None,n,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
315,Draw,72,37,60452,R,None,None,None,None,N,K,None,None,None,None,None,r,P,None,None,None,None,None,None,None,P,None,P,None,None,R,None,None,None,None,p,None,None,None,n,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
316,Draw,73,36,60452,R,None,None,None,None,N,K,None,None,r,None,None,None,P,None,None,None,None,None,None,None,P,None,P,None,None,R,None,None,None,None,p,None,None,None,n,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
317,Draw,74,35,60452,None,None,None,R,None,N,K,None,None,r,None,None,None,P,None,None,None,None,None,None,None,P,None,P,None,None,R,None,None,None,None,p,None,None,None,n,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
318,Draw,75,34,60452,None,None,None,R,None,N,K,None,None,r,None,None,None,P,None,None,None,None,None,None,None,P,None,P,None,None,R,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
319,Draw,76,33,60452,None,None,None,R,None,N,K,None,None,r,None,None,None,P,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
320,Draw,77,32,60452,None,None,None,R,None,N,K,None,None,r,None,None,None,P,None,None,None,None,None,None,None,P,None,P,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
321,Draw,78,31,60452,None,None,None,R,None,None,K,None,None,r,None,None,None,P,None,None,None,None,None,None,N,P,None,P,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
322,Draw,79,30,60452,None,None,None,R,None,None,K,None,None,r,None,None,None,P,None,None,None,None,None,None,N,P,None,P,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,1
323,Draw,80,29,60452,None,None,None,None,None,None,K,None,None,r,None,None,None,P,None,None,None,None,None,R,N,P,None,P,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,r,None,k,None,0
324,Draw,81,28,60452,None,None,None,None,None,None,K,None,None,r,None,None,None,P,None,None,None,None,None,R,N,P,None,P,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,r,None,None,None,None,None,k,None,1
325,Draw,82,27,60452,None,None,None,None,None,None,K,None,None,r,None,None,None,P,None,None,R,None,None,None,N,P,None,P,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,r,None,None,None,None,None,k,None,0
326,Draw,83,26,60452,None,None,None,None,None,None,K,None,None,r,None,None,None,P,None,None,R,None,None,None,N,P,None,P,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,1
327,Draw,84,25,60452,None,None,None,None,None,None,K,None,None,r,None,None,None,P,None,None,R,None,None,None,N,None,None,P,p,None,None,None,None,P,None,p,None,None,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,0
328,Draw,85,24,60452,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,R,None,None,None,N,None,None,P,p,None,None,None,None,P,None,p,None,r,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,1
329,Draw,86,23,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,R,None,None,None,N,None,None,P,p,None,None,None,None,P,None,p,None,r,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,r,None,None,k,None,0
330,Draw,87,22,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,R,None,None,None,N,None,None,P,p,None,None,r,None,P,None,p,None,r,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
331,Draw,88,21,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,R,None,None,None,N,K,None,P,p,None,None,r,None,P,None,p,None,r,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
332,Draw,89,20,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,R,None,None,None,N,K,None,P,p,r,None,r,None,P,None,p,None,None,None,None,None,None,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
333,Draw,90,19,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,R,None,None,None,N,K,None,P,p,r,None,r,None,None,None,p,None,None,None,None,None,P,None,None,None,n,R,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
334,Draw,91,18,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,R,None,None,None,N,K,None,P,p,r,None,r,None,None,None,p,None,None,None,None,None,p,None,None,None,n,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
335,Draw,92,17,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,R,None,None,None,N,K,None,P,p,r,None,r,None,None,None,p,None,None,None,None,None,p,None,None,None,n,None,None,None,R,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
336,Draw,93,16,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,R,None,None,None,N,K,None,P,p,r,None,None,None,r,None,p,None,None,None,None,None,p,None,None,None,n,None,None,None,R,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
337,Draw,94,15,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,R,None,None,None,N,None,None,P,p,r,None,None,None,r,None,p,None,None,None,None,None,p,None,None,None,n,None,None,None,R,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
338,Draw,95,14,60452,None,None,None,None,None,None,None,None,None,r,None,None,None,P,K,None,R,None,None,None,N,None,None,P,p,None,None,None,None,r,None,p,None,None,None,None,None,p,None,None,None,n,None,None,None,R,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
339,Draw,96,13,60452,None,None,None,N,None,None,None,None,None,r,None,None,None,P,K,None,R,None,None,None,None,None,None,P,p,None,None,None,None,r,None,p,None,None,None,None,None,p,None,None,None,n,None,None,None,R,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
340,Draw,97,12,60452,None,None,None,N,None,None,None,None,None,None,None,r,None,P,K,None,R,None,None,None,None,None,None,P,p,None,None,None,None,r,None,p,None,None,None,None,None,p,None,None,None,n,None,None,None,R,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
341,Draw,98,11,60452,None,None,None,N,None,None,None,None,None,None,None,r,None,P,K,None,R,None,None,None,None,None,None,P,p,None,None,None,None,r,None,p,None,None,None,None,None,p,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
342,Draw,99,10,60452,None,None,None,r,None,None,None,None,None,None,None,None,None,P,K,None,R,None,None,None,None,None,None,P,p,None,None,None,None,r,None,p,None,None,None,None,None,p,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
343,Draw,100,9,60452,None,None,None,r,None,None,None,None,None,None,None,None,None,P,K,None,R,None,None,None,None,None,None,P,p,None,None,None,None,r,None,p,None,None,None,None,None,p,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
344,Draw,101,8,60452,None,None,None,None,None,None,None,None,None,None,None,r,None,P,K,None,R,None,None,None,None,None,None,P,p,None,None,None,None,r,None,p,None,None,None,None,None,p,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
345,Draw,102,7,60452,None,None,None,None,None,None,None,None,None,None,None,r,None,P,K,None,None,None,None,None,None,R,None,P,p,None,None,None,None,r,None,p,None,None,None,None,None,p,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
346,Draw,103,6,60452,None,None,None,None,None,None,None,None,None,None,None,r,None,P,K,None,None,None,None,None,None,r,None,P,p,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
347,Draw,104,5,60452,None,None,None,None,None,None,None,None,None,None,None,r,None,P,None,None,None,None,None,None,None,K,None,P,p,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
348,Draw,105,4,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,r,None,K,None,P,p,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
349,Draw,106,3,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,r,None,None,None,P,p,None,None,None,None,K,None,p,None,None,None,None,None,p,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
350,Draw,107,2,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,p,None,None,r,None,None,None,P,None,None,None,None,None,K,None,p,None,None,None,None,None,p,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
351,Draw,108,1,60452,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,p,None,None,r,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,K,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
352,White,0,93,60453,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
353,White,1,92,60453,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
354,White,2,91,60453,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
355,White,3,90,60453,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
356,White,4,89,60453,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
357,White,5,88,60453,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
358,White,6,87,60453,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,N,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
359,White,7,86,60453,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,B,None,P,None,None,None,None,None,None,p,p,None,N,None,None,None,n,None,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,k,b,None,r,1
360,White,8,85,60453,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,None,None,None,P,p,None,N,None,None,None,n,None,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,k,b,None,r,0
361,White,9,84,60453,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,n,None,None,P,p,None,N,None,None,None,None,None,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,k,b,None,r,1
362,White,10,83,60453,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,B,None,P,p,None,N,None,None,None,None,None,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,k,b,None,r,0
363,White,11,82,60453,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,B,None,P,p,None,N,None,None,None,p,None,None,n,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,b,None,r,1
364,White,12,81,60453,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,B,None,None,p,None,N,None,None,None,P,None,None,n,None,None,p,p,None,None,None,p,p,p,r,None,b,q,k,b,None,r,0
365,White,13,80,60453,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,B,None,None,p,None,N,None,None,None,p,None,None,n,None,None,p,None,None,None,None,p,p,p,r,None,b,q,k,b,None,r,1
366,White,14,79,60453,R,N,B,Q,K,None,None,R,P,P,P,P,B,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,N,None,None,None,p,None,None,n,None,None,p,None,None,None,None,p,p,p,r,None,b,q,k,b,None,r,0
367,White,15,78,60453,R,N,B,Q,K,None,None,R,P,P,P,P,B,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,N,None,None,None,p,None,None,n,None,p,p,None,None,None,None,p,p,None,r,None,b,q,k,b,None,r,1
368,White,16,77,60453,R,N,B,Q,K,None,None,R,P,P,P,P,B,P,P,P,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,n,None,None,None,p,None,None,None,None,None,p,None,None,n,None,p,p,None,None,None,None,p,p,None,r,None,b,q,k,b,None,r,0
369,White,17,76,60453,R,N,B,Q,K,None,None,R,P,P,P,P,B,P,P,P,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,n,None,b,None,p,None,None,None,None,None,p,None,None,n,None,p,p,None,None,None,None,p,p,None,r,None,b,q,k,None,None,r,1
370,White,18,75,60453,R,N,B,Q,None,R,K,None,P,P,P,P,B,P,P,P,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,n,None,b,None,p,None,None,None,None,None,p,None,None,n,None,p,p,None,None,None,None,p,p,None,r,None,b,q,k,None,None,r,0
371,White,19,74,60453,R,N,B,Q,None,R,K,None,P,P,P,P,B,P,P,P,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,n,None,b,None,p,None,None,None,None,None,p,None,None,n,None,p,p,None,None,None,None,p,p,None,r,None,b,q,None,r,k,None,1
372,White,20,73,60453,R,N,B,Q,None,R,K,None,P,P,P,None,B,P,P,P,None,None,None,P,None,None,None,N,None,None,None,None,None,None,None,None,n,None,b,None,p,None,None,None,None,None,p,None,None,n,None,p,p,None,None,None,None,p,p,None,r,None,b,q,None,r,k,None,0
373,White,21,72,60453,R,N,B,Q,None,R,K,None,P,P,P,None,B,P,P,P,None,None,None,P,None,None,None,N,None,None,None,None,None,None,None,None,n,None,b,n,p,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,p,p,None,r,None,b,q,None,r,k,None,1
374,White,22,71,60453,R,N,B,Q,None,R,K,None,P,P,None,None,B,P,P,P,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,None,n,None,b,n,p,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,p,p,None,r,None,b,q,None,r,k,None,0
375,White,23,70,60453,R,N,B,Q,None,R,K,None,P,P,None,None,B,P,P,P,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,None,n,None,b,None,p,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,n,p,p,None,r,None,b,q,None,r,k,None,1
376,White,24,69,60453,R,N,B,Q,None,R,None,K,P,P,None,None,B,P,P,P,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,None,n,None,b,None,p,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,n,p,p,None,r,None,b,q,None,r,k,None,0
377,White,25,68,60453,R,N,B,Q,None,R,None,K,P,P,None,None,B,P,P,P,None,None,None,P,None,None,None,b,None,None,P,None,None,None,None,None,n,None,b,None,p,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,n,p,p,None,r,None,None,q,None,r,k,None,1
378,White,26,67,60453,R,N,B,Q,None,R,None,K,P,P,None,None,B,P,None,P,None,None,None,P,None,None,None,P,None,None,P,None,None,None,None,None,n,None,b,None,p,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,n,p,p,None,r,None,None,q,None,r,k,None,0
379,White,27,66,60453,R,N,B,Q,None,R,None,K,P,P,None,None,B,P,None,P,None,None,None,P,None,None,None,P,None,None,P,None,None,None,None,None,n,None,b,None,p,n,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,p,p,None,r,None,None,q,None,r,k,None,1
380,White,28,65,60453,R,N,B,Q,None,R,None,K,P,P,None,None,B,None,None,P,None,None,None,P,None,None,None,P,None,None,P,None,None,P,None,None,n,None,b,None,p,n,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,p,p,None,r,None,None,q,None,r,k,None,0
381,White,29,64,60453,R,N,B,Q,None,R,None,K,P,P,None,None,B,None,None,P,None,None,None,P,None,None,None,P,None,None,P,None,None,p,None,None,n,None,b,None,None,n,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,p,p,None,r,None,None,q,None,r,k,None,1
382,White,30,63,60453,R,N,None,Q,None,R,None,K,P,P,None,None,B,None,None,P,None,None,None,P,None,None,None,P,None,None,P,None,None,B,None,None,n,None,b,None,None,n,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,p,p,None,r,None,None,q,None,r,k,None,0
383,White,31,62,60453,R,N,None,Q,None,R,None,K,P,P,None,None,B,None,None,P,None,None,None,P,n,None,None,P,None,None,P,None,None,B,None,None,n,None,b,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,p,p,None,r,None,None,q,None,r,k,None,1
384,White,32,61,60453,R,N,None,Q,None,R,None,K,P,P,None,None,B,None,None,P,None,None,None,P,B,None,None,P,None,None,P,None,None,None,None,None,n,None,b,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,p,p,None,r,None,None,q,None,r,k,None,0
385,White,33,60,60453,R,N,None,Q,None,R,None,K,P,P,None,None,B,None,None,P,None,None,None,P,b,None,None,P,None,None,P,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,p,p,None,r,None,None,q,None,r,k,None,1
