,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
33,Draw,33,51,55901,None,None,None,None,None,R,K,None,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,None,None,b,p,None,p,r,None,r,None,None,None,k,None,1
34,Draw,34,50,55901,None,None,R,None,None,None,K,None,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,None,None,b,p,None,p,r,None,r,None,None,None,k,None,0
35,Draw,35,49,55901,None,None,R,None,None,None,K,None,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,None,None,b,p,None,p,r,None,None,None,None,None,k,None,1
36,Draw,36,48,55901,None,None,None,None,None,None,K,None,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,None,None,b,p,None,p,r,None,None,None,None,None,k,None,0
37,Draw,37,47,55901,None,None,None,None,None,None,K,None,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,None,None,b,p,None,p,None,None,None,r,None,None,k,None,1
38,Draw,38,46,55901,None,None,None,None,None,None,K,None,P,P,None,None,None,P,None,P,None,None,None,None,P,N,P,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,None,None,b,p,None,p,None,None,None,r,None,None,k,None,0
39,Draw,39,45,55901,None,None,None,None,None,None,K,None,P,P,None,None,None,P,None,P,None,None,None,None,P,N,P,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,None,r,b,p,None,p,None,None,None,None,None,None,k,None,1
40,Draw,40,44,55901,None,None,None,None,None,K,None,None,P,P,None,None,None,P,None,P,None,None,None,None,P,N,P,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,p,p,None,r,b,p,None,p,None,None,None,None,None,None,k,None,0
41,Draw,41,43,55901,None,None,None,None,None,K,None,None,P,P,None,None,None,P,None,P,None,None,None,None,P,N,P,None,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,p,None,r,b,p,None,p,None,None,None,None,None,None,k,None,1
42,Draw,42,42,55901,None,None,None,None,None,None,None,None,P,P,None,None,K,P,None,P,None,None,None,None,P,N,P,None,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,p,None,r,b,p,None,p,None,None,None,None,None,None,k,None,0
43,Draw,43,41,55901,None,None,None,None,None,None,None,None,P,P,None,None,K,P,None,P,None,None,None,None,P,N,P,None,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,None,p,p,None,r,None,p,None,p,None,None,None,None,None,None,k,None,1
44,Draw,44,40,55901,None,None,None,None,None,None,None,None,P,None,None,None,K,P,None,P,None,P,None,None,P,N,P,None,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,None,p,p,None,r,None,p,None,p,None,None,None,None,None,None,k,None,0
45,Draw,45,39,55901,None,None,None,None,None,None,None,None,P,None,None,None,K,P,None,P,None,P,None,None,P,N,P,None,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,None,p,p,None,r,None,p,None,p,None,None,None,None,None,k,None,None,1
46,Draw,46,38,55901,None,None,None,None,None,None,None,None,P,None,None,None,K,P,None,None,None,P,None,None,P,N,P,P,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,None,p,p,None,r,None,p,None,p,None,None,None,None,None,k,None,None,0
47,Draw,47,37,55901,None,None,None,None,None,None,None,None,P,None,None,None,K,P,None,None,None,P,None,None,P,N,P,P,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,p,p,p,None,r,None,p,None,None,None,None,None,None,None,k,None,None,1
48,Draw,48,36,55901,None,None,None,None,N,None,None,None,P,None,None,None,K,P,None,None,None,P,None,None,P,None,P,P,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,p,p,p,None,r,None,p,None,None,None,None,None,None,None,k,None,None,0
49,Draw,49,35,55901,None,None,None,None,N,None,None,None,P,None,None,None,K,P,None,None,None,P,None,None,P,None,P,P,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,p,p,p,None,r,k,p,None,None,None,None,None,None,None,None,None,None,1
50,Draw,50,34,55901,None,None,None,None,None,None,None,None,P,None,None,None,K,P,None,None,None,P,None,N,P,None,P,P,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,p,p,p,None,r,k,p,None,None,None,None,None,None,None,None,None,None,0
51,Draw,51,33,55901,None,None,None,None,None,None,None,None,P,None,None,None,K,P,None,None,None,P,None,N,P,None,P,P,None,None,R,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,p,p,p,None,r,None,p,None,None,None,None,None,k,None,None,None,None,1
52,Draw,52,32,55901,None,None,None,None,None,None,None,None,P,None,None,None,K,None,None,None,None,P,None,N,P,None,P,P,None,None,R,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,p,p,p,None,r,None,p,None,None,None,None,None,k,None,None,None,None,0
53,Draw,53,31,55901,None,None,None,None,None,None,None,None,P,None,None,None,K,None,None,None,None,P,None,N,P,None,P,P,None,None,R,None,None,P,None,None,None,None,None,None,None,p,None,p,None,None,None,None,p,b,None,None,p,p,None,r,None,p,None,None,None,None,None,k,None,None,None,None,1
54,Draw,54,30,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,N,P,None,P,P,P,None,R,None,None,P,None,None,None,None,None,None,None,p,None,p,None,None,None,None,p,b,None,None,p,p,None,r,None,p,None,None,None,None,None,k,None,None,None,None,0
55,Draw,55,29,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,N,P,None,P,P,P,None,R,None,None,P,None,None,None,None,None,r,None,p,None,p,None,None,None,None,p,b,None,None,p,p,None,None,None,p,None,None,None,None,None,k,None,None,None,None,1
56,Draw,56,28,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,P,None,P,P,P,None,R,None,None,P,None,None,None,None,N,r,None,p,None,p,None,None,None,None,p,b,None,None,p,p,None,None,None,p,None,None,None,None,None,k,None,None,None,None,0
57,Draw,57,27,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,P,None,P,P,P,None,R,None,None,P,None,None,None,None,N,r,None,p,None,p,None,p,None,None,p,b,None,None,p,None,None,None,None,p,None,None,None,None,None,k,None,None,None,None,1
58,Draw,58,26,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,P,None,P,P,P,None,R,None,None,P,None,None,None,None,None,r,None,p,None,p,N,p,None,None,p,b,None,None,p,None,None,None,None,p,None,None,None,None,None,k,None,None,None,None,0
59,Draw,59,25,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,P,None,P,P,P,None,R,None,None,P,None,None,None,None,None,r,None,p,None,p,N,p,None,None,p,None,None,None,p,None,None,None,b,p,None,None,None,None,None,k,None,None,None,None,1
60,Draw,60,24,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,P,None,P,P,P,None,R,None,None,P,None,None,None,None,None,r,None,p,None,p,None,p,None,None,p,None,None,None,p,None,None,None,b,p,None,None,None,N,None,k,None,None,None,None,0
61,Draw,61,23,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,P,None,P,P,P,None,R,None,None,P,None,None,p,None,None,r,None,p,None,p,None,p,None,None,p,None,None,None,None,None,None,None,b,p,None,None,None,N,None,k,None,None,None,None,1
62,Draw,62,22,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,P,None,P,P,P,None,R,None,None,P,None,None,p,None,None,r,None,p,None,p,None,p,N,None,p,None,None,None,None,None,None,None,b,p,None,None,None,None,None,k,None,None,None,None,0
63,Draw,63,21,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,P,None,P,P,P,None,R,None,None,P,None,None,p,None,None,r,None,p,None,p,None,p,N,None,p,None,None,None,None,None,None,None,b,p,None,None,None,None,None,None,k,None,None,None,1
64,Draw,64,20,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,P,None,P,P,P,None,R,None,None,P,None,None,p,None,None,r,N,p,None,p,None,p,None,None,p,None,None,None,None,None,None,None,b,p,None,None,None,None,None,None,k,None,None,None,0
65,Draw,65,19,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,P,None,P,P,P,None,R,None,None,P,None,None,p,None,b,r,N,p,None,p,None,p,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,k,None,None,None,1
66,Draw,66,18,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,R,None,P,None,P,P,P,None,None,None,None,P,None,None,p,None,b,r,N,p,None,p,None,p,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,k,None,None,None,0
67,Draw,67,17,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,R,None,P,None,P,P,P,None,None,None,None,P,None,None,p,None,b,r,N,p,None,p,None,p,None,None,p,None,None,None,None,None,None,None,k,p,None,None,None,None,None,None,None,None,None,None,1
68,Draw,68,16,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,R,P,None,P,P,P,None,None,None,None,P,None,None,p,None,b,r,N,p,None,p,None,p,None,None,p,None,None,None,None,None,None,None,k,p,None,None,None,None,None,None,None,None,None,None,0
69,Draw,69,15,55901,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,r,P,None,P,P,P,None,None,None,None,P,None,None,p,None,b,None,N,p,None,p,None,p,None,None,p,None,None,None,None,None,None,None,k,p,None,None,None,None,None,None,None,None,None,None,1
70,Draw,70,14,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,None,None,P,None,None,p,None,b,None,N,p,None,p,None,p,None,None,p,None,None,None,None,None,None,None,k,p,None,None,None,None,None,None,None,None,None,None,0
71,Draw,71,13,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,None,None,P,None,None,p,None,b,None,N,p,None,p,None,p,None,None,p,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
72,Draw,72,12,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,None,None,P,None,None,p,None,b,None,None,p,None,p,None,p,N,None,p,p,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
73,Draw,73,11,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,None,None,P,None,None,p,None,b,None,None,p,None,p,None,p,N,k,p,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
74,Draw,74,10,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,N,None,P,None,None,p,None,b,None,None,p,None,p,None,p,None,k,p,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
75,Draw,75,9,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,N,None,P,None,None,p,None,b,k,None,p,None,p,None,p,None,None,p,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
76,Draw,76,8,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,None,None,P,None,None,p,N,b,k,None,p,None,p,None,p,None,None,p,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
77,Draw,77,7,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,None,None,P,None,None,p,N,b,None,None,p,None,p,None,p,k,None,p,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
78,Draw,78,6,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,N,None,P,None,None,p,None,b,None,None,p,None,p,None,p,k,None,p,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
79,Draw,79,5,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,N,None,P,None,None,p,None,b,None,None,p,None,p,None,p,None,k,p,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
80,Draw,80,4,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,None,None,P,None,None,p,N,b,None,None,p,None,p,None,p,None,k,p,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
81,Draw,81,3,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,None,None,P,None,None,p,N,b,None,None,p,None,p,None,p,None,None,p,p,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,1
82,Draw,82,2,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,N,None,P,None,None,p,None,b,None,None,p,None,p,None,p,None,None,p,p,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,0
83,Draw,83,1,55901,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,P,None,P,P,P,None,None,N,None,P,None,None,p,None,b,None,None,p,None,p,None,p,None,k,p,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
84,Draw,0,65,55902,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
85,Draw,1,64,55902,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
86,Draw,2,63,55902,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
87,Draw,3,62,55902,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
88,Draw,4,61,55902,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
89,Draw,5,60,55902,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
90,Draw,6,59,55902,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,None,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
91,Draw,7,58,55902,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
92,Draw,8,57,55902,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
93,Draw,9,56,55902,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,B,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,n,None,None,None,p,p,p,b,p,p,p,r,None,b,q,k,None,None,r,1
