,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
554,White,72,31,50027,None,None,None,None,None,None,None,None,None,r,None,None,None,None,P,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,N,None,None,None,p,k,None,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
555,White,73,30,50027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,r,None,None,None,K,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,N,None,None,None,p,k,None,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
556,White,74,29,50027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,r,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,N,None,None,None,p,k,None,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
557,White,75,28,50027,None,None,None,None,None,None,None,None,None,r,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,N,None,None,None,p,k,None,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
558,White,76,27,50027,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,N,None,None,None,p,k,None,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
559,White,77,26,50027,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,None,None,p,None,None,None,None,N,None,None,None,p,k,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
560,White,78,25,50027,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,N,P,K,None,None,p,None,None,None,None,N,None,None,None,p,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
561,White,79,24,50027,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,N,P,K,None,None,p,None,k,None,None,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
562,White,80,23,50027,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,N,None,K,None,None,p,None,k,None,P,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
563,White,81,22,50027,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,p,None,None,N,None,K,None,None,None,None,k,None,P,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
564,White,82,21,50027,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,p,None,None,N,None,K,None,None,None,None,k,None,None,N,None,None,None,p,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
565,White,83,20,50027,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,p,None,None,N,None,K,None,None,None,None,k,None,None,N,None,None,None,p,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
566,White,84,19,50027,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,p,None,None,N,None,K,None,None,None,None,k,None,None,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,0
567,White,85,18,50027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,p,None,None,N,None,K,None,None,None,None,k,None,None,N,None,None,None,p,None,None,None,None,None,None,None,None,None,None,P,None,None,r,None,None,None,None,None,None,None,1
568,White,86,17,50027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,p,None,None,N,None,K,None,None,None,None,k,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,P,None,N,r,None,None,None,None,None,None,None,0
569,White,87,16,50027,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,P,None,None,None,None,None,N,None,K,None,None,None,None,k,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,P,None,N,r,None,None,None,None,None,None,None,1
570,White,88,15,50027,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,p,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,k,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,P,None,N,r,None,None,None,None,None,None,None,0
571,White,89,14,50027,None,None,None,None,None,None,None,None,None,p,None,N,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,K,None,None,None,None,k,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,P,None,N,r,None,None,None,None,None,None,None,1
572,White,90,13,50027,None,None,None,None,None,None,None,None,None,p,None,N,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,P,None,N,r,None,None,None,None,None,None,None,0
573,White,91,12,50027,None,None,None,None,None,None,None,None,None,p,None,N,None,None,None,None,None,None,None,None,None,K,P,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,P,None,N,r,None,None,None,None,None,None,None,1
574,White,92,11,50027,None,None,None,None,None,None,None,None,None,p,None,N,K,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,P,None,N,r,None,None,None,None,None,None,None,0
575,White,93,10,50027,None,None,None,None,None,None,None,None,None,p,None,N,K,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,N,r,None,None,None,None,None,None,None,1
576,White,94,9,50027,None,None,None,None,None,None,None,None,None,p,None,N,K,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,r,None,None,None,None,Q,None,None,0
577,White,95,8,50027,None,None,None,None,None,None,None,None,None,p,None,N,K,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,r,None,None,1
578,White,96,7,50027,None,None,None,None,None,None,None,None,None,p,None,N,K,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,0
579,White,97,6,50027,None,None,None,None,None,None,None,None,None,p,None,N,K,None,None,None,None,None,None,None,None,None,P,None,None,None,p,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,1
580,White,98,5,50027,None,None,None,None,None,None,None,None,None,p,None,N,K,None,None,None,None,None,None,None,None,None,P,None,None,None,p,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
581,White,99,4,50027,None,None,None,None,None,None,None,None,None,p,None,N,K,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
582,White,100,3,50027,None,None,None,None,None,None,None,None,None,p,None,N,K,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,N,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
583,White,101,2,50027,None,None,None,None,None,None,None,None,None,p,None,N,K,None,None,None,None,None,None,None,None,None,P,None,None,None,p,k,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
584,White,102,1,50027,None,N,None,None,None,None,None,None,None,p,None,None,K,None,None,None,None,None,None,None,None,None,P,None,None,None,p,k,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
585,White,0,81,50028,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
586,White,1,80,50028,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
587,White,2,79,50028,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
588,White,3,78,50028,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
589,White,4,77,50028,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
590,White,5,76,50028,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,b,None,r,1
591,White,6,75,50028,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,p,n,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,b,None,r,0
592,White,7,74,50028,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,b,None,r,1
593,White,8,73,50028,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,n,None,None,p,p,None,p,None,p,p,p,r,n,b,q,k,b,None,r,0
594,White,9,72,50028,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,None,p,None,p,None,p,r,n,b,q,k,b,None,r,1
595,White,10,71,50028,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,None,p,None,p,None,p,r,n,b,q,k,b,None,r,0
596,White,11,70,50028,R,None,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,None,p,None,p,b,p,r,n,b,q,k,None,None,r,1
597,White,12,69,50028,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,None,None,None,None,None,n,p,None,p,p,None,p,None,p,b,p,r,n,b,q,k,None,None,r,0
598,White,13,68,50028,R,None,None,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,None,None,None,None,None,n,p,None,p,p,None,p,None,p,b,p,r,n,b,q,None,r,k,None,1
599,White,14,67,50028,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,None,None,None,None,None,n,p,None,p,p,None,p,None,p,b,p,r,n,b,q,None,r,k,None,0
600,White,15,66,50028,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,None,None,None,None,None,n,p,None,p,p,None,p,None,p,b,p,r,n,b,q,r,None,k,None,1
601,White,16,65,50028,R,None,None,Q,K,B,None,R,P,P,None,N,None,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,None,None,None,None,None,n,p,None,p,p,None,p,None,p,b,p,r,n,b,q,r,None,k,None,0
602,White,17,64,50028,R,None,None,Q,K,B,None,R,P,P,None,N,None,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,None,None,None,p,None,n,p,None,p,p,None,None,None,p,b,p,r,n,b,q,r,None,k,None,1
603,White,18,63,50028,R,None,None,Q,K,None,None,R,P,P,None,N,B,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,None,None,None,p,None,n,p,None,p,p,None,None,None,p,b,p,r,n,b,q,r,None,k,None,0
604,White,19,62,50028,R,None,None,Q,K,None,None,R,P,P,None,N,B,P,P,P,None,None,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,p,None,None,p,None,n,p,None,None,p,None,None,None,p,b,p,r,n,b,q,r,None,k,None,1
605,White,20,61,50028,R,None,None,Q,K,None,None,R,None,P,None,N,B,P,P,P,None,None,N,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,p,None,None,p,None,n,p,None,None,p,None,None,None,p,b,p,r,n,b,q,r,None,k,None,0
606,White,21,60,50028,R,None,None,Q,K,None,None,R,None,P,None,N,B,P,P,P,None,None,N,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,p,None,None,p,None,n,p,None,None,p,None,n,None,p,b,p,r,None,b,q,r,None,k,None,1
607,White,22,59,50028,R,None,None,Q,None,R,K,None,None,P,None,N,B,P,P,P,None,None,N,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,p,None,None,p,None,n,p,None,None,p,None,n,None,p,b,p,r,None,b,q,r,None,k,None,0
608,White,23,58,50028,R,None,None,Q,None,R,K,None,None,P,None,N,B,P,P,P,None,None,N,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,p,None,None,p,None,n,p,None,None,p,q,n,None,p,b,p,r,None,b,None,r,None,k,None,1
609,White,24,57,50028,R,None,None,None,None,R,K,None,None,P,Q,N,B,P,P,P,None,None,N,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,p,None,None,p,None,n,p,None,None,p,q,n,None,p,b,p,r,None,b,None,r,None,k,None,0
610,White,25,56,50028,R,None,None,None,None,R,K,None,None,P,Q,N,B,P,P,P,None,None,N,None,P,None,None,None,P,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,p,n,None,p,None,n,p,None,None,p,q,None,None,p,b,p,r,None,b,None,r,None,k,None,1
611,White,26,55,50028,R,None,None,None,None,R,K,None,None,P,Q,N,None,P,P,P,None,None,N,None,P,B,None,None,P,None,None,None,None,None,None,None,None,None,p,P,None,None,B,None,p,n,None,p,None,n,p,None,None,p,q,None,None,p,b,p,r,None,b,None,r,None,k,None,0
612,White,27,54,50028,R,None,None,None,None,R,K,None,None,P,Q,N,None,P,P,P,None,None,N,None,P,B,None,None,P,None,p,None,None,None,None,None,None,None,None,P,None,None,B,None,p,n,None,p,None,n,p,None,None,p,q,None,None,p,b,p,r,None,b,None,r,None,k,None,1
613,White,28,53,50028,R,None,None,None,None,R,K,None,None,P,Q,N,None,P,P,P,None,None,N,None,P,B,None,None,P,None,p,None,None,None,None,None,None,None,None,P,None,None,None,None,p,n,None,p,None,B,p,None,None,p,q,None,None,p,b,p,r,None,b,None,r,None,k,None,0
614,White,29,52,50028,R,None,None,None,None,R,K,None,None,P,Q,N,None,P,P,P,None,None,N,None,P,B,None,None,P,None,p,None,None,None,None,None,None,None,None,P,None,None,None,None,p,n,None,p,None,b,p,None,None,p,q,None,None,p,None,p,r,None,b,None,r,None,k,None,1
615,White,30,51,50028,R,None,None,None,None,R,K,None,None,P,Q,N,None,P,P,P,None,None,N,None,P,B,None,None,None,None,p,None,None,None,None,None,P,None,None,P,None,None,None,None,p,n,None,p,None,b,p,None,None,p,q,None,None,p,None,p,r,None,b,None,r,None,k,None,0
616,White,31,50,50028,R,None,None,None,None,R,K,None,None,P,Q,N,None,P,P,P,None,None,N,None,P,B,None,None,None,None,p,None,None,None,None,None,P,None,None,P,None,None,None,None,p,None,None,p,None,b,p,None,None,p,q,n,None,p,None,p,r,None,b,None,r,None,k,None,1
617,White,32,49,50028,R,None,None,None,None,R,K,None,None,P,Q,N,None,P,P,P,None,None,None,None,P,B,None,None,None,None,p,None,N,None,None,None,P,None,None,P,None,None,None,None,p,None,None,p,None,b,p,None,None,p,q,n,None,p,None,p,r,None,b,None,r,None,k,None,0
618,White,33,48,50028,R,None,None,None,None,R,K,None,None,P,Q,N,None,P,P,P,None,None,None,None,P,B,None,None,None,None,p,None,N,None,None,None,P,None,None,P,b,None,None,None,p,None,None,p,None,None,p,None,None,p,q,n,None,p,None,p,r,None,b,None,r,None,k,None,1
619,White,34,47,50028,R,None,None,None,None,R,K,None,None,P,None,N,None,P,P,P,None,None,None,None,P,B,None,None,None,None,Q,None,N,None,None,None,P,None,None,P,b,None,None,None,p,None,None,p,None,None,p,None,None,p,q,n,None,p,None,p,r,None,b,None,r,None,k,None,0
620,White,35,46,50028,R,None,None,None,None,R,K,None,None,P,None,N,None,P,P,P,None,None,None,None,P,B,None,None,None,None,Q,None,N,None,None,None,P,None,None,P,b,None,None,None,p,None,None,p,None,None,p,None,None,p,None,n,None,p,None,p,r,None,b,q,r,None,k,None,1
621,White,36,45,50028,R,None,None,None,None,R,K,None,Q,P,None,N,None,P,P,P,None,None,None,None,P,B,None,None,None,None,None,None,N,None,None,None,P,None,None,P,b,None,None,None,p,None,None,p,None,None,p,None,None,p,None,n,None,p,None,p,r,None,b,q,r,None,k,None,0
622,White,37,44,50028,R,None,None,None,None,R,K,None,Q,P,None,N,None,P,P,P,None,None,None,None,P,B,None,None,None,None,None,None,N,None,None,None,P,None,None,P,b,p,None,None,p,None,None,p,None,None,p,None,None,p,None,n,None,None,None,p,r,None,b,q,r,None,k,None,1
623,White,38,43,50028,R,None,None,None,None,R,K,None,Q,P,None,N,None,P,P,P,None,None,N,None,P,B,None,None,None,None,None,None,None,None,None,None,P,None,None,P,b,p,None,None,p,None,None,p,None,None,p,None,None,p,None,n,None,None,None,p,r,None,b,q,r,None,k,None,0
624,White,39,42,50028,R,None,None,None,None,R,K,None,Q,P,None,N,None,P,P,P,None,None,N,None,P,B,None,None,None,None,None,None,None,None,None,None,P,None,None,P,b,p,p,None,p,None,None,p,None,None,None,None,None,p,None,n,None,None,None,p,r,None,b,q,r,None,k,None,1
625,White,40,41,50028,R,None,None,None,None,R,K,None,Q,P,None,None,None,P,P,P,None,None,N,None,P,B,None,None,None,None,N,None,None,None,None,None,P,None,None,P,b,p,p,None,p,None,None,p,None,None,None,None,None,p,None,n,None,None,None,p,r,None,b,q,r,None,k,None,0
626,White,41,40,50028,R,None,None,None,None,R,K,None,Q,P,None,None,None,P,P,P,None,None,N,None,P,B,None,None,None,None,N,None,None,None,p,None,P,None,None,P,b,p,None,None,p,None,None,p,None,None,None,None,None,p,None,n,None,None,None,p,r,None,b,q,r,None,k,None,1
627,White,42,39,50028,R,None,None,None,None,R,K,None,Q,P,None,None,B,P,P,P,None,None,N,None,P,None,None,None,None,None,N,None,None,None,p,None,P,None,None,P,b,p,None,None,p,None,None,p,None,None,None,None,None,p,None,n,None,None,None,p,r,None,b,q,r,None,k,None,0
628,White,43,38,50028,R,None,None,None,None,R,K,None,Q,P,None,None,B,P,P,P,None,None,N,None,P,None,None,None,None,None,N,None,None,None,p,None,P,None,None,P,b,p,None,None,p,None,None,p,None,q,None,None,None,p,None,n,None,None,None,p,r,None,b,None,r,None,k,None,1
629,White,44,37,50028,R,None,None,None,None,R,K,None,Q,P,None,None,B,P,P,P,None,None,None,None,P,None,None,None,N,None,N,None,None,None,p,None,P,None,None,P,b,p,None,None,p,None,None,p,None,q,None,None,None,p,None,n,None,None,None,p,r,None,b,None,r,None,k,None,0
630,White,45,36,50028,R,None,None,None,None,R,K,None,Q,P,None,None,B,P,P,P,None,None,None,None,P,None,None,None,N,None,N,None,None,None,p,None,P,None,None,P,b,p,None,None,p,None,None,p,None,q,None,None,None,p,None,n,None,None,None,p,r,None,b,None,r,None,None,k,1
631,White,46,35,50028,R,None,None,None,None,R,K,None,Q,P,None,None,B,P,None,P,None,None,None,None,P,None,P,None,N,None,N,None,None,None,p,None,P,None,None,P,b,p,None,None,p,None,None,p,None,q,None,None,None,p,None,n,None,None,None,p,r,None,b,None,r,None,None,k,0
632,White,47,34,50028,R,None,None,None,None,R,K,None,Q,P,None,None,B,P,None,P,None,None,None,None,P,None,P,None,N,None,N,None,None,None,p,None,P,None,None,P,b,p,None,p,p,None,None,p,None,q,None,None,None,p,None,n,None,None,None,None,r,None,b,None,r,None,None,k,1
633,White,48,33,50028,R,None,None,None,None,R,K,None,Q,P,None,None,B,None,None,P,None,None,None,None,P,None,P,None,N,None,N,None,None,P,p,None,P,None,None,P,b,p,None,p,p,None,None,p,None,q,None,None,None,p,None,n,None,None,None,None,r,None,b,None,r,None,None,k,0
634,White,49,32,50028,R,None,None,None,None,R,K,None,Q,P,None,None,B,None,None,P,None,None,None,None,P,None,P,None,N,None,N,b,None,P,p,None,P,None,None,P,None,p,None,p,p,None,None,p,None,q,None,None,None,p,None,n,None,None,None,None,r,None,b,None,r,None,None,k,1
635,White,50,31,50028,R,None,None,None,None,R,K,None,None,P,None,None,B,None,None,P,Q,None,None,None,P,None,P,None,N,None,N,b,None,P,p,None,P,None,None,P,None,p,None,p,p,None,None,p,None,q,None,None,None,p,None,n,None,None,None,None,r,None,b,None,r,None,None,k,0
636,White,51,30,50028,R,None,None,None,None,R,K,None,None,P,None,None,B,None,None,P,Q,None,None,None,P,None,P,None,N,None,N,b,None,P,p,None,P,None,None,P,None,p,None,p,p,None,None,p,None,q,None,None,None,p,None,n,None,None,None,None,None,r,b,None,r,None,None,k,1
637,White,52,29,50028,R,None,None,None,None,R,K,None,None,P,None,None,B,None,None,P,Q,None,None,None,P,None,P,None,None,None,N,b,None,P,p,None,P,None,None,P,None,p,None,p,p,N,None,p,None,q,None,None,None,p,None,n,None,None,None,None,None,r,b,None,r,None,None,k,0
638,White,53,28,50028,R,None,None,None,None,R,K,None,None,P,None,None,B,None,None,P,Q,None,None,None,P,None,P,None,None,None,N,b,None,P,p,p,P,None,None,P,None,p,None,None,p,N,None,p,None,q,None,None,None,p,None,n,None,None,None,None,None,r,b,None,r,None,None,k,1
639,White,54,27,50028,None,None,None,R,None,R,K,None,None,P,None,None,B,None,None,P,Q,None,None,None,P,None,P,None,None,None,N,b,None,P,p,p,P,None,None,P,None,p,None,None,p,N,None,p,None,q,None,None,None,p,None,n,None,None,None,None,None,r,b,None,r,None,None,k,0
640,White,55,26,50028,None,None,None,R,None,R,K,None,None,P,None,None,B,None,None,P,Q,None,None,None,P,None,P,None,None,None,N,None,None,P,p,p,P,None,None,P,None,p,None,None,p,b,None,p,None,q,None,None,None,p,None,n,None,None,None,None,None,r,b,None,r,None,None,k,1
641,White,56,25,50028,None,None,None,R,None,R,K,None,None,P,None,None,B,None,None,P,Q,None,None,None,P,None,P,None,None,None,N,None,None,P,p,p,None,None,None,P,None,p,None,None,p,P,None,p,None,q,None,None,None,p,None,n,None,None,None,None,None,r,b,None,r,None,None,k,0
642,White,57,24,50028,None,None,None,R,None,R,K,None,None,P,None,None,B,None,None,P,Q,None,None,None,P,None,P,None,None,None,N,None,None,P,p,p,None,None,n,P,None,p,None,None,p,P,None,p,None,q,None,None,None,p,None,None,None,None,None,None,None,r,b,None,r,None,None,k,1
643,White,58,23,50028,None,None,None,R,None,R,K,None,None,P,None,None,B,None,None,P,Q,None,None,None,P,None,None,None,None,None,N,None,None,P,p,P,None,None,n,P,None,p,None,None,p,P,None,p,None,q,None,None,None,p,None,None,None,None,None,None,None,r,b,None,r,None,None,k,0
644,White,59,22,50028,None,None,None,R,None,R,K,None,None,P,None,None,B,None,None,P,Q,None,None,None,P,None,None,None,None,None,N,None,None,P,p,P,None,None,n,P,None,p,None,None,p,P,None,p,None,q,None,None,None,p,None,b,None,None,None,None,None,r,None,None,r,None,None,k,1
645,White,60,21,50028,None,None,None,R,None,R,K,None,None,P,None,None,B,None,None,P,None,None,Q,None,P,None,None,None,None,None,N,None,None,P,p,P,None,None,n,P,None,p,None,None,p,P,None,p,None,q,None,None,None,p,None,b,None,None,None,None,None,r,None,None,r,None,None,k,0
646,White,61,20,50028,None,None,None,R,None,R,K,None,None,P,None,None,B,None,None,P,None,None,q,None,P,None,None,None,None,None,N,None,None,P,p,P,None,None,n,P,None,p,None,None,p,P,None,p,None,None,None,None,None,p,None,b,None,None,None,None,None,r,None,None,r,None,None,k,1
647,White,62,19,50028,None,None,None,R,None,R,K,None,None,None,None,None,B,None,None,P,None,None,P,None,P,None,None,None,None,None,N,None,None,P,p,P,None,None,n,P,None,p,None,None,p,P,None,p,None,None,None,None,None,p,None,b,None,None,None,None,None,r,None,None,r,None,None,k,0
648,White,63,18,50028,None,None,None,R,None,R,K,None,None,None,None,None,B,None,None,P,None,None,P,None,P,None,None,None,None,None,N,None,None,P,p,P,None,b,n,P,None,p,None,None,p,P,None,p,None,None,None,None,None,p,None,None,None,None,None,None,None,r,None,None,r,None,None,k,1
649,White,64,17,50028,None,None,None,R,R,None,K,None,None,None,None,None,B,None,None,P,None,None,P,None,P,None,None,None,None,None,N,None,None,P,p,P,None,b,n,P,None,p,None,None,p,P,None,p,None,None,None,None,None,p,None,None,None,None,None,None,None,r,None,None,r,None,None,k,0
650,White,65,16,50028,None,None,None,R,R,None,K,None,None,None,None,None,B,None,None,P,None,None,P,None,P,None,None,None,None,None,N,None,n,P,p,P,None,b,None,P,None,p,None,None,p,P,None,p,None,None,None,None,None,p,None,None,None,None,None,None,None,r,None,None,r,None,None,k,1
