,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
1638,Black,102,8,53025,None,None,None,None,None,B,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,P,P,b,q,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,k,None,None,None,None,p,None,None,None,None,None,R,None,None,Q,None,None,None,None,None,0
1639,Black,103,7,53025,None,None,None,None,None,B,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,P,P,b,q,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,None,k,None,None,None,p,None,None,None,None,None,R,None,None,Q,None,None,None,None,None,1
1640,Black,104,6,53025,None,None,None,None,None,B,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,P,P,b,q,None,None,None,None,None,None,None,n,None,None,None,None,None,p,None,None,k,None,None,None,p,None,None,None,None,None,R,None,None,None,None,None,Q,None,None,0
1641,Black,105,5,53025,None,None,None,None,None,B,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,P,P,b,q,None,None,None,None,None,None,None,n,None,k,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,R,None,None,None,None,None,Q,None,None,1
1642,Black,106,4,53025,None,None,None,None,None,B,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,P,P,b,q,None,None,None,None,None,None,None,n,None,k,None,None,None,p,None,None,None,None,Q,None,p,None,None,None,None,None,R,None,None,None,None,None,None,None,None,0
1643,Black,107,3,53025,None,None,None,None,None,B,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,P,P,b,q,None,None,None,None,None,None,None,n,k,None,None,None,None,p,None,None,None,None,Q,None,p,None,None,None,None,None,R,None,None,None,None,None,None,None,None,1
1644,Black,108,2,53025,None,None,None,None,None,B,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,P,P,b,q,None,None,None,None,None,None,None,n,k,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,R,None,None,None,None,None,Q,None,None,0
1645,Black,109,1,53025,None,None,None,None,None,B,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,P,P,b,q,None,k,None,None,None,None,None,n,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,R,None,None,None,None,None,Q,None,None,1
1646,Draw,0,57,53026,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1647,Draw,1,56,53026,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
1648,Draw,2,55,53026,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1649,Draw,3,54,53026,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
1650,Draw,4,53,53026,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
1651,Draw,5,52,53026,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,1
1652,Draw,6,51,53026,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,n,r,0
1653,Draw,7,50,53026,R,N,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
1654,Draw,8,49,53026,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
1655,Draw,9,48,53026,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,1
1656,Draw,10,47,53026,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,B,None,p,None,None,p,None,n,None,None,None,p,None,None,p,p,p,p,r,n,b,q,k,b,None,r,0
1657,Draw,11,46,53026,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,B,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
1658,Draw,12,45,53026,R,None,None,Q,K,B,None,R,P,P,P,None,None,None,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,P,None,None,None,None,None,None,None,None,B,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
1659,Draw,13,44,53026,R,None,None,Q,K,B,None,R,P,P,P,None,None,None,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,P,None,None,None,None,None,None,None,None,B,None,p,q,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,1
1660,Draw,14,43,53026,R,None,None,None,K,B,None,R,P,P,P,Q,None,None,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,P,None,None,None,None,None,None,None,None,B,None,p,q,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,0
1661,Draw,15,42,53026,R,None,None,None,K,B,None,R,P,q,P,Q,None,None,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,P,None,None,None,None,None,None,None,None,B,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,1
1662,Draw,16,41,53026,None,R,None,None,K,B,None,R,P,q,P,Q,None,None,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,P,None,None,None,None,None,None,None,None,B,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,0
1663,Draw,17,40,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,N,P,P,None,None,None,None,None,None,None,None,B,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,1
1664,Draw,18,39,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,P,B,None,p,None,None,p,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,None,k,b,None,r,0
1665,Draw,19,38,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,P,B,None,p,None,n,p,p,n,None,None,None,p,None,None,None,p,p,p,r,None,b,None,k,b,None,r,1
1666,Draw,20,37,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,B,None,p,None,n,p,P,n,None,None,None,p,None,None,None,p,p,p,r,None,b,None,k,b,None,r,0
1667,Draw,21,36,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,B,None,p,None,n,p,p,n,None,None,None,p,None,None,None,None,p,p,r,None,b,None,k,b,None,r,1
1668,Draw,22,35,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,B,None,p,None,N,p,p,n,None,None,None,p,None,None,None,None,p,p,r,None,b,None,k,b,None,r,0
1669,Draw,23,34,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,B,None,p,None,p,p,p,n,None,None,None,None,None,None,None,None,p,p,r,None,b,None,k,b,None,r,1
1670,Draw,24,33,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,B,None,p,None,p,p,p,n,None,None,None,None,None,None,None,None,p,p,r,None,b,None,k,b,None,r,0
1671,Draw,25,32,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,B,None,p,None,p,None,p,n,None,None,None,None,None,None,None,None,p,p,r,None,b,None,k,b,None,r,1
1672,Draw,26,31,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,B,None,None,None,None,None,None,None,None,p,p,r,None,b,None,k,b,None,r,0
1673,Draw,27,30,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,p,None,None,None,None,None,None,None,None,None,p,r,None,b,None,k,b,None,r,1
1674,Draw,28,29,53026,None,R,None,None,K,B,None,R,P,None,P,Q,None,None,P,P,q,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,p,None,None,None,None,None,None,None,None,None,p,r,None,b,None,k,b,None,r,0
1675,Draw,29,28,53026,None,R,None,None,K,B,None,R,q,None,P,Q,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,p,None,None,None,None,None,None,None,None,None,p,r,None,b,None,k,b,None,r,1
1676,Draw,30,27,53026,None,None,None,R,K,B,None,R,q,None,P,Q,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,p,None,None,None,None,None,None,None,None,None,p,r,None,b,None,k,b,None,r,0
1677,Draw,31,26,53026,None,None,None,R,K,B,None,R,q,None,P,Q,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,p,None,None,None,None,None,None,b,None,None,p,r,None,b,None,k,None,None,r,1
1678,Draw,32,25,53026,None,None,None,R,K,None,None,R,q,None,P,Q,B,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,p,None,None,None,None,None,None,b,None,None,p,r,None,b,None,k,None,None,r,0
1679,Draw,33,24,53026,None,None,None,R,K,None,None,R,q,None,P,Q,B,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,p,None,None,None,None,None,None,b,None,None,p,r,None,b,None,None,r,k,None,1
1680,Draw,34,23,53026,None,None,None,R,None,R,K,None,q,None,P,Q,B,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,p,None,None,None,None,None,None,b,None,None,p,r,None,b,None,None,r,k,None,0
1681,Draw,35,22,53026,None,None,None,R,None,R,K,None,q,None,P,Q,B,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,p,None,None,p,None,p,None,p,None,None,None,None,None,None,None,b,None,None,p,r,None,b,None,None,r,k,None,1
1682,Draw,36,21,53026,None,None,None,R,None,R,K,None,q,None,P,None,B,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,p,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,None,None,p,r,None,b,None,None,r,k,None,0
1683,Draw,37,20,53026,None,None,None,R,None,R,K,None,None,None,q,None,B,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,p,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,None,None,p,r,None,b,None,None,r,k,None,1
1684,Draw,38,19,53026,None,None,None,R,None,None,K,None,None,None,q,None,B,None,P,P,None,None,None,None,None,R,None,None,None,None,None,None,N,None,None,None,None,None,None,None,p,p,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,None,None,p,r,None,b,None,None,r,k,None,0
1685,Draw,39,18,53026,None,None,None,R,None,None,K,None,None,None,q,None,B,None,P,P,None,None,None,None,None,R,None,None,None,None,None,None,N,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,None,None,p,r,None,b,None,None,r,k,None,1
1686,Draw,40,17,53026,None,None,None,R,None,None,K,None,None,None,q,None,B,None,P,P,None,None,None,None,None,None,None,R,None,None,None,None,N,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,None,None,p,r,None,b,None,None,r,k,None,0
1687,Draw,41,16,53026,None,None,None,R,None,None,K,None,None,None,q,None,B,None,P,P,None,None,None,None,None,None,None,R,None,None,None,None,N,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,r,None,p,r,None,b,None,None,None,k,None,1
1688,Draw,42,15,53026,None,None,None,R,None,None,K,None,None,None,q,None,B,None,P,P,None,None,None,R,None,None,None,None,None,None,None,None,N,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,r,None,p,r,None,b,None,None,None,k,None,0
1689,Draw,43,14,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,R,None,None,None,None,None,None,None,None,N,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,r,None,p,r,None,b,None,None,None,k,None,1
1690,Draw,44,13,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,r,None,p,r,None,b,R,None,None,k,None,0
1691,Draw,45,12,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,N,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,None,None,p,r,None,b,R,None,r,k,None,1
1692,Draw,46,11,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,N,None,Q,None,None,None,None,b,None,None,p,r,None,b,R,None,r,k,None,0
1693,Draw,47,10,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,N,None,Q,None,None,None,None,b,k,None,p,r,None,b,R,None,r,None,None,1
1694,Draw,48,9,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,N,None,None,None,None,None,None,b,k,None,Q,r,None,b,R,None,r,None,None,0
1695,Draw,49,8,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,k,None,None,None,None,None,None,b,None,None,Q,r,None,b,R,None,r,None,None,1
1696,Draw,50,7,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,k,None,Q,None,None,None,None,b,None,None,None,r,None,b,R,None,r,None,None,0
1697,Draw,51,6,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,k,None,None,r,None,b,R,None,r,None,None,1
1698,Draw,52,5,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,None,None,None,None,None,b,k,None,Q,r,None,b,R,None,r,None,None,0
1699,Draw,53,4,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,k,None,None,None,None,None,None,b,None,None,Q,r,None,b,R,None,r,None,None,1
1700,Draw,54,3,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,k,None,Q,None,None,None,None,b,None,None,None,r,None,b,R,None,r,None,None,0
1701,Draw,55,2,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,Q,None,None,None,None,b,k,None,None,r,None,b,R,None,r,None,None,1
1702,Draw,56,1,53026,None,None,None,R,None,None,K,None,None,None,None,None,q,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,None,p,None,p,None,None,None,None,None,None,None,b,k,None,Q,r,None,b,R,None,r,None,None,0
1703,Draw,0,86,53027,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1704,Draw,1,85,53027,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
1705,Draw,2,84,53027,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1706,Draw,3,83,53027,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,p,p,p,p,r,None,b,q,k,b,n,r,1
1707,Draw,4,82,53027,R,None,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,p,p,p,p,p,r,None,b,q,k,b,n,r,0
1708,Draw,5,81,53027,R,None,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,None,p,p,p,None,p,r,None,b,q,k,b,n,r,1
1709,Draw,6,80,53027,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,P,None,None,None,None,None,p,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,None,p,p,p,None,p,r,None,b,q,k,b,n,r,0
1710,Draw,7,79,53027,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,None,p,p,p,None,p,r,None,b,q,k,b,n,r,1
1711,Draw,8,78,53027,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,None,p,p,p,None,p,r,None,b,q,k,b,n,r,0
1712,Draw,9,77,53027,R,None,B,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,None,p,p,p,b,p,r,None,b,q,k,None,n,r,1
1713,Draw,10,76,53027,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,B,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,None,p,None,p,p,None,p,p,p,b,p,r,None,b,q,k,None,n,r,0
1714,Draw,11,75,53027,R,None,None,Q,K,B,None,R,P,P,P,None,None,P,P,P,None,None,N,None,B,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,n,p,None,p,p,None,p,p,p,b,p,r,None,b,q,k,None,None,r,1
1715,Draw,12,74,53027,R,None,None,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,None,N,None,B,None,None,None,None,None,B,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,n,p,None,p,p,None,p,p,p,b,p,r,None,b,q,k,None,None,r,0
1716,Draw,13,73,53027,R,None,None,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,None,N,None,B,None,None,None,None,None,B,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,n,p,None,p,p,None,p,p,p,b,p,r,None,b,q,None,r,k,None,1
1717,Draw,14,72,53027,R,None,None,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,B,N,None,B,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,n,p,None,p,p,None,p,p,p,b,p,r,None,b,q,None,r,k,None,0
1718,Draw,15,71,53027,R,None,None,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,B,N,None,B,None,None,None,None,None,None,N,P,None,None,None,None,None,None,p,None,None,None,None,None,None,n,None,None,n,p,None,p,p,None,None,p,p,b,p,r,None,b,q,None,r,k,None,1
1719,Draw,16,70,53027,R,None,None,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,B,N,None,B,None,None,None,None,None,None,N,None,None,None,None,None,None,None,P,None,None,None,None,None,None,n,None,None,n,p,None,p,p,None,None,p,p,b,p,r,None,b,q,None,r,k,None,0
1720,Draw,17,69,53027,R,None,None,Q,K,None,None,R,P,P,P,None,None,P,P,P,None,B,N,None,B,None,None,None,None,None,None,N,None,None,None,None,n,None,None,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,None,None,p,p,b,p,r,None,b,q,None,r,k,None,1
1721,Draw,18,68,53027,R,None,None,None,K,None,None,R,P,P,P,Q,None,P,P,P,None,B,N,None,B,None,None,None,None,None,None,N,None,None,None,None,n,None,None,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,None,None,p,p,b,p,r,None,b,q,None,r,k,None,0
1722,Draw,19,67,53027,R,None,None,None,K,None,None,R,P,P,P,Q,None,P,P,P,None,n,N,None,B,None,None,None,None,None,None,N,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,None,None,p,p,b,p,r,None,b,q,None,r,k,None,1
1723,Draw,20,66,53027,R,None,None,None,K,None,None,R,P,P,P,Q,None,P,P,P,None,N,N,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,n,p,None,p,p,None,None,p,p,b,p,r,None,b,q,None,r,k,None,0
1724,Draw,21,65,53027,R,None,None,None,K,None,None,R,P,P,P,Q,None,P,P,P,None,N,N,None,B,None,None,None,None,None,None,None,None,None,None,None,None,p,None,P,None,None,None,None,None,None,None,None,None,n,p,None,p,None,None,None,p,p,b,p,r,None,b,q,None,r,k,None,1
1725,Draw,22,64,53027,R,None,None,None,K,None,None,R,P,P,P,Q,None,P,P,P,None,N,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,N,None,P,None,None,None,None,None,None,None,None,None,n,p,None,p,None,None,None,p,p,b,p,r,None,b,q,None,r,k,None,0
1726,Draw,23,63,53027,R,None,None,None,K,None,None,R,P,P,P,Q,None,P,P,P,None,N,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,N,None,q,None,None,None,None,None,None,None,None,None,n,p,None,p,None,None,None,p,p,b,p,r,None,b,None,None,r,k,None,1
1727,Draw,24,62,53027,R,None,None,None,K,None,None,R,P,P,P,None,None,P,P,P,None,N,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,N,None,Q,None,None,None,None,None,None,None,None,None,n,p,None,p,None,None,None,p,p,b,p,r,None,b,None,None,r,k,None,0
1728,Draw,25,61,53027,R,None,None,None,K,None,None,R,P,P,P,None,None,P,P,P,None,N,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,N,None,n,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,b,p,r,None,b,None,None,r,k,None,1
1729,Draw,26,60,53027,R,None,None,None,K,None,None,R,P,P,P,None,None,P,P,P,None,N,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,N,None,n,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,b,p,r,None,b,None,None,r,k,None,0
1730,Draw,27,59,53027,R,None,None,None,K,None,None,R,P,P,P,None,None,P,P,P,None,N,None,None,None,None,None,None,None,None,None,B,None,None,None,None,None,N,None,n,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,b,p,None,r,b,None,None,r,k,None,1
1731,Draw,28,58,53027,R,None,None,None,K,None,None,R,P,P,P,None,None,P,P,P,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,n,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,B,p,None,r,b,None,None,r,k,None,0
1732,Draw,29,57,53027,R,None,None,None,K,None,None,R,P,P,P,None,None,P,P,P,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,N,None,n,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,k,p,None,r,b,None,None,r,None,None,1
