,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
596,Black,16,68,37125,R,N,B,Q,R,None,K,None,P,P,None,P,None,P,P,None,None,B,P,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,None,None,p,None,None,None,p,None,n,p,None,n,None,None,None,None,p,None,b,p,p,p,r,None,b,q,None,r,k,None,0
597,Black,17,67,37125,R,N,B,Q,R,None,K,None,P,P,None,P,None,P,P,None,None,B,P,None,None,N,None,P,None,None,None,None,P,None,None,None,n,p,None,None,p,None,None,None,p,None,None,p,None,n,None,None,None,None,p,None,b,p,p,p,r,None,b,q,None,r,k,None,1
598,Black,18,66,37125,R,N,B,Q,R,None,K,None,P,P,B,P,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,None,P,None,None,None,n,p,None,None,p,None,None,None,p,None,None,p,None,n,None,None,None,None,p,None,b,p,p,p,r,None,b,q,None,r,k,None,0
599,Black,19,65,37125,R,N,B,Q,R,None,K,None,P,P,B,P,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,None,P,None,None,None,n,p,p,None,p,None,None,None,p,None,None,p,None,n,None,None,None,None,None,None,b,p,p,p,r,None,b,q,None,r,k,None,1
600,Black,20,64,37125,R,N,B,Q,R,None,K,None,P,P,B,None,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,P,P,None,None,None,n,p,p,None,p,None,None,None,p,None,None,p,None,n,None,None,None,None,None,None,b,p,p,p,r,None,b,q,None,r,k,None,0
601,Black,21,63,37125,R,N,B,Q,R,None,K,None,P,P,B,None,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,P,P,None,None,None,n,p,p,None,p,None,None,None,p,None,None,p,None,n,None,None,None,None,q,None,b,p,p,p,r,None,b,None,None,r,k,None,1
602,Black,22,62,37125,R,None,B,Q,R,None,K,None,P,P,B,N,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,P,P,None,None,None,n,p,p,None,p,None,None,None,p,None,None,p,None,n,None,None,None,None,q,None,b,p,p,p,r,None,b,None,None,r,k,None,0
603,Black,23,61,37125,R,None,B,Q,R,None,K,None,P,P,B,N,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,P,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,p,None,n,None,None,None,None,q,None,b,p,p,p,r,None,b,None,None,r,k,None,1
604,Black,24,60,37125,R,None,B,Q,R,None,K,None,P,P,B,N,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,P,None,p,None,None,None,p,None,n,p,None,n,None,None,None,None,q,None,b,p,p,p,r,None,b,None,None,r,k,None,0
605,Black,25,59,37125,R,None,B,Q,R,None,K,None,P,P,B,N,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,q,None,b,p,p,p,r,None,b,None,None,r,k,None,1
606,Black,26,58,37125,R,None,B,Q,R,N,K,None,P,P,B,None,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,None,n,None,None,None,None,q,None,b,p,p,p,r,None,b,None,None,r,k,None,0
607,Black,27,57,37125,R,None,B,Q,R,N,K,None,P,P,B,None,None,P,P,None,None,None,P,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,None,None,None,None,q,None,b,p,p,p,r,None,None,None,None,r,k,None,1
608,Black,28,56,37125,R,None,B,Q,R,None,K,None,P,P,B,None,None,P,P,None,None,None,P,None,N,N,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,None,None,None,None,q,None,b,p,p,p,r,None,None,None,None,r,k,None,0
609,Black,29,55,37125,R,None,B,Q,R,None,K,None,P,P,B,None,None,P,P,None,None,None,P,None,N,N,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,None,None,None,None,q,None,b,p,p,p,None,None,None,r,None,r,k,None,1
610,Black,30,54,37125,R,None,B,None,R,None,K,None,P,P,B,None,Q,P,P,None,None,None,P,None,N,N,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,None,None,None,None,q,None,b,p,p,p,None,None,None,r,None,r,k,None,0
611,Black,31,53,37125,R,None,B,None,R,None,K,None,P,P,B,None,Q,P,P,None,None,None,P,None,N,N,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,p,None,None,None,q,None,b,p,None,p,None,None,None,r,None,r,k,None,1
612,Black,32,52,37125,R,None,B,None,R,None,K,None,P,P,B,None,Q,P,P,None,None,None,P,None,N,None,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,N,None,p,None,n,None,b,n,p,None,None,None,q,None,b,p,None,p,None,None,None,r,None,r,k,None,0
613,Black,33,51,37125,R,None,B,None,R,None,K,None,P,P,B,None,Q,P,P,None,None,None,P,None,N,None,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,N,None,p,None,n,None,None,n,p,None,None,None,q,None,b,p,None,p,None,None,b,r,None,r,k,None,1
614,Black,34,50,37125,R,None,None,None,R,None,K,None,P,P,B,B,Q,P,P,None,None,None,P,None,N,None,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,N,None,p,None,n,None,None,n,p,None,None,None,q,None,b,p,None,p,None,None,b,r,None,r,k,None,0
615,Black,35,49,37125,R,None,None,None,R,None,K,None,P,P,B,B,Q,P,P,None,None,None,P,None,N,None,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,N,None,p,None,n,None,None,n,p,None,None,None,q,None,b,p,k,p,None,None,b,r,None,r,None,None,1
616,Black,36,48,37125,None,None,None,R,R,None,K,None,P,P,B,B,Q,P,P,None,None,None,P,None,N,None,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,N,None,p,None,n,None,None,n,p,None,None,None,q,None,b,p,k,p,None,None,b,r,None,r,None,None,0
617,Black,37,47,37125,None,None,None,R,R,None,K,None,P,P,B,B,Q,P,P,None,None,None,P,None,N,None,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,N,None,p,None,n,None,None,n,p,p,None,None,q,None,b,p,k,None,None,None,b,r,None,r,None,None,1
618,Black,38,46,37125,None,None,None,R,R,None,K,None,P,P,B,B,Q,P,P,None,None,None,P,None,N,N,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,None,n,p,p,None,None,q,None,b,p,k,None,None,None,b,r,None,r,None,None,0
619,Black,39,45,37125,None,None,None,R,R,None,K,None,P,P,B,B,Q,P,P,None,None,None,P,None,N,N,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,p,p,None,None,q,None,b,p,k,None,None,None,None,r,None,r,None,None,1
620,Black,40,44,37125,None,None,None,R,R,None,K,None,None,P,B,B,Q,P,P,None,None,None,P,None,N,N,None,P,P,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,p,p,None,None,q,None,b,p,k,None,None,None,None,r,None,r,None,None,0
621,Black,41,43,37125,None,None,None,R,R,None,K,None,None,P,B,B,Q,P,P,None,None,None,P,None,N,N,None,P,P,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,p,p,None,None,None,None,b,p,k,None,None,q,None,r,None,r,None,None,1
622,Black,42,42,37125,None,None,B,R,R,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,N,N,None,P,P,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,p,p,None,None,None,None,b,p,k,None,None,q,None,r,None,r,None,None,0
623,Black,43,41,37125,None,None,B,r,R,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,N,N,None,P,P,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,p,p,None,None,None,None,b,p,k,None,None,q,None,None,None,r,None,None,1
624,Black,44,40,37125,None,None,B,R,None,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,N,N,None,P,P,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,p,p,None,None,None,None,b,p,k,None,None,q,None,None,None,r,None,None,0
625,Black,45,39,37125,None,None,B,R,None,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,N,N,None,P,P,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,p,p,None,None,None,None,b,p,k,None,None,q,None,r,None,None,None,None,1
626,Black,46,38,37125,None,None,B,None,None,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,N,N,None,P,P,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,p,p,None,None,None,None,b,p,k,None,None,q,None,R,None,None,None,None,0
627,Black,47,37,37125,None,None,B,None,None,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,N,N,None,P,P,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,p,None,n,None,b,n,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,None,None,1
628,Black,48,36,37125,None,None,B,None,None,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,N,N,None,P,None,None,None,None,P,None,None,None,None,P,p,None,p,None,None,None,p,None,n,None,b,n,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,None,None,0
629,Black,49,35,37125,None,None,B,None,None,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,N,N,None,P,None,None,None,None,P,None,None,None,None,p,p,None,p,None,None,None,None,None,n,None,b,n,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,None,None,1
630,Black,50,34,37125,None,None,B,None,None,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,p,N,p,None,None,None,None,None,n,None,b,n,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,None,None,0
631,Black,51,33,37125,None,None,B,None,None,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,None,N,None,P,None,None,None,None,P,None,None,None,None,p,p,N,p,None,None,None,None,None,n,None,b,None,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,n,None,1
632,Black,52,32,37125,None,None,None,None,None,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,B,N,None,P,None,None,None,None,P,None,None,None,None,p,p,N,p,None,None,None,None,None,n,None,b,None,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,n,None,0
633,Black,53,31,37125,None,None,None,None,None,None,K,None,None,P,B,None,Q,P,P,None,None,None,P,None,B,N,None,P,None,None,p,None,P,None,None,None,None,p,None,N,p,None,None,None,None,None,n,None,b,None,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,n,None,1
634,Black,54,30,37125,None,None,None,None,None,None,K,None,None,None,B,None,Q,P,P,None,None,P,P,None,B,N,None,P,None,None,p,None,P,None,None,None,None,p,None,N,p,None,None,None,None,None,n,None,b,None,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,n,None,0
635,Black,55,29,37125,None,None,None,None,None,None,K,None,None,None,B,None,Q,P,P,None,None,P,P,None,B,N,None,P,None,None,p,None,P,None,None,None,n,p,None,N,p,None,None,None,None,None,None,None,b,None,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,n,None,1
636,Black,56,28,37125,None,None,None,None,None,None,K,None,None,None,B,None,Q,P,P,None,None,P,P,None,B,None,None,P,None,None,p,None,P,None,None,None,n,p,None,N,N,None,None,None,None,None,None,None,b,None,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,n,None,0
637,Black,57,27,37125,None,None,None,None,None,None,K,None,None,None,B,None,Q,P,P,None,None,p,P,None,B,None,None,P,None,None,None,None,P,None,None,None,n,p,None,N,N,None,None,None,None,None,None,None,b,None,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,n,None,1
638,Black,58,26,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,B,None,None,P,None,None,None,None,P,None,None,None,n,p,None,N,N,None,None,None,None,None,None,None,b,None,p,p,None,None,None,None,None,p,k,None,None,q,None,b,None,None,n,None,0
639,Black,59,25,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,B,None,None,P,None,None,None,None,P,None,None,None,n,p,None,N,N,None,None,None,None,None,None,None,b,None,p,p,None,q,None,None,None,p,k,None,None,None,None,b,None,None,n,None,1
640,Black,60,24,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,None,None,None,P,None,None,None,B,P,None,None,None,n,p,None,N,N,None,None,None,None,None,None,None,b,None,p,p,None,q,None,None,None,p,k,None,None,None,None,b,None,None,n,None,0
641,Black,61,23,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,None,None,None,P,None,None,None,B,P,None,None,None,n,p,None,N,N,None,None,None,None,None,None,None,b,None,p,p,None,q,None,None,None,p,None,k,None,None,None,b,None,None,n,None,1
642,Black,62,22,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,None,None,None,P,None,None,None,B,P,N,None,None,n,p,None,None,N,None,None,None,None,None,None,None,b,None,p,p,None,q,None,None,None,p,None,k,None,None,None,b,None,None,n,None,0
643,Black,63,21,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,None,None,None,P,None,None,b,B,P,N,None,None,n,p,None,None,N,None,None,None,None,None,None,None,None,None,p,p,None,q,None,None,None,p,None,k,None,None,None,b,None,None,n,None,1
644,Black,64,20,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,None,None,None,P,None,None,b,B,P,N,None,None,n,p,None,None,None,None,None,None,None,None,None,None,None,None,N,p,None,q,None,None,None,p,None,k,None,None,None,b,None,None,n,None,0
645,Black,65,19,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,None,None,None,P,None,None,b,B,P,N,None,None,n,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,q,None,None,None,None,None,k,None,None,None,b,None,None,n,None,1
646,Black,66,18,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,None,None,None,P,None,None,b,B,P,None,None,None,n,p,None,None,None,None,None,None,None,None,None,None,None,None,N,p,None,q,None,None,None,None,None,k,None,None,None,b,None,None,n,None,0
647,Black,67,17,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,None,None,None,P,None,None,b,B,P,None,None,None,n,p,None,None,None,None,None,None,None,None,None,None,None,None,k,p,None,q,None,None,None,None,None,None,None,None,None,b,None,None,n,None,1
648,Black,68,16,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,None,None,None,P,None,None,b,B,None,None,None,None,n,p,None,None,P,None,None,None,None,None,None,None,None,None,k,p,None,q,None,None,None,None,None,None,None,None,None,b,None,None,n,None,0
649,Black,69,15,37125,None,B,None,None,None,None,K,None,None,None,None,None,Q,P,P,None,None,p,P,None,None,None,None,P,None,None,b,B,None,None,None,None,n,p,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,q,None,None,None,k,None,None,None,None,None,b,None,None,n,None,1
650,Black,70,14,37125,None,B,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,p,P,None,None,None,None,P,None,None,b,B,None,None,None,None,n,p,None,None,P,None,None,Q,None,None,None,None,None,None,None,p,None,q,None,None,None,k,None,None,None,None,None,b,None,None,n,None,0
651,Black,71,13,37125,None,B,None,None,None,None,K,None,None,None,None,None,None,P,P,None,None,p,P,None,None,None,None,P,None,None,b,B,None,None,None,None,n,p,None,None,P,None,None,Q,None,None,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,None,b,None,k,n,None,1
652,Black,72,12,37125,None,B,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,p,P,None,None,None,None,P,None,None,b,B,None,P,None,None,n,p,None,None,P,None,None,Q,None,None,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,None,b,None,k,n,None,0
653,Black,73,11,37125,None,B,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,p,P,None,None,None,None,P,None,None,b,B,None,P,None,None,n,p,None,None,P,None,None,Q,None,b,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,None,None,None,k,n,None,1
654,Black,74,10,37125,None,B,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,p,P,None,None,None,None,P,None,None,b,B,None,P,None,None,n,p,None,None,P,Q,None,None,None,b,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,None,None,None,k,n,None,0
655,Black,75,9,37125,None,B,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,p,P,None,None,None,None,P,None,None,b,B,None,P,None,None,n,p,None,None,P,Q,None,None,None,b,None,None,None,None,None,p,None,q,None,None,k,None,None,None,None,None,None,None,None,None,n,None,1
656,Black,76,8,37125,None,B,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,p,P,None,None,None,None,P,None,None,b,B,None,P,None,None,n,p,None,None,P,None,None,None,None,b,None,None,None,None,None,p,None,q,None,None,k,None,None,Q,None,None,None,None,None,None,n,None,0
657,Black,77,7,37125,None,B,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,p,P,None,None,None,None,P,None,None,b,B,None,P,None,None,n,p,None,None,P,None,None,None,None,b,None,None,None,None,None,p,None,q,None,None,None,None,None,Q,None,None,None,k,None,None,n,None,1
658,Black,78,6,37125,None,B,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,p,P,None,None,None,None,P,None,None,b,None,None,P,None,None,n,p,None,None,P,None,None,None,None,B,None,None,None,None,None,p,None,q,None,None,None,None,None,Q,None,None,None,k,None,None,n,None,0
659,Black,79,5,37125,None,B,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,p,P,None,None,None,None,P,None,None,b,None,None,P,None,None,n,p,None,None,P,None,None,None,None,q,None,None,None,None,None,p,None,None,None,None,None,None,None,Q,None,None,None,k,None,None,n,None,1
660,Black,80,4,37125,None,B,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,p,P,None,None,None,None,P,None,None,b,None,None,P,None,None,n,p,None,None,P,None,None,None,None,q,None,None,None,None,None,p,None,None,None,None,None,None,None,Q,None,None,None,k,None,None,n,None,0
661,Black,81,3,37125,None,B,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,p,P,None,q,None,None,P,None,None,b,None,None,P,None,None,n,p,None,None,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,Q,None,None,None,k,None,None,n,None,1
662,Black,82,2,37125,None,B,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,p,P,None,q,None,None,P,None,None,b,None,None,P,None,None,n,p,None,None,P,Q,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,k,None,None,n,None,0
663,Black,83,1,37125,None,B,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,p,P,None,q,None,None,P,None,None,b,None,None,P,None,None,None,p,None,None,P,Q,None,None,None,None,n,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,k,None,None,n,None,1
664,White,0,63,37126,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
665,White,1,62,37126,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
666,White,2,61,37126,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
667,White,3,60,37126,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
668,White,4,59,37126,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
669,White,5,58,37126,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,b,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,None,None,r,1
670,White,6,57,37126,R,None,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,P,None,None,None,None,b,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,None,None,r,0
671,White,7,56,37126,R,None,B,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,P,None,None,None,None,b,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,None,None,r,1
672,White,8,55,37126,R,None,B,Q,K,B,N,R,None,P,None,None,None,P,P,P,P,None,N,None,P,None,None,None,None,b,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,None,None,r,0
673,White,9,54,37126,R,None,B,Q,K,B,N,R,None,P,None,None,None,P,P,P,P,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,1
674,White,10,53,37126,R,None,B,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,k,None,None,r,0
675,White,11,52,37126,R,None,B,Q,K,B,None,R,None,P,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,1
676,White,12,51,37126,R,None,B,Q,K,B,None,R,None,None,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,P,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,0
677,White,13,50,37126,R,None,B,Q,K,B,None,R,None,None,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,P,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,n,b,p,p,p,r,None,b,q,None,r,k,None,1
678,White,14,49,37126,R,None,None,Q,K,B,None,R,None,B,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,P,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,n,b,p,p,p,r,None,b,q,None,r,k,None,0
679,White,15,48,37126,R,None,None,Q,K,B,None,R,None,B,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,P,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,1
680,White,16,47,37126,R,None,None,Q,K,None,None,R,None,B,None,None,None,P,P,P,P,None,N,B,P,N,None,None,None,P,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,0
681,White,17,46,37126,R,None,None,Q,K,None,None,R,None,B,None,None,None,P,P,P,P,None,N,B,P,N,None,None,None,P,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,1
682,White,18,45,37126,R,None,None,Q,K,None,None,R,None,B,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,P,B,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,n,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,0
683,White,19,44,37126,R,None,None,Q,K,None,None,R,None,B,None,None,None,P,P,P,P,None,N,None,P,N,None,None,None,P,B,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,b,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,1
684,White,20,43,37126,R,None,None,Q,K,None,None,R,None,B,None,None,N,P,P,P,P,None,None,None,P,N,None,None,None,P,B,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,b,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,0
685,White,21,42,37126,R,None,None,Q,K,None,None,R,None,B,None,None,N,P,P,P,P,None,None,None,P,N,None,None,None,P,B,P,None,None,None,None,p,None,None,None,None,None,None,None,None,None,p,b,p,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,1
686,White,22,41,37126,R,None,None,Q,K,None,None,R,None,B,None,None,N,P,P,P,P,None,None,None,P,N,None,None,None,None,B,P,None,None,None,None,p,P,None,None,None,None,None,None,None,None,p,b,p,n,None,None,None,p,None,n,None,p,p,p,r,None,b,q,None,r,k,None,0
687,White,23,40,37126,R,None,None,Q,K,None,None,R,None,B,None,None,N,P,P,P,P,None,None,None,P,N,None,None,None,None,B,P,None,None,None,None,p,P,None,None,None,None,None,None,None,n,p,b,p,n,None,None,None,p,None,None,None,p,p,p,r,None,b,q,None,r,k,None,1
688,White,24,39,37126,R,None,None,Q,K,None,None,R,None,B,None,None,N,P,P,P,P,None,None,B,P,N,None,None,None,None,None,P,None,None,None,None,p,P,None,None,None,None,None,None,None,n,p,b,p,n,None,None,None,p,None,None,None,p,p,p,r,None,b,q,None,r,k,None,0
689,White,25,38,37126,R,None,None,Q,K,None,None,R,None,B,None,None,N,P,P,P,P,None,None,B,P,N,None,None,None,None,None,P,None,None,None,None,p,p,None,None,None,None,None,None,None,n,None,b,p,n,None,None,None,p,None,None,None,p,p,p,r,None,b,q,None,r,k,None,1
690,White,26,37,37126,R,None,None,Q,K,None,None,R,None,B,None,None,N,P,P,P,P,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,p,B,None,None,None,None,None,None,None,n,None,b,p,n,None,None,None,p,None,None,None,p,p,p,r,None,b,q,None,r,k,None,0
691,White,27,36,37126,R,None,None,Q,K,None,None,R,None,B,None,None,N,P,P,P,P,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,p,B,None,None,None,None,None,None,None,n,None,b,p,n,None,None,None,p,None,b,None,p,p,p,r,None,None,q,None,r,k,None,1
