,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
330,White,25,94,79940,R,B,None,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,B,N,None,None,None,n,None,P,None,None,n,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,b,None,p,p,r,None,b,q,None,r,k,None,1
331,White,26,93,79940,R,B,None,Q,K,None,None,R,None,P,None,None,None,P,P,P,P,None,N,None,B,N,None,None,None,n,None,P,None,None,n,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,b,None,p,p,r,None,b,q,None,r,k,None,0
332,White,27,92,79940,R,B,None,Q,K,None,None,R,None,P,None,None,None,P,P,P,P,None,N,None,n,N,None,None,None,n,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,b,None,p,p,r,None,b,q,None,r,k,None,1
333,White,28,91,79940,R,B,None,Q,K,None,None,R,None,P,None,None,None,None,P,P,P,None,N,None,P,N,None,None,None,n,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,b,None,p,p,r,None,b,q,None,r,k,None,0
334,White,29,90,79940,R,B,None,Q,K,None,None,R,None,P,None,None,None,None,P,P,P,None,N,None,P,N,None,None,None,n,None,P,None,None,None,b,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,b,q,None,r,k,None,1
335,White,30,89,79940,R,B,None,Q,K,None,None,R,None,P,None,None,None,None,None,P,P,None,N,None,P,N,P,None,None,n,None,P,None,None,None,b,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,b,q,None,r,k,None,0
336,White,31,88,79940,R,B,None,Q,K,None,None,R,None,P,None,None,None,None,None,P,P,None,N,None,P,N,P,None,None,n,None,P,None,None,b,b,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,q,None,r,k,None,1
337,White,32,87,79940,R,B,None,Q,None,R,K,None,None,P,None,None,None,None,None,P,P,None,N,None,P,N,P,None,None,n,None,P,None,None,b,b,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,q,None,r,k,None,0
338,White,33,86,79940,R,B,None,Q,None,R,K,None,None,P,None,None,None,None,None,P,P,None,N,None,P,N,P,None,None,n,None,P,None,None,b,b,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,q,r,k,None,1
339,White,34,85,79940,R,B,None,Q,None,R,K,None,None,P,None,None,None,None,None,P,None,None,N,None,P,N,P,None,None,P,None,P,None,None,b,b,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,q,r,k,None,0
340,White,35,84,79940,R,B,None,Q,None,R,K,None,None,P,None,None,None,None,None,P,None,None,N,None,P,N,P,None,None,P,None,P,None,None,b,b,None,None,None,p,None,None,None,q,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,None,r,k,None,1
341,White,36,83,79940,R,B,None,Q,None,R,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,N,P,None,None,P,None,P,None,None,b,b,None,None,None,N,None,None,None,q,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,None,r,k,None,0
342,White,37,82,79940,R,B,None,Q,None,R,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,r,P,None,None,P,None,P,None,None,b,b,None,None,None,N,None,None,None,q,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,None,None,k,None,1
343,White,38,81,79940,R,B,None,Q,None,R,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,r,P,None,None,P,None,P,None,N,b,b,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,None,None,k,None,0
344,White,39,80,79940,R,B,None,Q,None,R,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,P,None,None,P,None,P,None,r,b,b,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,None,None,k,None,1
345,White,40,79,79940,R,B,None,None,None,R,K,None,None,P,None,None,None,None,None,P,None,Q,None,None,P,None,P,None,None,P,None,P,None,r,b,b,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,None,None,k,None,0
346,White,41,78,79940,R,B,None,None,None,R,K,None,None,P,None,None,None,None,None,P,None,Q,None,None,P,None,P,None,None,P,None,P,None,None,b,b,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,p,p,None,None,r,p,p,r,None,None,None,None,None,k,None,1
347,White,42,77,79940,R,B,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,Q,None,None,P,None,P,None,None,P,None,P,None,None,b,b,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,p,p,None,None,R,p,p,r,None,None,None,None,None,k,None,0
348,White,43,76,79940,R,B,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,Q,None,None,P,None,P,None,None,P,None,P,None,None,b,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,q,p,p,r,None,None,None,None,None,k,None,1
349,White,44,75,79940,R,None,None,None,None,None,K,None,B,P,None,None,None,None,None,P,None,Q,None,None,P,None,P,None,None,P,None,P,None,None,b,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,q,p,p,r,None,None,None,None,None,k,None,0
350,White,45,74,79940,R,None,None,None,None,None,K,None,B,P,None,None,None,None,None,P,None,q,None,None,P,None,P,None,None,P,None,P,None,None,b,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,None,None,k,None,1
351,White,46,73,79940,R,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,B,None,None,P,None,P,None,None,P,None,P,None,None,b,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,None,None,k,None,0
352,White,47,72,79940,R,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,B,None,None,P,None,P,None,None,P,None,P,None,None,b,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,None,k,None,None,1
353,White,48,71,79940,R,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,B,None,None,P,None,None,None,None,P,None,P,None,None,b,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,p,p,r,None,None,None,None,k,None,None,0
354,White,49,70,79940,R,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,B,None,None,P,None,None,None,None,P,None,P,None,None,b,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,k,None,p,p,r,None,None,None,None,None,None,None,1
355,White,50,69,79940,R,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,P,None,P,None,None,b,P,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,k,None,p,p,r,None,None,None,None,None,None,None,0
356,White,51,68,79940,R,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,P,None,P,None,None,b,P,None,None,None,B,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,k,None,p,p,r,None,None,None,None,None,None,None,1
357,White,52,67,79940,R,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,P,None,P,B,None,b,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,k,None,p,p,r,None,None,None,None,None,None,None,0
358,White,53,66,79940,R,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,P,None,P,B,None,b,P,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,None,k,None,p,p,r,None,None,None,None,None,None,None,1
359,White,54,65,79940,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,P,None,P,B,None,b,P,R,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,None,k,None,p,p,r,None,None,None,None,None,None,None,0
360,White,55,64,79940,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,P,None,P,B,None,b,P,R,None,None,None,None,None,None,None,p,None,p,None,None,None,None,p,None,p,None,None,k,None,p,None,r,None,None,None,None,None,None,None,1
361,White,56,63,79940,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,B,None,b,P,R,P,None,None,None,None,None,None,p,None,p,None,None,None,None,p,None,p,None,None,k,None,p,None,r,None,None,None,None,None,None,None,0
362,White,57,62,79940,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,B,None,b,P,R,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,p,None,None,k,None,p,None,r,None,None,None,None,None,None,None,1
363,White,58,61,79940,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,b,P,R,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,B,None,None,k,None,p,None,r,None,None,None,None,None,None,None,0
364,White,59,60,79940,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,b,P,R,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,r,B,None,None,k,None,p,None,None,None,None,None,None,None,None,None,1
365,White,60,59,79940,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,b,P,R,p,None,None,None,None,None,None,p,None,B,None,None,None,None,p,r,None,None,None,k,None,p,None,None,None,None,None,None,None,None,None,0
366,White,61,58,79940,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,P,R,p,None,None,None,None,None,None,p,None,B,None,None,None,None,p,r,None,None,b,k,None,p,None,None,None,None,None,None,None,None,None,1
367,White,62,57,79940,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,P,R,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,B,k,None,p,None,None,None,None,None,None,None,None,None,0
368,White,63,56,79940,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,P,R,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,1
369,White,64,55,79940,None,None,None,None,None,None,None,None,None,P,None,None,None,K,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,P,R,p,None,None,None,None,None,None,p,None,None,None,None,None,None,p,r,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,0
370,White,65,54,79940,None,None,None,None,None,None,None,None,None,P,None,None,None,K,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,P,R,p,None,None,None,None,None,None,p,None,k,None,None,None,None,p,r,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
371,White,66,53,79940,None,None,None,None,None,None,None,None,None,P,None,None,K,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,P,R,p,None,None,None,None,None,None,p,None,k,None,None,None,None,p,r,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
372,White,67,52,79940,None,None,None,None,None,None,None,None,None,P,None,None,K,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,P,R,p,None,None,None,None,None,None,p,k,None,None,None,None,None,p,r,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
373,White,68,51,79940,R,None,None,None,None,None,None,None,None,P,None,None,K,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,P,None,p,None,None,None,None,None,None,p,k,None,None,None,None,None,p,r,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
374,White,69,50,79940,R,None,None,None,None,None,None,None,None,P,None,None,K,None,None,P,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,P,p,p,None,None,None,None,None,None,None,k,None,None,None,None,None,p,r,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
375,White,70,49,79940,R,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,K,P,None,None,None,None,None,None,P,None,None,None,P,p,p,None,None,None,None,None,None,None,k,None,None,None,None,None,p,r,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
376,White,71,48,79940,R,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,K,P,None,None,None,p,None,None,P,None,None,None,P,None,p,None,None,None,None,None,None,None,k,None,None,None,None,None,p,r,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
377,White,72,47,79940,R,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,K,None,None,None,None,p,None,None,P,P,None,None,P,None,p,None,None,None,None,None,None,None,k,None,None,None,None,None,p,r,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
378,White,73,46,79940,R,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,K,None,None,None,None,p,None,None,P,P,None,None,P,None,p,None,None,None,None,None,None,None,k,None,None,None,None,None,p,None,None,None,None,None,r,p,None,None,None,None,None,None,None,None,None,1
379,White,74,45,79940,R,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,K,None,None,None,None,p,None,None,P,None,None,None,P,None,p,None,None,P,None,None,None,None,k,None,None,None,None,None,p,None,None,None,None,None,r,p,None,None,None,None,None,None,None,None,None,0
380,White,75,44,79940,R,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,K,None,r,None,None,p,None,None,P,None,None,None,P,None,p,None,None,P,None,None,None,None,k,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
381,White,76,43,79940,R,None,None,None,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,r,None,None,p,None,None,P,K,None,None,P,None,p,None,None,P,None,None,None,None,k,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
382,White,77,42,79940,R,None,None,None,None,None,None,None,None,P,None,None,None,r,None,P,None,None,None,None,None,None,None,None,p,None,None,P,K,None,None,P,None,p,None,None,P,None,None,None,None,k,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
383,White,78,41,79940,None,R,None,None,None,None,None,None,None,P,None,None,None,r,None,P,None,None,None,None,None,None,None,None,p,None,None,P,K,None,None,P,None,p,None,None,P,None,None,None,None,k,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
384,White,79,40,79940,None,R,None,None,None,None,None,None,None,P,None,None,None,r,None,P,None,None,None,None,None,None,None,None,p,None,None,P,K,None,None,P,None,p,None,None,P,None,None,None,None,None,k,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
385,White,80,39,79940,None,R,None,None,None,None,None,None,None,P,None,None,None,r,None,P,None,None,None,None,None,None,None,None,p,None,None,None,K,None,None,P,None,p,None,P,P,None,None,None,None,None,k,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
386,White,81,38,79940,None,R,None,None,None,None,None,None,None,P,None,None,None,r,None,P,None,None,None,None,None,None,None,None,p,None,None,None,K,None,None,P,None,p,None,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,1
387,White,82,37,79940,None,R,None,None,None,None,None,None,None,P,None,None,None,r,None,P,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,P,None,p,None,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,0
388,White,83,36,79940,None,R,None,None,None,None,None,None,None,P,None,r,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,K,None,None,None,P,None,p,None,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,1
389,White,84,35,79940,None,R,None,None,None,None,None,None,None,P,None,r,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,p,K,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,0
390,White,85,34,79940,None,R,None,None,None,None,None,None,None,P,r,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,p,K,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,1
391,White,86,33,79940,None,R,None,None,None,None,None,None,None,P,r,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,K,None,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,0
392,White,87,32,79940,None,R,None,None,None,None,None,None,None,P,None,None,r,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,K,None,P,P,None,None,None,None,None,None,None,None,None,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,1
393,White,88,31,79940,None,R,None,None,None,None,None,None,None,P,None,None,r,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,K,None,P,None,None,None,None,None,None,None,None,P,None,None,p,None,None,None,k,None,None,p,None,None,None,None,None,None,None,None,None,0
394,White,89,30,79940,None,R,None,None,None,None,None,None,None,P,None,None,r,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,K,None,P,None,None,None,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
395,White,90,29,79940,None,None,None,R,None,None,None,None,None,P,None,None,r,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,K,None,P,None,None,None,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
396,White,91,28,79940,None,None,None,R,None,None,None,None,None,r,None,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,K,None,P,None,None,None,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
397,White,92,27,79940,None,None,None,R,None,None,None,None,None,r,None,None,None,None,None,P,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
398,White,93,26,79940,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
399,White,94,25,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
400,White,95,24,79940,None,None,None,None,R,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,1
401,White,96,23,79940,None,None,None,None,R,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,None,P,None,None,None,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,0
402,White,97,22,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,None,P,None,None,None,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,p,None,r,None,None,None,None,None,None,None,1
403,White,98,21,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,p,None,r,None,None,None,None,None,None,None,0
404,White,99,20,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,P,None,None,None,P,None,None,p,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,1
405,White,100,19,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,P,None,None,None,None,k,P,None,None,p,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,0
406,White,101,18,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,None,p,None,None,None,None,k,P,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,1
407,White,102,17,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,None,P,None,None,p,None,None,None,None,k,P,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,0
408,White,103,16,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,None,None,K,None,None,None,None,None,None,None,P,None,None,p,None,None,None,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
409,White,104,15,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,P,None,None,p,None,None,None,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
410,White,105,14,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,r,None,None,K,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,p,None,None,None,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
411,White,106,13,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,None,P,None,None,p,None,None,None,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
412,White,107,12,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,K,None,p,None,None,None,None,P,None,None,None,None,None,None,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,1
413,White,108,11,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,None,None,None,K,p,None,None,None,None,P,None,None,None,None,None,None,None,k,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,0
414,White,109,10,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,p,None,None,None,None,P,None,None,None,None,None,None,None,k,P,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,1
415,White,110,9,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,p,None,None,None,None,P,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,P,None,None,None,r,None,None,None,None,None,None,None,0
416,White,111,8,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,p,None,None,None,None,P,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,r,None,None,None,1
417,White,112,7,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,P,None,K,None,None,None,None,None,k,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,r,None,None,None,0
418,White,113,6,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,None,None,None,None,None,k,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,r,None,None,None,1
419,White,114,5,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,k,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,r,None,None,None,0
420,White,115,4,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,K,None,None,None,None,None,k,P,None,None,None,None,None,None,None,r,None,None,None,1
421,White,116,3,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,None,None,None,None,None,k,P,None,None,None,None,None,None,None,r,None,None,None,0
422,White,117,2,79940,None,None,None,None,R,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,None,None,None,None,None,k,P,None,None,None,None,None,None,None,r,None,None,None,1
423,White,118,1,79940,None,None,None,None,None,None,R,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,K,None,None,None,None,None,k,P,None,None,None,None,None,None,None,r,None,None,None,0
424,Draw,0,99,79941,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
425,Draw,1,98,79941,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
426,Draw,2,97,79941,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
