,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
261,Black,70,18,53087,None,None,None,q,None,None,None,None,P,P,None,None,None,K,N,None,None,None,None,None,R,None,None,P,None,None,None,None,P,None,None,None,None,p,None,B,n,None,None,None,p,q,None,p,None,None,p,None,None,None,None,None,Q,None,None,p,None,None,b,None,None,None,None,k,0
262,Black,71,17,53087,None,None,None,None,None,None,None,None,P,P,None,None,None,K,N,None,None,None,None,None,R,q,None,P,None,None,None,None,P,None,None,None,None,p,None,B,n,None,None,None,p,q,None,p,None,None,p,None,None,None,None,None,Q,None,None,p,None,None,b,None,None,None,None,k,1
263,Black,72,16,53087,None,None,None,None,K,None,None,None,P,P,None,None,None,None,N,None,None,None,None,None,R,q,None,P,None,None,None,None,P,None,None,None,None,p,None,B,n,None,None,None,p,q,None,p,None,None,p,None,None,None,None,None,Q,None,None,p,None,None,b,None,None,None,None,k,0
264,Black,73,15,53087,None,None,None,None,K,None,None,None,P,P,None,None,None,None,N,None,None,None,None,None,R,q,None,P,None,None,None,None,P,None,None,None,q,p,None,B,n,None,None,None,p,None,None,p,None,None,p,None,None,None,None,None,Q,None,None,p,None,None,b,None,None,None,None,k,1
265,Black,74,14,53087,None,None,None,None,K,None,None,None,P,P,None,None,None,None,N,None,None,None,R,None,None,q,None,P,None,None,None,None,P,None,None,None,q,p,None,B,n,None,None,None,p,None,None,p,None,None,p,None,None,None,None,None,Q,None,None,p,None,None,b,None,None,None,None,k,0
266,Black,75,13,53087,None,None,None,None,K,None,None,None,P,P,None,None,None,None,N,None,None,None,R,None,None,q,None,b,None,None,None,None,P,None,None,None,q,p,None,B,n,None,None,None,p,None,None,p,None,None,p,None,None,None,None,None,Q,None,None,p,None,None,None,None,None,None,None,k,1
267,Black,76,12,53087,None,None,None,None,K,None,None,None,P,P,None,None,None,None,N,None,None,None,R,None,None,q,None,b,None,None,None,None,P,None,None,None,q,p,None,B,n,None,None,None,p,None,None,Q,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,0
268,Black,77,11,53087,None,None,None,None,K,None,None,None,P,P,None,None,None,None,N,None,None,None,q,None,None,q,None,b,None,None,None,None,P,None,None,None,None,p,None,B,n,None,None,None,p,None,None,Q,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,1
269,Black,78,10,53087,None,None,None,None,K,None,None,None,P,None,None,None,None,None,N,None,None,None,P,None,None,q,None,b,None,None,None,None,P,None,None,None,None,p,None,B,n,None,None,None,p,None,None,Q,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,0
270,Black,79,9,53087,None,None,None,None,K,None,None,None,P,None,None,None,None,None,N,None,None,None,q,None,None,None,None,b,None,None,None,None,P,None,None,None,None,p,None,B,n,None,None,None,p,None,None,Q,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,1
271,Black,80,8,53087,None,None,None,None,None,None,None,None,P,None,None,None,K,None,N,None,None,None,q,None,None,None,None,b,None,None,None,None,P,None,None,None,None,p,None,B,n,None,None,None,p,None,None,Q,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,0
272,Black,81,7,53087,None,None,None,None,None,None,None,None,P,None,q,None,K,None,N,None,None,None,None,None,None,None,None,b,None,None,None,None,P,None,None,None,None,p,None,B,n,None,None,None,p,None,None,Q,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,1
273,Black,82,6,53087,None,None,None,None,None,None,None,None,P,None,q,None,None,None,N,None,None,None,None,None,K,None,None,b,None,None,None,None,P,None,None,None,None,p,None,B,n,None,None,None,p,None,None,Q,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,0
274,Black,83,5,53087,None,None,None,None,None,None,None,None,P,None,None,None,None,None,N,None,None,None,None,q,K,None,None,b,None,None,None,None,P,None,None,None,None,p,None,B,n,None,None,None,p,None,None,Q,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,1
275,Black,84,4,53087,None,None,None,None,None,None,None,None,P,None,None,None,None,None,N,None,None,None,None,q,None,None,None,b,None,None,None,None,P,K,None,None,None,p,None,B,n,None,None,None,p,None,None,Q,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,0
276,Black,85,3,53087,None,None,None,None,None,None,None,None,P,None,None,None,None,None,N,None,None,None,None,q,None,None,None,b,None,None,None,None,P,K,None,None,None,p,None,B,n,None,p,None,p,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,1
277,Black,86,2,53087,None,None,None,None,None,None,None,None,P,None,None,None,None,None,N,None,None,None,None,q,None,None,None,b,None,None,None,None,P,None,None,None,None,p,None,B,n,None,K,None,p,None,None,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,0
278,Black,87,1,53087,None,None,None,None,None,None,None,None,P,None,None,None,None,None,N,None,None,None,None,q,None,None,None,b,None,None,None,None,P,None,None,None,None,p,None,B,None,None,K,None,p,None,None,Q,None,None,None,None,None,None,None,None,None,n,None,p,None,None,None,None,None,None,None,k,1
279,Black,0,82,53088,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
280,Black,1,81,53088,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
281,Black,2,80,53088,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
282,Black,3,79,53088,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
283,Black,4,78,53088,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
284,Black,5,77,53088,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,1
285,Black,6,76,53088,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,None,None,n,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,None,r,0
286,Black,7,75,53088,R,N,B,Q,None,R,K,None,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,k,b,None,r,1
287,Black,8,74,53088,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,None,None,p,p,p,r,None,b,q,k,b,None,r,0
288,Black,9,73,53088,R,N,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,b,None,p,p,p,r,None,None,q,k,b,None,r,1
289,Black,10,72,53088,R,None,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,b,None,p,p,p,r,None,None,q,k,b,None,r,0
290,Black,11,71,53088,R,None,B,Q,None,R,K,None,P,P,P,None,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,b,b,p,p,p,r,None,None,q,k,None,None,r,1
291,Black,12,70,53088,R,None,B,Q,R,None,K,None,P,P,P,None,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,P,P,None,None,None,None,B,None,None,p,None,None,None,None,None,n,p,None,n,None,None,p,p,p,b,b,p,p,p,r,None,None,q,k,None,None,r,0
292,Black,13,69,53088,R,None,B,Q,R,None,K,None,P,P,P,None,None,P,P,P,None,None,N,None,None,N,None,None,None,None,None,p,P,None,None,None,None,B,None,None,None,None,None,None,None,None,n,p,None,n,None,None,p,p,p,b,b,p,p,p,r,None,None,q,k,None,None,r,1
293,Black,14,68,53088,R,None,B,Q,R,None,K,None,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,N,P,None,None,None,None,B,None,None,None,None,None,None,None,None,n,p,None,n,None,None,p,p,p,b,b,p,p,p,r,None,None,q,k,None,None,r,0
294,Black,15,67,53088,R,None,B,Q,R,None,K,None,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,n,P,None,None,None,None,B,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,b,b,p,p,p,r,None,None,q,k,None,None,r,1
295,Black,16,66,53088,R,None,B,None,R,None,K,None,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,Q,P,None,None,None,None,B,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,b,b,p,p,p,r,None,None,q,k,None,None,r,0
296,Black,17,65,53088,R,None,B,None,R,None,K,None,P,P,P,None,None,P,P,P,None,None,N,None,None,None,None,None,None,None,None,Q,P,None,None,None,None,b,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,b,p,p,p,r,None,None,q,k,None,None,r,1
297,Black,18,64,53088,R,None,B,None,R,None,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,None,None,N,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,b,p,p,p,r,None,None,q,k,None,None,r,0
298,Black,19,63,53088,R,None,B,None,R,None,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,None,None,N,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,1
299,Black,20,62,53088,R,None,None,None,R,None,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,None,None,N,None,None,None,None,B,None,None,None,None,p,None,n,None,None,p,p,p,None,b,p,p,p,r,None,None,q,None,r,k,None,0
300,Black,21,61,53088,R,None,None,None,R,None,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,None,None,N,None,None,None,None,B,None,None,None,None,p,None,n,None,p,p,p,p,None,b,p,p,None,r,None,None,q,None,r,k,None,1
301,Black,22,60,53088,R,None,None,None,R,None,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,B,None,N,None,None,None,None,None,None,None,None,None,p,None,n,None,p,p,p,p,None,b,p,p,None,r,None,None,q,None,r,k,None,0
302,Black,23,59,53088,R,None,None,None,R,None,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,B,None,N,None,None,None,None,None,None,None,None,None,p,None,n,None,p,p,p,p,None,b,p,p,None,r,None,None,q,r,None,k,None,1
303,Black,24,58,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,B,None,N,None,None,None,None,None,None,None,None,None,p,None,n,None,p,p,p,p,None,b,p,p,None,r,None,None,q,r,None,k,None,0
304,Black,25,57,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,B,None,N,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,n,b,p,p,None,r,None,None,q,r,None,k,None,1
305,Black,26,56,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,None,None,N,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,n,B,p,p,None,r,None,None,q,r,None,k,None,0
306,Black,27,55,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,P,None,None,None,None,N,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,n,r,p,p,None,r,None,None,q,None,None,k,None,1
307,Black,28,54,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,P,P,P,None,None,Q,None,None,None,None,None,None,None,None,None,P,None,None,None,None,N,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,n,r,p,p,None,r,None,None,q,None,None,k,None,0
308,Black,29,53,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,P,P,P,None,None,Q,None,None,None,None,None,None,None,None,None,P,None,None,None,None,N,None,None,r,None,None,None,None,None,None,p,None,None,None,p,p,p,p,n,None,p,p,None,r,None,None,q,None,None,k,None,1
309,Black,30,52,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,P,P,P,None,None,Q,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,None,None,r,None,None,None,None,None,None,p,None,None,None,p,p,p,p,n,None,p,p,None,r,None,None,q,None,None,k,None,0
310,Black,31,51,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,P,P,P,None,None,Q,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,r,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,n,None,p,p,None,r,None,None,q,None,None,k,None,1
311,Black,32,50,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,P,P,P,None,Q,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,r,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,p,n,None,p,p,None,r,None,None,q,None,None,k,None,0
312,Black,33,49,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,P,P,P,None,Q,None,None,None,None,None,None,None,None,None,N,P,None,None,None,None,None,r,None,None,None,None,None,None,n,None,p,None,None,None,p,p,p,p,None,None,p,p,None,r,None,None,q,None,None,k,None,1
313,Black,34,48,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,None,P,P,None,Q,None,None,None,None,None,None,None,None,None,N,P,P,None,None,None,None,r,None,None,None,None,None,None,n,None,p,None,None,None,p,p,p,p,None,None,p,p,None,r,None,None,q,None,None,k,None,0
314,Black,35,47,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,None,P,P,None,Q,None,None,None,None,None,None,None,None,None,N,P,P,None,None,None,None,r,None,None,None,None,None,None,n,None,p,None,q,None,p,p,p,p,None,None,p,p,None,r,None,None,None,None,None,k,None,1
315,Black,36,46,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,None,P,P,None,None,None,None,None,Q,None,None,None,None,None,N,P,P,None,None,None,None,r,None,None,None,None,None,None,n,None,p,None,q,None,p,p,p,p,None,None,p,p,None,r,None,None,None,None,None,k,None,0
316,Black,37,45,53088,None,None,None,R,R,None,K,None,P,P,P,None,None,None,P,P,None,None,None,None,None,Q,None,None,None,None,None,N,P,P,None,None,None,None,r,None,None,None,None,None,None,n,None,p,None,q,None,p,p,p,p,None,None,p,p,None,None,None,None,None,r,None,k,None,1
317,Black,38,44,53088,None,None,None,R,R,None,K,None,P,P,None,None,None,None,P,P,None,None,P,None,None,Q,None,None,None,None,None,N,P,P,None,None,None,None,r,None,None,None,None,None,None,n,None,p,None,q,None,p,p,p,p,None,None,p,p,None,None,None,None,None,r,None,k,None,0
318,Black,39,43,53088,None,None,None,R,R,None,K,None,P,P,None,None,None,None,P,P,None,None,P,None,None,Q,None,None,None,None,None,N,P,P,None,None,p,None,r,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,p,None,None,p,p,None,None,None,None,None,r,None,k,None,1
319,Black,40,42,53088,None,None,None,R,R,None,K,None,P,None,None,None,None,None,P,P,None,P,P,None,None,Q,None,None,None,None,None,N,P,P,None,None,p,None,r,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,p,None,None,p,p,None,None,None,None,None,r,None,k,None,0
320,Black,41,41,53088,None,None,None,R,R,None,K,None,P,None,None,None,None,None,P,P,None,P,P,None,None,Q,None,None,p,None,None,N,P,P,None,None,None,None,r,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,p,None,None,p,p,None,None,None,None,None,r,None,k,None,1
321,Black,42,40,53088,None,None,None,R,R,None,K,None,P,None,None,None,None,None,P,P,None,None,P,None,None,Q,None,None,p,P,None,N,P,P,None,None,None,None,r,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,p,None,None,p,p,None,None,None,None,None,r,None,k,None,0
322,Black,43,39,53088,None,None,None,R,R,None,K,None,P,None,None,None,None,None,P,P,None,None,P,None,None,Q,None,None,p,P,r,N,P,P,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,p,None,None,p,p,None,None,None,None,None,r,None,k,None,1
323,Black,44,38,53088,None,None,None,R,R,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,None,Q,P,None,p,P,r,N,P,P,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,p,None,None,p,p,None,None,None,None,None,r,None,k,None,0
324,Black,45,37,53088,None,None,None,R,R,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,None,Q,P,None,p,P,r,N,P,P,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,p,None,None,p,p,None,None,None,None,r,None,None,k,None,1
325,Black,46,36,53088,None,None,None,R,None,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,P,None,p,P,r,N,P,P,None,None,None,None,None,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,p,None,None,p,p,None,None,None,None,r,None,None,k,None,0
326,Black,47,35,53088,None,None,None,R,None,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,P,None,p,P,r,N,P,P,None,None,None,None,p,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,None,None,None,p,p,None,None,None,None,r,None,None,k,None,1
327,Black,48,34,53088,None,None,None,R,None,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,P,None,p,P,r,None,P,P,None,None,None,N,p,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,None,None,None,p,p,None,None,None,None,r,None,None,k,None,0
328,Black,49,33,53088,None,None,None,R,None,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,P,None,p,p,r,None,P,P,None,None,None,N,None,None,None,None,None,None,None,n,None,p,None,q,None,p,None,p,None,None,None,p,p,None,None,None,None,r,None,None,k,None,1
329,Black,50,32,53088,None,None,None,None,None,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,P,None,p,p,r,None,P,P,None,None,None,N,None,None,None,None,None,None,None,n,None,R,None,q,None,p,None,p,None,None,None,p,p,None,None,None,None,r,None,None,k,None,0
330,Black,51,31,53088,None,None,None,None,None,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,P,None,p,p,r,None,P,P,None,None,None,N,None,None,None,None,None,None,None,n,None,r,None,q,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
331,Black,52,30,53088,None,None,None,None,None,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,P,None,p,p,r,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,r,None,q,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
332,Black,53,29,53088,None,None,None,None,None,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,P,None,p,p,None,None,None,r,None,None,None,N,None,None,P,None,None,None,None,n,None,r,None,q,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
333,Black,54,28,53088,None,None,None,None,None,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,None,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,r,None,q,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
334,Black,55,27,53088,None,None,None,None,None,None,K,None,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,None,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,r,None,None,q,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
335,Black,56,26,53088,None,None,None,None,None,None,None,K,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,None,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,r,None,None,q,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
336,Black,57,25,53088,None,q,None,None,None,None,None,K,P,None,None,None,None,None,None,P,None,None,P,None,R,Q,None,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,r,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
337,Black,58,24,53088,None,q,None,None,None,None,None,None,P,None,None,None,None,None,K,P,None,None,P,None,R,Q,None,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,r,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
338,Black,59,23,53088,None,q,None,None,None,None,None,None,P,None,None,r,None,None,K,P,None,None,P,None,R,Q,None,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
339,Black,60,22,53088,None,q,None,None,None,None,None,None,P,None,None,r,R,None,K,P,None,None,P,None,None,Q,None,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
340,Black,61,21,53088,None,None,None,None,None,None,None,None,q,None,None,r,R,None,K,P,None,None,P,None,None,Q,None,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
341,Black,62,20,53088,None,None,None,None,None,None,None,None,q,None,None,R,None,None,K,P,None,None,P,None,None,Q,None,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
342,Black,63,19,53088,None,None,None,None,None,None,None,None,None,None,None,q,None,None,K,P,None,None,P,None,None,Q,None,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
343,Black,64,18,53088,None,None,None,None,None,None,None,None,None,None,None,q,None,None,None,P,None,None,P,None,None,Q,K,None,p,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
344,Black,65,17,53088,None,None,None,None,None,None,None,None,None,None,None,q,None,None,None,P,p,None,P,None,None,Q,K,None,None,p,None,None,None,P,None,None,None,N,None,None,P,None,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
345,Black,66,16,53088,None,None,None,None,None,None,None,None,None,None,None,q,None,None,None,P,p,None,P,None,None,Q,K,None,None,p,None,None,None,P,None,None,None,N,None,None,None,None,None,None,None,n,None,None,P,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
346,Black,67,15,53088,None,None,None,None,q,None,None,None,None,None,None,None,None,None,None,P,p,None,P,None,None,Q,K,None,None,p,None,None,None,P,None,None,None,N,None,None,None,None,None,None,None,n,None,None,P,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
347,Black,68,14,53088,None,None,None,None,q,None,None,None,None,None,None,None,None,None,None,P,p,None,P,None,None,Q,None,None,None,p,None,None,None,P,K,None,None,N,None,None,None,None,None,None,None,n,None,None,P,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
348,Black,69,13,53088,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,None,P,None,None,Q,None,None,None,p,None,None,None,P,K,None,None,N,None,None,None,None,None,None,None,n,None,None,q,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
349,Black,70,12,53088,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,None,P,None,None,Q,None,None,None,p,None,None,None,None,K,None,None,N,None,None,None,P,None,None,None,n,None,None,q,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
350,Black,71,11,53088,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,None,P,None,None,Q,None,None,None,p,q,None,None,None,K,None,None,N,None,None,None,P,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
351,Black,72,10,53088,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,None,P,None,None,Q,None,None,None,p,q,N,None,None,K,None,None,None,None,None,None,P,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
352,Black,73,9,53088,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,None,P,None,None,Q,None,None,None,p,q,N,None,None,K,None,None,None,None,None,None,P,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
353,Black,74,8,53088,None,None,None,Q,None,None,None,None,p,None,None,None,None,None,None,P,None,None,P,None,None,None,None,None,None,p,q,N,None,None,K,None,None,None,None,None,None,P,None,None,None,n,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
354,Black,75,7,53088,None,None,None,Q,None,None,None,None,p,None,None,None,None,None,None,P,None,None,P,None,None,None,None,None,None,p,q,N,None,None,K,None,None,None,None,n,None,P,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
355,Black,76,6,53088,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,None,P,None,None,None,None,None,Q,p,q,N,None,None,K,None,None,None,None,n,None,P,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
356,Black,77,5,53088,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,P,None,None,n,None,None,None,None,None,Q,p,q,N,None,None,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
