,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
316,White,126,39,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,n,R,P,None,None,R,None,None,None,p,p,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,k,None,None,b,None,None,None,None,None,None,None,None,r,None,None,0
317,White,127,38,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,n,R,P,None,None,R,None,None,None,p,p,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,b,None,None,None,None,None,k,None,None,r,None,None,1
318,White,128,37,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,n,R,P,None,None,None,None,None,None,p,p,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,R,b,None,None,None,None,None,k,None,None,r,None,None,0
319,White,129,36,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,n,R,P,None,None,None,None,None,None,p,p,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,k,b,None,r,None,None,1
320,White,130,35,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,R,None,P,None,None,None,None,n,None,P,None,None,None,None,None,None,p,p,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,k,b,None,r,None,None,0
321,White,131,34,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,R,None,P,None,None,None,None,None,None,P,None,None,None,n,None,None,p,p,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,R,None,None,None,None,None,None,k,b,None,r,None,None,1
322,White,132,33,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,R,None,P,None,None,None,None,None,None,P,None,None,None,n,None,None,p,p,B,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,k,b,None,r,None,None,0
323,White,133,32,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,R,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,p,B,n,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,k,b,None,r,None,None,1
324,White,134,31,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,R,P,None,None,None,None,None,None,p,p,B,n,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,k,b,None,r,None,None,0
325,White,135,30,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,R,P,None,None,None,None,None,None,p,p,B,n,None,None,None,None,None,None,p,None,None,None,b,None,None,None,None,None,None,None,None,R,None,None,None,k,None,None,r,None,None,1
326,White,136,29,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,R,P,None,None,None,None,None,None,p,p,B,n,None,None,None,None,None,None,p,None,None,None,b,R,None,None,None,None,None,None,None,None,None,None,None,k,None,None,r,None,None,0
327,White,137,28,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,R,P,None,None,None,None,None,None,p,p,B,n,None,None,None,None,None,None,p,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,k,b,None,r,None,None,1
328,White,138,27,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,R,P,None,B,None,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,k,b,None,r,None,None,0
329,White,139,26,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,R,P,None,B,None,None,r,None,p,p,None,n,None,None,None,None,None,None,p,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,k,b,None,None,None,None,1
330,White,140,25,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,R,None,None,P,None,B,None,None,r,None,p,p,None,n,None,None,None,None,None,None,p,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,k,b,None,None,None,None,0
331,White,141,24,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,R,None,None,P,None,B,r,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,None,None,None,R,None,None,None,None,None,None,None,None,None,None,None,k,b,None,None,None,None,1
332,White,142,23,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,R,None,None,P,None,B,r,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,None,k,b,None,None,None,None,0
333,White,143,22,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,R,None,None,P,None,B,r,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,k,None,b,None,None,None,None,1
334,White,144,21,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,None,P,None,B,r,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,R,R,None,None,k,None,b,None,None,None,None,0
335,White,145,20,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,None,None,None,None,None,P,None,B,None,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,R,R,None,None,k,None,b,None,None,None,None,1
336,White,146,19,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,K,P,None,B,None,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,R,R,None,None,k,None,b,None,None,None,None,0
337,White,147,18,44234,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,P,None,None,None,None,None,K,P,None,B,None,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,R,R,None,None,k,None,b,None,None,None,None,1
338,White,148,17,44234,None,None,None,None,None,None,None,None,None,None,None,r,None,None,None,None,None,P,None,None,None,None,None,K,P,None,B,None,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,R,None,R,None,k,None,b,None,None,None,None,0
339,White,149,16,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,K,P,None,B,None,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,R,None,R,None,k,None,b,None,None,None,None,1
340,White,150,15,44234,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,K,P,None,None,None,None,None,None,p,p,None,n,None,None,None,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,R,None,R,None,k,None,b,None,None,None,None,0
341,White,151,14,44234,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,K,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,p,None,r,n,None,None,None,None,None,None,None,None,R,None,R,None,k,None,b,None,None,None,None,1
342,White,152,13,44234,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,K,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,p,None,r,n,None,None,None,None,None,None,R,None,None,None,R,None,k,None,b,None,None,None,None,0
343,White,153,12,44234,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,K,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,p,r,None,n,None,None,None,None,None,None,R,None,None,None,R,None,k,None,b,None,None,None,None,1
344,White,154,11,44234,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,K,p,p,None,None,None,None,None,None,None,None,p,r,None,n,None,None,None,None,None,None,R,None,None,None,R,None,k,None,b,None,None,None,None,0
345,White,155,10,44234,None,None,None,None,None,B,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,None,None,None,None,K,p,p,None,None,None,None,None,None,None,None,p,None,None,n,None,None,None,None,None,r,R,None,None,None,R,None,k,None,b,None,None,None,None,1
346,White,156,9,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,B,None,None,None,K,p,p,None,None,None,None,None,None,None,None,p,None,None,n,None,None,None,None,None,r,R,None,None,None,R,None,k,None,b,None,None,None,None,0
347,White,157,8,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,None,r,None,None,None,K,p,p,None,None,None,None,None,None,None,None,p,None,None,n,None,None,None,None,None,None,R,None,None,None,R,None,k,None,b,None,None,None,None,1
348,White,158,7,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,K,p,p,None,None,None,None,None,None,None,None,p,None,None,n,None,None,None,None,None,None,R,None,None,None,R,None,k,None,b,None,None,None,None,0
349,White,159,6,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,K,p,p,None,None,None,None,None,None,None,None,p,None,None,n,None,None,None,None,None,None,R,None,None,None,R,None,None,k,b,None,None,None,None,1
350,White,160,5,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,K,p,p,None,None,None,None,None,None,None,None,p,None,R,n,None,None,None,None,None,None,None,None,None,None,R,None,None,k,b,None,None,None,None,0
351,White,161,4,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,K,p,p,None,n,None,None,None,None,None,None,p,None,R,None,None,None,None,None,None,None,None,None,None,None,R,None,None,k,b,None,None,None,None,1
352,White,162,3,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,K,p,p,None,n,None,None,None,None,None,None,p,R,None,None,None,None,None,None,None,None,None,None,None,None,R,None,None,k,b,None,None,None,None,0
353,White,163,2,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,K,p,p,None,n,None,None,None,None,None,None,p,R,None,None,None,None,None,None,None,None,None,None,None,None,R,None,k,None,b,None,None,None,None,1
354,White,164,1,44234,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,K,p,p,None,n,None,None,None,None,None,None,p,R,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,b,None,None,None,R,0
355,White,0,43,44235,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
356,White,1,42,44235,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
357,White,2,41,44235,R,N,B,Q,K,B,None,R,P,P,P,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
358,White,3,40,44235,R,N,B,Q,K,B,None,R,P,P,P,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,P,None,None,b,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,None,q,k,b,n,r,1
359,White,4,39,44235,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,b,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,None,q,k,b,n,r,0
360,White,5,38,44235,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,b,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,None,q,k,b,n,r,1
361,White,6,37,44235,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,P,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,None,q,k,b,n,r,0
362,White,7,36,44235,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,P,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,None,q,k,b,n,r,1
363,White,8,35,44235,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,None,q,k,b,n,r,0
364,White,9,34,44235,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,P,None,None,None,None,None,P,None,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,None,None,k,b,n,r,1
365,White,10,33,44235,R,N,B,Q,K,B,None,R,P,P,None,None,None,P,None,P,None,None,None,None,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,None,None,k,b,n,r,0
366,White,11,32,44235,R,N,B,Q,K,B,None,R,P,P,None,None,None,P,None,P,None,None,None,None,None,P,None,None,None,b,None,P,P,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,None,None,k,None,n,r,1
367,White,12,31,44235,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,None,P,None,None,N,None,None,P,None,None,None,b,None,P,P,None,None,None,None,None,None,q,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,None,None,k,None,n,r,0
368,White,13,30,44235,R,None,B,Q,K,B,None,R,P,P,None,None,None,P,None,P,None,None,N,None,None,P,None,None,None,b,None,P,P,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,None,None,k,None,n,r,1
369,White,14,29,44235,R,None,None,Q,K,B,None,R,P,P,None,B,None,P,None,P,None,None,N,None,None,P,None,None,None,b,None,P,P,None,None,None,q,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,None,None,k,None,n,r,0
370,White,15,28,44235,R,None,None,Q,K,B,None,R,P,P,None,B,None,P,None,P,None,None,N,None,None,P,None,None,None,b,None,P,P,None,None,None,q,None,None,None,None,None,None,None,None,None,n,None,p,None,None,None,p,p,p,None,None,p,p,p,r,None,None,None,k,None,n,r,1
371,White,16,27,44235,R,None,None,Q,K,B,None,R,P,P,None,B,None,P,None,P,None,None,N,None,None,P,None,None,None,b,None,None,P,None,None,None,q,None,None,P,None,None,None,None,None,None,n,None,p,None,None,None,p,p,p,None,None,p,p,p,r,None,None,None,k,None,n,r,0
372,White,17,26,44235,R,None,None,Q,K,B,None,R,P,P,None,B,None,P,None,P,None,None,N,None,None,P,None,None,None,b,None,None,P,None,None,None,q,None,None,p,None,None,None,None,None,None,n,None,None,None,None,None,p,p,p,None,None,p,p,p,r,None,None,None,k,None,n,r,1
373,White,18,25,44235,R,None,None,Q,K,B,None,R,None,P,None,B,None,P,None,P,P,None,N,None,None,P,None,None,None,b,None,None,P,None,None,None,q,None,None,p,None,None,None,None,None,None,n,None,None,None,None,None,p,p,p,None,None,p,p,p,r,None,None,None,k,None,n,r,0
374,White,19,24,44235,R,None,None,Q,K,B,None,R,None,P,None,B,None,P,None,P,P,None,N,None,None,P,None,None,None,b,None,n,P,None,None,None,q,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,r,None,None,None,k,None,n,r,1
375,White,20,23,44235,R,None,None,Q,K,None,None,R,None,P,None,B,None,P,None,P,P,None,N,B,None,P,None,None,None,b,None,n,P,None,None,None,q,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,r,None,None,None,k,None,n,r,0
376,White,21,22,44235,R,None,None,Q,K,None,None,R,None,P,None,B,None,P,None,P,P,None,N,B,None,P,None,None,None,b,None,n,P,None,None,None,q,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,1
377,White,22,21,44235,R,None,None,Q,K,None,None,R,None,P,None,B,None,P,None,P,None,None,N,B,None,P,None,None,None,P,None,n,P,None,None,None,q,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,0
378,White,23,20,44235,R,None,None,Q,K,None,None,R,None,P,None,B,None,P,None,P,None,None,N,B,None,n,None,None,None,P,None,None,P,None,None,None,q,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,1
379,White,24,19,44235,R,None,None,None,K,None,None,R,None,P,None,B,None,P,None,P,None,None,N,B,None,Q,None,None,None,P,None,None,P,None,None,None,q,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,0
380,White,25,18,44235,q,None,None,None,K,None,None,R,None,P,None,B,None,P,None,P,None,None,N,B,None,Q,None,None,None,P,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,1
381,White,26,17,44235,q,None,None,None,None,None,None,R,None,P,None,B,K,P,None,P,None,None,N,B,None,Q,None,None,None,P,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,0
382,White,27,16,44235,None,None,None,None,None,None,None,R,None,q,None,B,K,P,None,P,None,None,N,B,None,Q,None,None,None,P,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,1
383,White,28,15,44235,None,R,None,None,None,None,None,None,None,q,None,B,K,P,None,P,None,None,N,B,None,Q,None,None,None,P,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,0
384,White,29,14,44235,None,R,None,None,None,None,None,None,None,None,None,B,K,P,None,P,q,None,N,B,None,Q,None,None,None,P,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,1
385,White,30,13,44235,None,R,None,None,None,None,None,None,None,None,None,B,K,P,None,P,q,None,None,B,None,Q,None,None,None,P,None,None,P,None,None,None,None,N,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,0
386,White,31,12,44235,None,R,None,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,Q,None,None,None,P,None,None,P,None,None,None,None,N,None,p,None,None,None,None,q,None,None,None,None,None,None,None,p,p,p,None,None,p,p,p,None,None,k,r,None,None,n,r,1
387,White,32,11,44235,None,R,None,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,None,None,None,None,P,None,None,P,None,None,None,None,N,None,p,None,None,None,None,q,None,None,None,None,None,None,None,p,p,p,None,None,Q,p,p,None,None,k,r,None,None,n,r,0
388,White,33,10,44235,None,R,None,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,None,None,None,None,P,None,None,P,None,None,None,None,N,None,p,None,None,None,None,None,q,None,None,None,None,None,None,p,p,p,None,None,Q,p,p,None,None,k,r,None,None,n,r,1
389,White,34,9,44235,None,None,R,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,None,None,None,None,P,None,None,P,None,None,None,None,N,None,p,None,None,None,None,None,q,None,None,None,None,None,None,p,p,p,None,None,Q,p,p,None,None,k,r,None,None,n,r,0
390,White,35,8,44235,None,None,R,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,None,None,None,None,P,None,None,P,None,None,None,None,N,None,p,None,None,None,None,None,q,None,None,None,None,None,n,p,p,p,None,None,Q,p,p,None,None,k,r,None,None,None,r,1
391,White,36,7,44235,None,None,R,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,None,None,None,None,P,None,None,P,None,None,None,None,N,None,p,None,None,None,None,None,q,None,None,None,None,None,n,p,p,p,None,None,None,Q,p,None,None,k,r,None,None,None,r,0
392,White,37,6,44235,None,None,R,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,None,None,None,None,P,None,None,p,None,None,None,None,N,None,None,None,None,None,None,None,q,None,None,None,None,None,n,p,p,p,None,None,None,Q,p,None,None,k,r,None,None,None,r,1
393,White,38,5,44235,None,None,R,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,None,None,None,None,P,None,None,p,None,None,None,None,N,None,None,None,None,None,None,None,q,None,None,None,None,None,n,p,p,Q,None,None,None,None,p,None,None,k,r,None,None,None,r,0
394,White,39,4,44235,None,None,R,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,None,None,None,None,P,None,None,p,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,p,q,None,None,None,None,p,None,None,k,r,None,None,None,r,1
395,White,40,3,44235,None,None,None,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,None,None,None,None,P,None,None,p,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,p,R,None,None,None,None,p,None,None,k,r,None,None,None,r,0
396,White,41,2,44235,None,None,None,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,B,None,None,None,None,None,P,None,None,p,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,p,R,None,None,None,None,p,None,k,None,r,None,None,None,r,1
397,White,42,1,44235,None,None,None,None,None,None,None,None,None,None,None,B,K,P,None,P,None,None,None,None,None,None,None,None,None,P,None,None,B,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,n,p,p,R,None,None,None,None,p,None,k,None,r,None,None,None,r,0
398,Black,0,52,44236,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
399,Black,1,51,44236,R,N,B,Q,K,B,N,R,P,P,P,P,None,P,P,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,1
400,Black,2,50,44236,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,n,r,0
401,Black,3,49,44236,R,N,B,Q,K,B,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,1
402,Black,4,48,44236,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,b,n,r,0
403,Black,5,47,44236,R,N,B,Q,K,None,None,R,P,P,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,None,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,n,r,1
404,Black,6,46,44236,R,N,B,Q,K,None,None,R,P,None,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,P,B,None,P,None,None,None,None,None,b,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,n,r,0
405,Black,7,45,44236,R,N,B,Q,K,None,None,R,P,None,P,P,None,P,P,P,None,None,None,None,None,N,None,None,None,b,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,n,r,1
406,Black,8,44,44236,R,N,B,Q,K,None,None,R,P,None,None,P,None,P,P,P,None,None,P,None,None,N,None,None,None,b,B,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,n,r,0
407,Black,9,43,44236,R,N,B,Q,K,None,None,R,P,None,None,P,None,P,P,P,None,None,P,None,None,N,None,None,None,None,B,None,P,None,None,None,b,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,n,r,1
408,Black,10,42,44236,R,N,B,Q,None,R,K,None,P,None,None,P,None,P,P,P,None,None,P,None,None,N,None,None,None,None,B,None,P,None,None,None,b,None,None,None,p,None,None,None,None,None,n,None,None,None,None,None,p,p,p,p,None,p,p,p,r,None,b,q,k,None,n,r,0
409,Black,11,41,44236,R,N,B,Q,None,R,K,None,P,None,None,P,None,P,P,P,None,None,P,None,None,N,None,None,None,None,B,None,P,None,None,None,b,None,None,None,p,None,None,None,None,None,n,None,None,q,None,None,p,p,p,p,None,p,p,p,r,None,b,None,k,None,n,r,1
410,Black,12,40,44236,R,N,B,Q,None,R,K,None,P,None,None,None,None,P,P,P,None,None,P,None,None,N,None,None,None,None,B,P,P,None,None,None,b,None,None,None,p,None,None,None,None,None,n,None,None,q,None,None,p,p,p,p,None,p,p,p,r,None,b,None,k,None,n,r,0
411,Black,13,39,44236,R,N,B,Q,None,R,K,None,P,None,None,None,None,P,P,P,None,None,P,None,None,N,None,None,None,None,B,P,P,None,None,None,b,None,None,None,p,None,None,None,None,None,n,None,None,q,None,None,p,p,p,p,n,p,p,p,r,None,b,None,k,None,None,r,1
412,Black,14,38,44236,R,N,None,Q,None,R,K,None,P,None,None,None,None,P,P,P,None,None,P,None,None,N,None,None,None,None,B,P,P,None,None,None,b,None,None,None,p,None,B,None,None,None,n,None,None,q,None,None,p,p,p,p,n,p,p,p,r,None,b,None,k,None,None,r,0
