,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
282,White,26,95,39379,R,None,B,None,K,None,None,R,None,P,None,None,B,P,None,P,None,Q,None,None,P,P,None,None,None,p,None,None,None,None,None,None,P,None,p,P,p,None,None,None,p,None,None,None,None,q,None,None,None,None,None,n,None,p,p,p,r,None,None,None,k,b,None,r,0
283,White,27,94,39379,R,None,B,None,K,None,None,R,None,P,None,None,B,P,None,P,None,Q,None,None,P,P,None,None,None,p,None,None,None,None,None,None,P,None,p,P,p,None,None,None,p,None,None,b,None,q,None,None,None,None,None,n,None,p,p,p,r,None,None,None,k,None,None,r,1
284,White,28,93,39379,R,None,B,None,K,None,None,R,None,P,None,None,B,P,None,P,None,Q,None,None,None,P,None,None,None,p,None,None,P,None,None,None,P,None,p,P,p,None,None,None,p,None,None,b,None,q,None,None,None,None,None,n,None,p,p,p,r,None,None,None,k,None,None,r,0
285,White,29,92,39379,R,None,B,None,K,None,None,R,None,P,None,None,B,P,None,P,None,Q,None,None,None,P,None,None,None,p,None,None,P,None,None,None,P,None,p,P,p,None,None,None,p,None,None,b,None,q,None,None,None,None,None,n,None,p,p,p,r,None,None,None,None,r,k,None,1
286,White,30,91,39379,R,None,None,None,K,None,None,R,None,P,None,None,B,P,None,P,None,Q,None,None,B,P,None,None,None,p,None,None,P,None,None,None,P,None,p,P,p,None,None,None,p,None,None,b,None,q,None,None,None,None,None,n,None,p,p,p,r,None,None,None,None,r,k,None,0
287,White,31,90,39379,R,None,None,None,K,None,None,R,None,P,None,None,B,P,None,P,None,Q,None,None,B,P,None,None,None,p,p,None,P,None,None,None,P,None,None,P,p,None,None,None,p,None,None,b,None,q,None,None,None,None,None,n,None,p,p,p,r,None,None,None,None,r,k,None,1
288,White,32,89,39379,R,None,None,None,K,None,None,R,None,P,None,None,B,P,None,P,None,None,None,None,B,P,None,None,None,p,Q,None,P,None,None,None,P,None,None,P,p,None,None,None,p,None,None,b,None,q,None,None,None,None,None,n,None,p,p,p,r,None,None,None,None,r,k,None,0
289,White,33,88,39379,R,None,None,None,K,None,None,R,None,P,None,None,B,P,None,P,None,None,None,None,B,P,None,None,None,p,Q,None,P,None,None,None,P,None,None,P,p,None,None,None,p,None,None,b,None,q,None,None,None,None,None,n,None,p,p,p,r,None,r,None,None,None,k,None,1
290,White,34,87,39379,R,None,None,None,K,None,None,R,None,P,None,None,B,P,None,P,None,Q,None,None,B,P,None,None,None,p,None,None,P,None,None,None,P,None,None,P,p,None,None,None,p,None,None,b,None,q,None,None,None,None,None,n,None,p,p,p,r,None,r,None,None,None,k,None,0
291,White,35,86,39379,R,None,None,None,K,None,None,R,None,P,None,None,B,P,None,P,None,Q,None,None,B,P,None,None,None,p,None,None,P,None,None,None,P,None,None,P,p,None,None,None,p,None,None,b,None,None,q,None,None,None,None,n,None,p,p,p,r,None,r,None,None,None,k,None,1
292,White,36,85,39379,R,None,None,None,None,K,None,R,None,P,None,None,B,P,None,P,None,Q,None,None,B,P,None,None,None,p,None,None,P,None,None,None,P,None,None,P,p,None,None,None,p,None,None,b,None,None,q,None,None,None,None,n,None,p,p,p,r,None,r,None,None,None,k,None,0
293,White,37,84,39379,R,None,None,None,None,K,None,R,None,P,None,None,B,P,None,P,None,Q,None,None,B,P,None,None,None,p,None,None,P,None,None,None,P,None,None,P,p,p,None,None,p,None,None,b,None,None,q,None,None,None,None,n,None,None,p,p,r,None,r,None,None,None,k,None,1
294,White,38,83,39379,R,None,None,None,None,K,R,None,None,P,None,None,B,P,None,P,None,Q,None,None,B,P,None,None,None,p,None,None,P,None,None,None,P,None,None,P,p,p,None,None,p,None,None,b,None,None,q,None,None,None,None,n,None,None,p,p,r,None,r,None,None,None,k,None,0
295,White,39,82,39379,R,None,None,None,None,K,R,None,None,P,None,None,B,P,None,P,None,Q,None,None,B,P,None,None,None,p,None,None,P,None,None,None,P,None,None,P,p,p,None,q,p,None,None,b,None,None,None,None,None,None,None,n,None,None,p,p,r,None,r,None,None,None,k,None,1
296,White,40,81,39379,R,None,None,None,None,K,None,None,None,P,None,None,B,P,R,P,None,Q,None,None,B,P,None,None,None,p,None,None,P,None,None,None,P,None,None,P,p,p,None,q,p,None,None,b,None,None,None,None,None,None,None,n,None,None,p,p,r,None,r,None,None,None,k,None,0
297,White,41,80,39379,R,None,None,None,None,K,None,None,None,P,None,None,B,P,R,P,None,Q,None,None,B,P,None,None,None,p,None,None,P,None,None,None,P,None,n,P,p,p,None,q,p,None,None,b,None,None,None,None,None,None,None,None,None,None,p,p,r,None,r,None,None,None,k,None,1
298,White,42,79,39379,R,None,None,Q,None,K,None,None,None,P,None,None,B,P,R,P,None,None,None,None,B,P,None,None,None,p,None,None,P,None,None,None,P,None,n,P,p,p,None,q,p,None,None,b,None,None,None,None,None,None,None,None,None,None,p,p,r,None,r,None,None,None,k,None,0
299,White,43,78,39379,R,None,None,Q,None,K,None,None,None,P,None,None,B,P,R,P,None,None,None,None,B,P,None,None,None,p,None,None,P,None,None,q,P,None,n,P,p,p,None,None,p,None,None,b,None,None,None,None,None,None,None,None,None,None,p,p,r,None,r,None,None,None,k,None,1
300,White,44,77,39379,R,None,None,Q,None,None,K,None,None,P,None,None,B,P,R,P,None,None,None,None,B,P,None,None,None,p,None,None,P,None,None,q,P,None,n,P,p,p,None,None,p,None,None,b,None,None,None,None,None,None,None,None,None,None,p,p,r,None,r,None,None,None,k,None,0
301,White,45,76,39379,R,None,None,Q,None,None,K,None,None,P,None,None,B,P,R,P,None,None,None,None,B,P,None,None,None,p,None,None,P,p,None,q,P,None,n,P,p,None,None,None,p,None,None,b,None,None,None,None,None,None,None,None,None,None,p,p,r,None,r,None,None,None,k,None,1
302,White,46,75,39379,R,None,None,Q,None,None,K,None,None,P,None,B,B,P,R,P,None,None,None,None,None,P,None,None,None,p,None,None,P,p,None,q,P,None,n,P,p,None,None,None,p,None,None,b,None,None,None,None,None,None,None,None,None,None,p,p,r,None,r,None,None,None,k,None,0
303,White,47,74,39379,R,None,None,Q,None,None,K,None,None,P,None,B,B,P,R,P,None,None,None,None,None,P,None,None,None,p,None,None,P,p,None,q,P,None,n,P,p,None,None,None,p,None,None,b,None,None,None,None,None,None,None,None,None,None,p,p,None,r,r,None,None,None,k,None,1
304,White,48,73,39379,R,None,None,Q,None,None,None,K,None,P,None,B,B,P,R,P,None,None,None,None,None,P,None,None,None,p,None,None,P,p,None,q,P,None,n,P,p,None,None,None,p,None,None,b,None,None,None,None,None,None,None,None,None,None,p,p,None,r,r,None,None,None,k,None,0
305,White,49,72,39379,R,None,None,Q,None,None,None,K,None,P,None,B,B,P,R,P,None,None,None,None,None,P,None,None,None,p,None,None,P,p,None,q,P,None,n,P,p,None,None,None,p,None,None,b,None,None,None,None,None,None,None,None,None,None,p,p,None,r,None,None,None,r,k,None,1
306,White,50,71,39379,R,None,None,Q,None,None,None,K,None,P,None,B,None,P,R,P,None,None,None,None,None,P,None,None,None,p,B,None,P,p,None,q,P,None,n,P,p,None,None,None,p,None,None,b,None,None,None,None,None,None,None,None,None,None,p,p,None,r,None,None,None,r,k,None,0
307,White,51,70,39379,R,None,None,Q,None,None,None,K,None,P,None,B,None,P,R,P,None,None,None,None,None,P,None,None,None,p,B,None,P,p,None,q,P,None,n,P,p,None,None,None,p,None,None,b,None,r,None,None,None,None,None,None,None,None,p,p,None,r,None,None,None,None,k,None,1
308,White,52,69,39379,R,None,None,None,None,None,Q,K,None,P,None,B,None,P,R,P,None,None,None,None,None,P,None,None,None,p,B,None,P,p,None,q,P,None,n,P,p,None,None,None,p,None,None,b,None,r,None,None,None,None,None,None,None,None,p,p,None,r,None,None,None,None,k,None,0
309,White,53,68,39379,R,None,None,None,None,None,Q,K,None,P,None,B,None,P,R,P,None,None,None,None,None,P,None,None,None,p,B,None,P,p,None,q,P,None,n,P,p,None,None,None,p,None,None,None,None,r,None,None,None,None,None,None,None,None,p,p,None,r,None,None,None,b,k,None,1
310,White,54,67,39379,R,None,None,None,None,None,Q,K,None,P,None,B,None,P,None,P,None,None,None,None,None,P,None,None,None,p,B,None,P,p,R,q,P,None,n,P,p,None,None,None,p,None,None,None,None,r,None,None,None,None,None,None,None,None,p,p,None,r,None,None,None,b,k,None,0
311,White,55,66,39379,R,None,None,None,None,None,Q,K,None,P,None,B,None,P,None,P,None,None,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,n,P,p,None,None,q,p,None,None,None,None,r,None,None,None,None,None,None,None,None,p,p,None,r,None,None,None,b,k,None,1
312,White,56,65,39379,R,None,None,None,None,None,None,K,None,P,None,B,None,P,Q,P,None,None,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,n,P,p,None,None,q,p,None,None,None,None,r,None,None,None,None,None,None,None,None,p,p,None,r,None,None,None,b,k,None,0
313,White,57,64,39379,R,None,None,None,None,None,None,K,None,P,None,B,None,P,Q,P,None,None,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,n,P,p,None,None,None,p,None,None,None,None,r,None,None,None,None,None,None,None,q,p,p,None,r,None,None,None,b,k,None,1
314,White,58,63,39379,R,None,None,None,None,None,None,K,None,None,None,B,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,n,P,p,None,None,None,p,None,None,None,None,r,None,None,None,None,None,None,None,q,p,p,None,r,None,None,None,b,k,None,0
315,White,59,62,39379,R,None,None,None,None,None,None,K,None,None,None,B,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,n,P,p,None,None,None,p,None,None,None,None,r,None,None,None,None,None,None,None,q,p,p,None,r,None,None,None,b,None,k,1
316,White,60,61,39379,None,None,None,None,None,None,R,K,None,None,None,B,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,n,P,p,None,None,None,p,None,None,None,None,r,None,None,None,None,None,None,None,q,p,p,None,r,None,None,None,b,None,k,0
317,White,61,60,39379,None,None,None,None,None,None,R,K,None,None,None,B,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,n,P,p,None,None,None,p,None,None,r,None,None,None,None,None,None,None,None,None,q,p,p,None,r,None,None,None,b,None,k,1
318,White,62,59,39379,None,None,B,None,None,None,R,K,None,None,None,None,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,n,P,p,None,None,None,p,None,None,r,None,None,None,None,None,None,None,None,None,q,p,p,None,r,None,None,None,b,None,k,0
319,White,63,58,39379,None,None,B,None,None,None,R,K,None,None,None,None,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,None,p,None,None,r,None,None,None,None,None,None,None,n,None,q,p,p,None,r,None,None,None,b,None,k,1
320,White,64,57,39379,None,None,None,None,None,None,R,K,None,B,None,None,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,None,p,None,None,r,None,None,None,None,None,None,None,n,None,q,p,p,None,r,None,None,None,b,None,k,0
321,White,65,56,39379,None,None,None,None,None,None,R,K,None,B,None,None,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,None,p,None,None,r,None,None,None,None,None,None,None,n,None,q,p,p,None,None,None,None,r,b,None,k,1
322,White,66,55,39379,None,None,None,None,None,Q,R,K,None,B,None,None,None,P,None,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,None,p,None,None,r,None,None,None,None,None,None,None,n,None,q,p,p,None,None,None,None,r,b,None,k,0
323,White,67,54,39379,None,None,None,None,None,Q,R,K,None,B,None,None,None,P,None,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,q,p,None,None,r,None,None,None,None,None,None,None,n,None,None,p,p,None,None,None,None,r,b,None,k,1
324,White,68,53,39379,None,None,None,None,None,None,R,K,None,B,None,None,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,q,p,None,None,r,None,None,None,None,None,None,None,n,None,None,p,p,None,None,None,None,r,b,None,k,0
325,White,69,52,39379,None,None,None,None,None,None,R,K,None,B,None,None,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,None,p,None,None,r,None,None,None,q,None,None,None,n,None,None,p,p,None,None,None,None,r,b,None,k,1
326,White,70,51,39379,None,None,None,None,None,None,R,K,None,B,None,None,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,None,None,P,None,None,P,p,None,R,None,p,None,None,r,None,None,None,q,None,None,None,n,None,None,p,p,None,None,None,None,r,b,None,k,0
327,White,71,50,39379,None,None,None,None,None,None,R,K,None,B,None,None,None,P,Q,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,None,None,P,None,None,P,p,None,R,None,p,None,None,r,None,None,p,q,None,None,None,n,None,None,None,p,None,None,None,None,r,b,None,k,1
328,White,72,49,39379,None,None,None,None,None,Q,R,K,None,B,None,None,None,P,None,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,None,None,P,None,None,P,p,None,R,None,p,None,None,r,None,None,p,q,None,None,None,n,None,None,None,p,None,None,None,None,r,b,None,k,0
329,White,73,48,39379,None,None,None,None,None,Q,R,K,None,B,None,None,None,P,None,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,None,None,P,None,None,P,p,None,R,None,p,None,None,r,None,None,p,q,None,None,None,n,None,None,b,p,None,None,None,None,r,None,None,k,1
330,White,74,47,39379,None,None,B,None,None,Q,R,K,None,None,None,None,None,P,None,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,None,None,P,None,None,P,p,None,R,None,p,None,None,r,None,None,p,q,None,None,None,n,None,None,b,p,None,None,None,None,r,None,None,k,0
331,White,75,46,39379,None,None,B,None,None,Q,R,K,None,None,None,None,None,P,None,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,None,None,P,None,None,P,p,None,R,None,p,None,None,r,None,b,p,q,None,None,None,n,None,None,None,p,None,None,None,None,r,None,None,k,1
332,White,76,45,39379,None,None,B,None,None,Q,R,K,None,None,None,None,None,P,None,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,None,p,None,None,r,None,b,p,q,None,None,None,n,None,None,None,p,None,None,None,None,r,None,None,k,0
333,White,77,44,39379,None,None,B,None,None,Q,R,K,None,None,None,None,None,P,None,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,None,p,None,None,r,None,None,p,q,None,None,None,n,b,None,None,p,None,None,None,None,r,None,None,k,1
334,White,78,43,39379,None,None,None,None,None,Q,R,K,None,None,None,B,None,P,None,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,None,p,None,None,r,None,None,p,q,None,None,None,n,b,None,None,p,None,None,None,None,r,None,None,k,0
335,White,79,42,39379,None,None,None,None,None,Q,R,K,None,None,None,B,None,P,None,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,R,None,P,None,None,P,p,None,None,None,p,None,None,r,None,n,p,q,None,None,None,None,b,None,None,p,None,None,None,None,r,None,None,k,1
336,White,80,41,39379,None,None,None,None,None,Q,R,K,None,None,None,B,None,P,R,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,None,None,P,None,None,P,p,None,None,None,p,None,None,r,None,n,p,q,None,None,None,None,b,None,None,p,None,None,None,None,r,None,None,k,0
337,White,81,40,39379,None,None,None,None,None,Q,R,K,None,None,None,B,None,P,R,P,None,P,None,None,None,P,None,None,None,p,B,None,P,p,None,None,P,None,None,P,p,None,None,None,p,None,None,None,None,n,p,q,None,None,None,r,b,None,None,p,None,None,None,None,r,None,None,k,1
338,White,82,39,39379,None,None,None,None,None,Q,R,K,None,None,None,B,None,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,P,None,None,P,p,None,None,None,B,None,None,None,None,n,p,q,None,None,None,r,b,None,None,p,None,None,None,None,r,None,None,k,0
339,White,83,38,39379,None,None,None,None,None,Q,R,K,None,None,None,B,None,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,P,None,None,P,p,None,None,None,B,None,None,None,None,n,p,q,r,None,None,None,b,None,None,p,None,None,None,None,r,None,None,k,1
340,White,84,37,39379,None,None,None,None,None,Q,R,K,None,None,None,B,None,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,P,B,None,P,p,None,None,None,None,None,None,None,None,n,p,q,r,None,None,None,b,None,None,p,None,None,None,None,r,None,None,k,0
341,White,85,36,39379,None,None,None,None,None,Q,R,K,None,None,None,B,None,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,P,B,None,P,p,None,None,None,None,None,None,None,None,n,p,q,r,None,None,None,b,None,None,p,None,None,None,None,None,None,r,k,1
342,White,86,35,39379,None,None,None,None,None,Q,R,K,None,None,None,B,None,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,None,B,None,P,p,None,None,None,P,None,None,None,None,n,p,q,r,None,None,None,b,None,None,p,None,None,None,None,None,None,r,k,0
343,White,87,34,39379,None,None,None,None,None,Q,R,K,None,None,None,B,None,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,None,B,None,P,p,None,p,None,P,None,None,None,None,n,None,q,r,None,None,None,b,None,None,p,None,None,None,None,None,None,r,k,1
344,White,88,33,39379,None,None,None,None,None,None,R,K,None,None,None,B,None,P,R,P,None,P,None,Q,None,P,None,None,None,p,None,None,P,p,None,None,None,B,None,P,p,None,p,None,P,None,None,None,None,n,None,q,r,None,None,None,b,None,None,p,None,None,None,None,None,None,r,k,0
345,White,89,32,39379,None,None,None,None,None,None,R,K,None,None,None,B,None,P,R,P,None,P,None,Q,None,P,None,None,None,p,None,None,P,p,None,None,None,B,None,P,p,None,p,None,P,None,None,b,None,n,None,q,r,None,None,None,None,None,None,p,None,None,None,None,None,None,r,k,1
346,White,90,31,39379,None,None,None,None,None,None,R,K,None,None,None,B,Q,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,None,B,None,P,p,None,p,None,P,None,None,b,None,n,None,q,r,None,None,None,None,None,None,p,None,None,None,None,None,None,r,k,0
347,White,91,30,39379,None,None,None,None,None,None,R,K,None,None,None,B,Q,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,None,B,None,P,p,None,p,None,P,None,None,b,None,n,None,q,None,None,None,None,None,None,r,p,None,None,None,None,None,None,r,k,1
348,White,92,29,39379,None,None,None,Q,None,None,R,K,None,None,None,B,None,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,None,B,None,P,p,None,p,None,P,None,None,b,None,n,None,q,None,None,None,None,None,None,r,p,None,None,None,None,None,None,r,k,0
349,White,93,28,39379,None,None,None,Q,None,None,R,K,None,None,None,B,None,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,q,None,B,None,P,p,None,p,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,r,p,None,None,None,None,None,None,r,k,1
350,White,94,27,39379,None,None,None,Q,None,None,R,K,None,None,None,B,B,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,q,None,None,None,P,p,None,p,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,r,p,None,None,None,None,None,None,r,k,0
351,White,95,26,39379,None,None,None,Q,None,None,R,K,None,None,None,B,B,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,p,q,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,r,p,None,None,None,None,None,None,r,k,1
352,White,96,25,39379,None,None,None,Q,B,None,R,K,None,None,None,None,B,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,p,q,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,r,p,None,None,None,None,None,None,r,k,0
353,White,97,24,39379,None,None,None,Q,B,None,R,K,None,None,None,None,B,P,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,p,q,None,None,None,P,p,None,None,p,P,None,None,b,None,n,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,r,k,1
354,White,98,23,39379,None,None,None,Q,B,None,R,K,None,None,None,None,B,P,R,P,None,P,None,None,None,None,None,None,None,p,None,None,P,p,P,q,None,None,None,P,p,None,None,p,P,None,None,b,None,n,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,r,k,0
355,White,99,22,39379,None,None,None,Q,B,None,R,K,None,None,None,None,B,P,R,P,None,P,None,None,None,None,None,None,None,p,None,None,P,p,p,q,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,r,k,1
356,White,100,21,39379,None,None,None,Q,B,None,R,K,None,None,None,None,None,P,R,P,None,P,None,None,None,None,None,None,None,p,None,None,P,p,B,q,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,r,None,None,None,None,None,None,None,r,k,0
357,White,101,20,39379,None,None,None,Q,B,None,R,K,None,None,None,None,None,P,R,P,None,P,None,None,None,None,None,None,None,p,None,None,P,p,r,q,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,1
358,White,102,19,39379,None,None,None,Q,B,None,R,K,None,None,None,None,None,None,R,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,r,q,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,0
359,White,103,18,39379,None,None,None,Q,B,None,R,K,None,None,None,None,None,None,r,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,q,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,1
360,White,104,17,39379,None,None,None,Q,None,None,R,K,None,None,None,None,None,None,r,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,0
361,White,105,16,39379,None,None,None,Q,None,None,r,K,None,None,None,None,None,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,1
362,White,106,15,39379,None,None,None,None,None,None,Q,K,None,None,None,None,None,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,r,k,0
363,White,107,14,39379,None,None,None,None,None,None,r,K,None,None,None,None,None,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,1
364,White,108,13,39379,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,P,None,None,b,None,n,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,0
365,White,109,12,39379,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,P,None,None,b,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,k,1
366,White,110,11,39379,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,n,None,None,k,0
367,White,111,10,39379,None,None,None,None,None,None,K,None,None,None,None,None,None,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,n,None,None,None,None,None,None,None,None,None,None,None,None,k,1
368,White,112,9,39379,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,n,None,None,None,None,None,None,None,None,None,None,None,None,k,0
369,White,113,8,39379,None,None,None,None,None,K,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,n,None,None,None,k,None,None,None,None,None,None,None,None,None,1
370,White,114,7,39379,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,n,None,None,None,k,None,None,None,None,None,None,None,None,None,0
371,White,115,6,39379,None,None,None,None,None,None,None,None,None,None,None,None,K,None,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,B,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,n,None,None,k,None,None,None,None,None,None,None,None,None,None,1
372,White,116,5,39379,None,None,None,None,None,None,None,None,None,None,None,None,K,B,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,n,None,None,k,None,None,None,None,None,None,None,None,None,None,0
373,White,117,4,39379,None,None,None,None,None,None,None,None,None,None,None,None,K,B,None,P,None,P,None,None,None,P,None,None,None,p,None,None,P,p,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,n,None,None,None,None,None,None,None,None,None,k,None,None,None,1
374,White,118,3,39379,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,P,None,P,None,K,None,P,None,None,None,p,None,None,P,p,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,n,None,None,None,None,None,None,None,None,None,k,None,None,None,0
375,White,119,2,39379,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,P,None,P,None,K,None,P,None,None,None,p,None,None,P,p,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,n,k,None,None,None,None,None,None,None,None,None,None,None,None,1
376,White,120,1,39379,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,P,None,P,None,None,None,P,None,None,None,p,K,None,P,p,None,None,None,None,None,P,p,None,None,None,None,None,None,b,None,None,None,None,P,None,n,k,None,None,None,None,None,None,None,None,None,None,None,None,0
377,Draw,0,81,39380,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
378,Draw,1,80,39380,R,N,B,Q,K,B,N,R,P,P,None,P,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,p,p,p,p,p,r,n,b,q,k,b,n,r,1
