,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
350,Draw,52,35,27549,None,None,None,None,None,None,None,R,None,P,None,None,K,None,None,None,None,B,None,None,None,None,P,None,P,B,None,None,P,P,None,P,None,None,None,None,None,None,None,p,p,None,n,None,p,p,None,None,None,p,None,None,k,None,p,None,None,None,r,None,None,None,None,None,0
351,Draw,53,34,27549,None,None,None,None,None,None,None,R,None,P,None,None,K,None,None,None,None,B,None,None,None,None,P,None,P,n,None,None,P,P,None,P,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,p,None,None,k,None,p,None,None,None,r,None,None,None,None,None,1
352,Draw,54,33,27549,None,None,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,B,None,None,None,None,P,None,P,n,None,None,P,P,None,P,None,None,None,None,None,None,None,p,p,None,None,None,p,p,None,None,None,p,None,None,k,None,p,None,None,None,r,None,None,None,None,None,0
353,Draw,55,32,27549,None,None,None,R,None,None,None,None,None,P,None,None,K,None,None,None,None,B,None,None,None,None,P,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,None,p,p,None,n,None,p,p,None,None,None,p,None,None,k,None,p,None,None,None,r,None,None,None,None,None,1
354,Draw,56,31,27549,None,None,None,None,None,None,None,None,None,P,None,R,K,None,None,None,None,B,None,None,None,None,P,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,None,p,p,None,n,None,p,p,None,None,None,p,None,None,k,None,p,None,None,None,r,None,None,None,None,None,0
355,Draw,57,30,27549,None,None,None,None,None,None,None,None,None,P,None,R,K,None,None,None,None,B,None,None,None,None,P,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,p,p,p,None,n,None,p,p,None,None,None,p,None,None,k,None,None,None,None,None,r,None,None,None,None,None,1
356,Draw,58,29,27549,None,None,None,None,None,None,None,None,None,P,None,R,None,K,None,None,None,B,None,None,None,None,P,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,p,p,p,None,n,None,p,p,None,None,None,p,None,None,k,None,None,None,None,None,r,None,None,None,None,None,0
357,Draw,59,28,27549,None,None,None,None,None,None,None,None,None,P,None,R,None,K,None,None,None,B,None,None,None,None,P,None,P,None,None,None,P,P,p,P,None,None,None,None,None,None,None,p,p,None,n,None,p,p,None,None,None,p,None,None,k,None,None,None,None,None,r,None,None,None,None,None,1
358,Draw,60,27,27549,None,None,None,None,None,None,None,None,None,P,R,None,None,K,None,None,None,B,None,None,None,None,P,None,P,None,None,None,P,P,p,P,None,None,None,None,None,None,None,p,p,None,n,None,p,p,None,None,None,p,None,None,k,None,None,None,None,None,r,None,None,None,None,None,0
359,Draw,61,26,27549,None,None,None,None,None,None,None,None,None,P,R,None,None,K,None,None,None,B,None,None,None,None,P,None,P,None,None,None,P,P,p,P,None,None,None,None,None,None,None,p,p,None,n,None,p,p,None,None,None,p,None,None,k,None,None,None,None,None,None,r,None,None,None,None,1
360,Draw,62,25,27549,None,None,None,None,None,None,None,None,None,P,R,None,None,None,None,None,None,B,None,None,K,None,P,None,P,None,None,None,P,P,p,P,None,None,None,None,None,None,None,p,p,None,n,None,p,p,None,None,None,p,None,None,k,None,None,None,None,None,None,r,None,None,None,None,0
361,Draw,63,24,27549,None,None,None,None,None,None,None,None,None,P,R,None,None,None,None,None,None,B,None,None,K,None,P,None,P,None,None,None,P,P,p,P,None,None,None,None,None,None,None,p,p,None,n,r,p,p,None,None,None,p,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
362,Draw,64,23,27549,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,None,None,K,None,P,None,P,None,None,None,P,P,p,P,None,None,R,None,None,None,None,p,p,None,n,r,p,p,None,None,None,p,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
363,Draw,65,22,27549,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,None,None,K,None,P,None,P,n,None,None,P,P,p,P,None,None,R,None,None,None,None,p,p,None,None,r,p,p,None,None,None,p,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
364,Draw,66,21,27549,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,None,None,K,None,P,None,P,n,None,None,P,P,p,P,None,None,None,None,None,None,None,p,p,None,None,r,p,p,None,None,None,p,R,None,k,None,None,None,None,None,None,None,None,None,None,None,0
365,Draw,67,20,27549,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,None,None,K,None,P,None,P,n,None,None,P,P,p,P,None,None,None,None,None,None,None,p,p,None,None,r,p,p,None,None,None,p,R,None,None,None,None,None,None,None,None,k,None,None,None,None,1
366,Draw,68,19,27549,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,R,None,K,None,P,None,P,n,None,None,P,P,p,P,None,None,None,None,None,None,None,p,p,None,None,r,p,p,None,None,None,p,None,None,None,None,None,None,None,None,None,k,None,None,None,None,0
367,Draw,69,18,27549,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,R,None,K,None,P,None,P,n,None,None,P,P,p,P,None,None,None,None,None,None,None,p,p,None,None,r,p,p,None,None,None,p,None,None,k,None,None,None,None,None,None,None,None,None,None,None,1
368,Draw,70,17,27549,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,R,None,K,None,P,None,P,n,None,None,None,P,p,P,None,None,None,None,P,None,None,p,p,None,None,r,p,p,None,None,None,p,None,None,k,None,None,None,None,None,None,None,None,None,None,None,0
369,Draw,71,16,27549,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,R,None,K,None,P,None,P,n,None,None,None,P,p,P,None,None,None,None,P,None,None,p,p,None,None,None,p,p,None,None,None,p,None,r,k,None,None,None,None,None,None,None,None,None,None,None,1
370,Draw,72,15,27549,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,R,None,K,None,P,None,P,n,None,None,None,P,p,P,None,None,None,None,None,None,None,p,p,None,None,None,p,P,None,None,None,p,None,r,k,None,None,None,None,None,None,None,None,None,None,None,0
371,Draw,73,14,27549,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,B,R,None,K,None,P,None,P,n,None,None,None,P,p,P,None,None,None,None,None,None,None,p,p,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,1
372,Draw,74,13,27549,None,None,None,None,None,None,None,None,None,P,None,None,K,None,None,None,None,B,R,None,None,None,P,None,P,n,None,None,None,P,p,P,None,None,None,None,None,None,None,p,p,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,0
373,Draw,75,12,27549,None,None,None,None,None,None,None,None,None,P,None,None,K,None,None,None,None,B,R,None,None,None,P,None,P,None,None,None,None,P,p,P,None,None,None,None,None,None,None,p,p,None,n,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,1
374,Draw,76,11,27549,None,None,None,None,K,None,None,None,None,P,None,None,None,None,None,None,None,B,R,None,None,None,P,None,P,None,None,None,None,P,p,P,None,None,None,None,None,None,None,p,p,None,n,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,0
375,Draw,77,10,27549,None,None,None,None,K,None,None,None,None,P,None,None,None,None,None,None,None,B,R,None,None,None,P,None,P,None,None,n,None,P,p,P,None,None,None,None,None,None,None,p,p,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,1
376,Draw,78,9,27549,None,None,None,B,K,None,None,None,None,P,None,None,None,None,None,None,None,None,R,None,None,None,P,None,P,None,None,n,None,P,p,P,None,None,None,None,None,None,None,p,p,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,0
377,Draw,79,8,27549,None,None,None,B,K,None,None,None,None,P,None,None,None,None,None,None,None,None,R,None,None,None,P,None,P,None,None,n,None,P,p,P,p,None,None,None,None,None,None,p,None,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,1
378,Draw,80,7,27549,None,None,None,B,K,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,n,None,P,p,P,p,None,R,None,None,None,None,p,None,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,0
379,Draw,81,6,27549,None,None,None,B,K,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,P,p,P,p,None,R,None,None,n,None,p,None,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,1
380,Draw,82,5,27549,None,None,None,B,K,None,None,None,None,P,None,None,None,None,None,None,None,None,R,None,None,None,P,None,P,None,None,None,None,P,p,P,p,None,None,None,None,n,None,p,None,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,0
381,Draw,83,4,27549,None,None,None,B,K,None,None,None,None,P,None,None,None,None,None,None,None,None,R,None,None,None,P,None,P,None,None,n,None,P,p,P,p,None,None,None,None,None,None,p,None,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,1
382,Draw,84,3,27549,None,None,None,B,K,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,n,None,P,p,P,p,None,R,None,None,None,None,p,None,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,0
383,Draw,85,2,27549,None,None,None,B,K,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,P,p,P,p,None,R,None,None,n,None,p,None,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,1
384,Draw,86,1,27549,None,None,None,B,K,None,None,None,None,P,None,None,None,None,None,None,None,None,R,None,None,None,P,None,P,None,None,None,None,P,p,P,p,None,None,None,None,n,None,p,None,None,None,None,p,k,None,None,None,p,None,r,None,None,None,None,None,None,None,None,None,None,None,None,0
385,Draw,0,116,27550,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
386,Draw,1,115,27550,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
387,Draw,2,114,27550,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
388,Draw,3,113,27550,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
389,Draw,4,112,27550,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
390,Draw,5,111,27550,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
391,Draw,6,110,27550,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
392,Draw,7,109,27550,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,N,P,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
393,Draw,8,108,27550,R,N,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
394,Draw,9,107,27550,R,N,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,n,None,None,None,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
395,Draw,10,106,27550,R,N,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,p,P,None,None,None,None,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,None,None,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
396,Draw,11,105,27550,R,N,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,p,P,None,None,None,None,None,None,p,None,N,None,None,None,p,None,None,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
397,Draw,12,104,27550,R,None,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,N,None,None,None,None,None,P,None,None,None,p,P,None,None,None,None,None,None,p,None,N,None,None,None,p,None,None,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
398,Draw,13,103,27550,R,None,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,N,None,None,None,None,None,P,None,None,None,p,p,None,None,None,None,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,1
399,Draw,14,102,27550,R,None,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,N,p,None,None,None,None,None,None,None,None,N,None,None,None,p,None,None,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,b,None,r,0
400,Draw,15,101,27550,R,None,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,N,p,None,None,None,None,None,None,b,None,N,None,None,None,p,None,None,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,1
401,Draw,16,100,27550,R,None,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,N,p,None,None,None,None,None,None,b,None,N,None,None,None,p,None,None,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,k,None,None,r,0
402,Draw,17,99,27550,R,None,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,N,p,None,None,None,None,None,None,b,None,N,None,None,None,p,None,None,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,None,r,k,None,1
403,Draw,18,98,27550,R,None,None,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,N,p,None,None,None,None,None,None,b,None,N,None,B,None,p,None,None,None,p,n,None,None,None,p,None,None,None,p,p,p,r,n,b,q,None,r,k,None,0
404,Draw,19,97,27550,R,None,None,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,N,p,None,None,None,None,None,None,b,None,N,None,B,None,p,None,None,None,p,n,None,p,None,p,None,None,None,p,p,None,r,n,b,q,None,r,k,None,1
405,Draw,20,96,27550,R,None,None,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,N,p,None,None,None,None,None,None,b,None,N,None,None,None,p,None,None,None,p,B,None,p,None,p,None,None,None,p,p,None,r,n,b,q,None,r,k,None,0
406,Draw,21,95,27550,R,None,None,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,N,p,None,None,None,None,None,None,b,None,N,None,None,None,p,None,None,None,p,q,None,p,None,p,None,None,None,p,p,None,r,n,b,None,None,r,k,None,1
407,Draw,22,94,27550,R,None,None,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,N,None,None,P,None,None,None,N,p,None,None,None,None,None,None,b,None,None,None,None,None,p,None,None,None,p,q,None,p,None,p,None,None,None,p,p,None,r,n,b,None,None,r,k,None,0
408,Draw,23,93,27550,R,None,None,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,N,None,None,P,None,None,None,N,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,q,None,p,b,p,None,None,None,p,p,None,r,n,b,None,None,r,k,None,1
409,Draw,24,92,27550,R,None,None,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,N,None,None,P,None,Q,None,N,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,q,None,p,b,p,None,None,None,p,p,None,r,n,b,None,None,r,k,None,0
410,Draw,25,91,27550,R,None,None,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,N,None,None,P,None,Q,None,N,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,p,q,None,p,b,p,None,None,None,p,p,None,r,None,b,None,None,r,k,None,1
411,Draw,26,90,27550,None,None,R,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,N,None,None,P,None,Q,None,N,p,None,None,None,None,None,None,None,None,None,None,None,None,p,None,n,None,p,q,None,p,b,p,None,None,None,p,p,None,r,None,b,None,None,r,k,None,0
412,Draw,27,89,27550,None,None,R,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,N,None,None,P,None,Q,None,N,p,None,None,None,None,None,None,None,None,p,None,None,None,p,None,n,None,None,q,None,p,b,p,None,None,None,p,p,None,r,None,b,None,None,r,k,None,1
413,Draw,28,88,27550,None,None,R,None,None,R,K,None,P,P,None,None,P,P,None,P,None,None,None,N,None,None,P,None,Q,None,N,p,None,None,None,None,None,None,None,None,p,None,None,None,p,None,B,None,None,q,None,p,b,p,None,None,None,p,p,None,r,None,b,None,None,r,k,None,0
414,Draw,29,87,27550,None,None,R,None,None,R,K,None,P,P,None,None,P,P,None,P,None,None,None,N,None,None,P,None,Q,None,N,p,None,None,None,None,None,p,None,None,p,None,None,None,p,None,B,None,None,q,None,p,b,None,None,None,None,p,p,None,r,None,b,None,None,r,k,None,1
415,Draw,30,86,27550,None,None,R,None,None,R,K,None,P,P,Q,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,N,p,None,None,None,None,None,p,None,None,p,None,None,None,p,None,B,None,None,q,None,p,b,None,None,None,None,p,p,None,r,None,b,None,None,r,k,None,0
416,Draw,31,85,27550,None,None,R,None,None,R,K,None,P,P,Q,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,N,p,None,None,None,None,None,p,None,None,p,None,None,None,p,None,q,None,None,None,None,p,b,None,None,None,None,p,p,None,r,None,b,None,None,r,k,None,1
417,Draw,32,84,27550,None,None,R,None,None,R,K,None,P,P,Q,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,None,p,None,None,N,None,None,None,p,None,q,None,None,None,None,p,b,None,None,None,None,p,p,None,r,None,b,None,None,r,k,None,0
418,Draw,33,83,27550,None,None,R,None,None,R,K,None,P,P,Q,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,q,None,None,None,None,p,None,None,N,None,None,None,p,None,None,None,None,None,None,p,b,None,None,None,None,p,p,None,r,None,b,None,None,r,k,None,1
419,Draw,34,82,27550,None,None,R,None,None,R,K,None,P,P,None,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,q,None,None,None,None,p,None,None,N,None,None,None,p,None,Q,None,None,None,None,p,b,None,None,None,None,p,p,None,r,None,b,None,None,r,k,None,0
420,Draw,35,81,27550,None,None,R,None,None,R,K,None,P,P,None,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,q,None,None,None,None,p,None,None,N,None,None,None,p,None,Q,None,None,None,None,p,b,b,None,None,None,p,p,None,r,None,None,None,None,r,k,None,1
421,Draw,36,80,27550,None,None,R,None,None,R,K,None,P,P,None,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,Q,None,None,None,None,p,None,None,N,None,None,None,p,None,None,None,None,None,None,p,b,b,None,None,None,p,p,None,r,None,None,None,None,r,k,None,0
422,Draw,37,79,27550,None,None,R,None,None,R,K,None,P,P,None,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,b,None,None,None,None,p,None,None,N,None,None,None,p,None,None,None,None,None,None,p,b,None,None,None,None,p,p,None,r,None,None,None,None,r,k,None,1
423,Draw,38,78,27550,None,None,None,None,None,R,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,b,None,None,None,None,p,None,None,N,None,None,None,p,None,None,None,None,None,None,p,b,None,None,None,None,p,p,None,r,None,None,None,None,r,k,None,0
424,Draw,39,77,27550,None,None,None,None,None,R,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,b,None,None,None,None,p,None,None,N,None,None,None,p,None,None,None,None,None,None,p,b,None,None,None,None,p,p,None,r,None,None,None,r,None,k,None,1
425,Draw,40,76,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,b,None,None,None,None,p,None,None,N,None,None,None,p,None,None,None,None,None,None,p,b,None,None,None,None,p,p,None,r,None,None,None,r,None,k,None,0
426,Draw,41,75,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,b,None,None,None,None,p,None,None,N,None,None,None,p,None,None,None,None,p,None,p,b,None,None,None,None,None,p,None,r,None,None,None,r,None,k,None,1
427,Draw,42,74,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,b,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,p,None,p,b,None,None,N,None,None,p,None,r,None,None,None,r,None,k,None,0
428,Draw,43,73,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,b,None,None,p,None,None,None,None,p,None,p,b,None,None,N,None,None,p,None,r,None,None,None,r,None,k,None,1
429,Draw,44,72,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,None,p,N,None,None,b,None,None,p,None,None,None,None,p,None,p,b,None,None,None,None,None,p,None,r,None,None,None,r,None,k,None,0
430,Draw,45,71,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,None,p,N,None,None,b,None,None,p,b,None,None,None,p,None,p,None,None,None,None,None,None,p,None,r,None,None,None,r,None,k,None,1
431,Draw,46,70,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,b,None,None,p,b,None,None,None,p,None,p,None,N,None,None,None,None,p,None,r,None,None,None,r,None,k,None,0
432,Draw,47,69,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,None,None,p,None,p,None,N,None,b,None,None,p,None,r,None,None,None,r,None,k,None,1
433,Draw,48,68,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,p,None,N,None,None,None,p,None,None,None,None,None,None,p,b,None,None,None,p,None,p,None,N,None,b,None,None,p,None,r,None,None,None,r,None,k,None,0
434,Draw,49,67,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,p,None,N,None,None,None,p,None,None,None,None,None,None,p,b,None,None,None,p,None,p,None,N,None,b,None,None,p,None,None,r,None,None,r,None,k,None,1
435,Draw,50,66,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,p,None,N,None,None,None,p,None,None,None,None,None,None,p,b,None,N,None,p,None,p,None,None,None,b,None,None,p,None,None,r,None,None,r,None,k,None,0
436,Draw,51,65,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,p,None,N,None,None,None,p,None,None,r,None,None,None,p,b,None,N,None,p,None,p,None,None,None,b,None,None,p,None,None,r,None,None,None,None,k,None,1
437,Draw,52,64,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,p,None,N,None,None,None,p,None,None,r,None,None,None,p,b,None,None,None,p,None,p,None,None,None,b,None,None,p,None,None,r,N,None,None,None,k,None,0
438,Draw,53,63,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,p,None,N,None,None,b,p,None,None,r,None,None,None,p,None,None,None,None,p,None,p,None,None,None,b,None,None,p,None,None,r,N,None,None,None,k,None,1
439,Draw,54,62,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,b,p,None,None,r,None,None,None,p,None,None,None,None,p,None,p,None,None,None,b,None,None,p,None,None,r,N,None,None,None,k,None,0
440,Draw,55,61,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,None,None,b,None,None,p,None,None,r,N,None,r,None,k,None,1
441,Draw,56,60,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,None,None,None,p,None,p,N,None,None,b,None,None,p,None,None,r,None,None,r,None,k,None,0
442,Draw,57,59,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,None,None,p,None,p,N,None,None,b,None,None,p,None,None,r,None,None,r,None,k,None,1
443,Draw,58,58,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,b,N,None,None,p,None,p,None,None,None,b,None,None,p,None,None,r,None,None,r,None,k,None,0
444,Draw,59,57,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,b,N,None,None,p,None,p,None,r,None,b,None,None,p,None,None,None,None,None,r,None,k,None,1
445,Draw,60,56,27550,None,None,R,None,None,None,K,None,P,P,R,None,P,P,None,P,None,None,None,N,None,None,P,None,None,N,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,None,None,p,None,p,None,r,None,b,None,None,p,None,None,None,None,None,r,None,k,None,0
