,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
650,Draw,28,40,31816,None,None,R,None,K,B,None,R,None,P,None,Q,None,P,P,P,P,None,None,None,None,N,None,None,q,None,None,P,P,None,None,None,p,None,None,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,n,None,p,p,p,r,None,b,None,None,r,k,None,0
651,Draw,29,39,31816,None,None,R,None,K,B,None,R,None,P,None,Q,None,P,P,P,P,None,None,None,None,N,None,None,q,None,None,p,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,n,None,p,p,p,r,None,b,None,None,r,k,None,1
652,Draw,30,38,31816,None,None,None,None,K,B,None,R,None,P,None,Q,None,P,P,P,P,None,None,None,None,N,None,None,q,None,R,p,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,n,None,p,p,p,r,None,b,None,None,r,k,None,0
653,Draw,31,37,31816,None,None,None,None,K,B,None,R,None,P,None,Q,None,P,P,P,P,None,None,None,None,N,None,None,None,None,R,p,P,None,None,None,p,q,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,n,None,p,p,p,r,None,b,None,None,r,k,None,1
654,Draw,32,36,31816,None,None,None,None,K,B,None,R,None,P,None,Q,None,P,P,P,P,None,None,None,None,N,None,None,None,None,None,R,P,None,None,None,p,q,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,n,None,p,p,p,r,None,b,None,None,r,k,None,0
655,Draw,33,35,31816,None,None,None,None,K,B,None,R,None,P,None,Q,None,P,P,P,P,None,None,None,None,N,None,None,None,None,None,R,P,None,None,None,p,None,q,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,n,None,p,p,p,r,None,b,None,None,r,k,None,1
656,Draw,34,34,31816,None,None,None,None,K,None,None,R,None,P,None,Q,B,P,P,P,P,None,None,None,None,N,None,None,None,None,None,R,P,None,None,None,p,None,q,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,n,None,p,p,p,r,None,b,None,None,r,k,None,0
657,Draw,35,33,31816,None,None,None,None,K,None,None,R,None,P,None,Q,B,P,P,P,P,None,None,None,None,N,None,None,None,None,None,R,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,n,q,p,p,p,r,None,b,None,None,r,k,None,1
658,Draw,36,32,31816,None,None,None,None,None,R,K,None,None,P,None,Q,B,P,P,P,P,None,None,None,None,N,None,None,None,None,None,R,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,n,q,p,p,p,r,None,b,None,None,r,k,None,0
659,Draw,37,31,31816,None,None,None,None,None,R,K,None,None,P,None,Q,B,P,P,P,P,None,None,None,None,N,None,None,None,None,None,R,P,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,q,p,p,p,r,None,b,None,None,r,k,None,1
660,Draw,38,30,31816,None,None,None,None,None,R,K,None,None,P,None,None,B,P,P,P,P,None,None,None,Q,N,None,None,None,None,None,R,P,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,q,p,p,p,r,None,b,None,None,r,k,None,0
661,Draw,39,29,31816,None,None,None,None,None,R,K,None,None,P,None,None,B,P,P,P,P,None,None,None,Q,N,None,None,None,None,None,R,P,None,b,None,p,None,n,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,q,p,p,p,r,None,None,None,None,r,k,None,1
662,Draw,40,28,31816,None,None,None,None,None,R,K,None,None,P,None,None,B,P,P,None,P,None,None,None,Q,N,None,P,None,None,None,R,P,None,b,None,p,None,n,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,q,p,p,p,r,None,None,None,None,r,k,None,0
663,Draw,41,27,31816,None,None,None,None,None,R,K,None,None,P,None,None,B,P,P,None,P,None,None,None,Q,b,None,P,None,None,None,R,P,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,q,p,p,p,r,None,None,None,None,r,k,None,1
664,Draw,42,26,31816,None,None,None,None,None,R,K,None,None,P,None,None,None,P,P,None,P,None,None,None,Q,B,None,P,None,None,None,R,P,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,q,p,p,p,r,None,None,None,None,r,k,None,0
665,Draw,43,25,31816,None,None,None,None,None,R,K,None,None,P,None,None,None,P,P,None,P,None,None,None,Q,B,None,P,None,None,None,R,P,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,q,p,p,p,r,None,None,r,None,None,k,None,1
666,Draw,44,24,31816,None,None,None,R,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,Q,B,None,P,None,None,None,R,P,None,None,None,p,None,n,None,None,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,q,p,p,p,r,None,None,r,None,None,k,None,0
667,Draw,45,23,31816,None,None,None,R,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,Q,B,None,P,None,None,None,R,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,n,None,None,None,None,p,None,None,q,p,p,p,r,None,None,r,None,None,k,None,1
668,Draw,46,22,31816,None,None,None,R,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,Q,B,None,P,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,n,None,None,None,None,p,None,None,q,p,p,p,r,None,None,R,None,None,k,None,0
669,Draw,47,21,31816,None,None,None,R,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,Q,B,None,P,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,n,None,None,None,None,p,None,None,q,p,p,p,None,None,None,r,None,None,k,None,1
670,Draw,48,20,31816,None,None,None,R,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,None,B,None,P,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,n,None,None,None,Q,p,None,None,q,p,p,p,None,None,None,r,None,None,k,None,0
671,Draw,49,19,31816,None,None,None,r,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,None,B,None,P,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,n,None,None,None,Q,p,None,None,q,p,p,p,None,None,None,None,None,None,k,None,1
672,Draw,50,18,31816,None,None,None,B,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,n,None,None,None,Q,p,None,None,q,p,p,p,None,None,None,None,None,None,k,None,0
673,Draw,51,17,31816,None,None,None,B,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,n,None,None,None,Q,p,q,None,None,p,p,p,None,None,None,None,None,None,k,None,1
674,Draw,52,16,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,P,P,None,P,B,None,None,None,None,None,P,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,n,None,None,None,Q,p,q,None,None,p,p,p,None,None,None,None,None,None,k,None,0
675,Draw,53,15,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,P,P,None,P,B,None,None,None,None,None,P,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,n,None,None,p,Q,p,q,None,None,p,p,None,None,None,None,None,None,None,k,None,1
676,Draw,54,14,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,B,None,None,p,Q,p,q,None,None,p,p,None,None,None,None,None,None,None,k,None,0
677,Draw,55,13,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,Q,p,q,None,None,None,p,None,None,None,None,None,None,None,k,None,1
678,Draw,56,12,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,Q,P,None,None,None,p,None,None,None,None,None,None,None,None,None,p,None,p,None,None,p,None,p,q,None,None,None,p,None,None,None,None,None,None,None,k,None,0
679,Draw,57,11,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,Q,P,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,p,None,None,p,None,p,q,None,None,None,p,None,None,None,None,None,None,None,k,None,1
680,Draw,58,10,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,Q,None,P,None,None,None,p,None,p,None,None,None,None,None,None,None,None,None,p,None,None,p,None,p,q,None,None,None,p,None,None,None,None,None,None,None,k,None,0
681,Draw,59,9,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,Q,None,P,None,None,None,p,None,p,None,q,None,None,None,None,None,None,None,p,None,None,p,None,p,None,None,None,None,p,None,None,None,None,None,None,None,k,None,1
682,Draw,60,8,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,None,P,None,P,None,None,None,None,None,None,P,None,None,Q,None,P,P,None,None,p,None,p,None,q,None,None,None,None,None,None,None,p,None,None,p,None,p,None,None,None,None,p,None,None,None,None,None,None,None,k,None,0
683,Draw,61,7,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,None,P,None,P,None,None,None,None,None,None,P,None,None,Q,None,P,q,None,None,p,None,p,None,None,None,None,None,None,None,None,None,p,None,None,p,None,p,None,None,None,None,p,None,None,None,None,None,None,None,k,None,1
684,Draw,62,6,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,None,P,None,P,None,None,None,None,None,None,P,None,None,None,None,P,q,None,None,p,None,p,None,None,None,None,None,None,None,None,None,Q,None,None,p,None,p,None,None,None,None,p,None,None,None,None,None,None,None,k,None,0
685,Draw,63,5,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,None,P,None,P,None,None,None,None,None,None,P,None,None,None,None,P,q,None,None,p,None,p,None,None,None,None,None,None,None,None,None,Q,None,None,p,None,p,None,None,None,None,p,k,None,None,None,None,None,None,None,None,1
686,Draw,64,4,31816,None,None,None,None,None,None,K,None,None,P,None,None,None,None,P,None,P,None,None,None,None,None,None,P,None,None,None,None,P,q,None,None,p,None,p,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,p,k,None,None,None,None,None,None,None,None,0
687,Draw,65,3,31816,None,None,q,None,None,None,K,None,None,P,None,None,None,None,P,None,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,p,None,p,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,p,k,None,None,None,None,None,None,None,None,1
688,Draw,66,2,31816,None,None,q,None,None,None,None,None,None,P,None,None,None,None,P,K,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,p,None,p,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,p,k,None,None,None,None,None,None,None,None,0
689,Draw,67,1,31816,None,None,None,None,None,None,None,None,None,P,None,None,None,None,P,K,P,None,None,None,None,None,None,P,None,None,None,None,P,q,None,None,p,None,p,Q,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,p,k,None,None,None,None,None,None,None,None,1
690,Draw,0,40,31817,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
691,Draw,1,39,31817,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
692,Draw,2,38,31817,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
693,Draw,3,37,31817,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
694,Draw,4,36,31817,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
695,Draw,5,35,31817,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
696,Draw,6,34,31817,R,None,None,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
697,Draw,7,33,31817,R,None,None,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,n,None,p,p,p,r,None,b,q,k,b,None,r,1
698,Draw,8,32,31817,R,None,None,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,n,None,p,p,p,r,None,b,q,k,b,None,r,0
699,Draw,9,31,31817,R,None,None,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,n,b,p,p,p,r,None,b,q,k,None,None,r,1
700,Draw,10,30,31817,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,n,b,p,p,p,r,None,b,q,k,None,None,r,0
701,Draw,11,29,31817,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,n,b,p,p,p,r,None,b,q,None,r,k,None,1
702,Draw,12,28,31817,R,None,None,None,K,B,None,R,P,P,Q,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,n,b,p,p,p,r,None,b,q,None,r,k,None,0
703,Draw,13,27,31817,R,None,None,None,K,B,None,R,P,P,Q,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,p,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,1
704,Draw,14,26,31817,R,None,None,None,K,B,None,R,P,P,Q,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,P,None,None,B,None,None,None,None,None,p,n,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,0
705,Draw,15,25,31817,R,None,None,None,K,B,None,R,P,P,Q,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,n,None,None,B,None,None,None,None,None,p,None,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,1
706,Draw,16,24,31817,R,None,None,None,K,B,None,R,P,P,Q,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,N,None,None,B,None,None,None,None,None,p,None,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,0
707,Draw,17,23,31817,R,None,None,None,K,B,None,R,P,P,Q,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,B,None,None,None,None,None,None,None,None,None,p,p,None,n,b,p,p,p,r,None,b,q,None,r,k,None,1
708,Draw,18,22,31817,R,None,None,None,K,B,None,R,P,P,Q,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,n,B,p,p,p,r,None,b,q,None,r,k,None,0
709,Draw,19,21,31817,R,None,None,None,K,B,None,R,P,P,Q,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,n,q,p,p,p,r,None,b,None,None,r,k,None,1
710,Draw,20,20,31817,R,None,None,None,K,None,None,R,P,P,Q,None,None,P,P,P,None,None,None,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,n,q,p,p,p,r,None,b,None,None,r,k,None,0
711,Draw,21,19,31817,R,None,None,None,K,None,None,R,P,P,Q,None,None,P,P,P,None,None,None,B,P,N,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,n,q,p,None,p,r,None,b,None,None,r,k,None,1
712,Draw,22,18,31817,R,None,None,None,K,None,None,R,P,P,Q,None,None,P,P,P,None,None,None,B,P,N,None,None,None,None,None,None,None,None,None,None,None,None,P,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,n,q,p,None,p,r,None,b,None,None,r,k,None,0
713,Draw,23,17,31817,R,None,None,None,K,None,None,R,P,P,Q,None,None,P,P,P,None,None,None,B,P,N,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,q,p,None,p,r,None,b,None,None,r,k,None,1
714,Draw,24,16,31817,None,None,R,None,K,None,None,R,P,P,Q,None,None,P,P,P,None,None,None,B,P,N,None,None,None,None,None,None,None,None,None,None,None,None,n,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,q,p,None,p,r,None,b,None,None,r,k,None,0
715,Draw,25,15,31817,None,None,R,None,K,None,None,R,P,P,Q,None,None,P,P,P,None,None,None,n,P,N,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,q,p,None,p,r,None,b,None,None,r,k,None,1
716,Draw,26,14,31817,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,None,None,Q,P,N,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,q,p,None,p,r,None,b,None,None,r,k,None,0
717,Draw,27,13,31817,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,None,None,Q,P,N,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,b,None,None,None,None,None,None,None,None,p,None,p,p,None,None,q,p,None,p,r,None,None,None,None,r,k,None,1
718,Draw,28,12,31817,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,b,None,None,None,None,None,None,None,None,p,None,p,p,None,None,q,p,None,p,r,None,None,None,None,r,k,None,0
719,Draw,29,11,31817,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,Q,b,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,q,p,None,p,r,None,None,None,None,r,k,None,1
720,Draw,30,10,31817,None,None,R,None,None,R,K,None,P,P,None,None,None,P,P,P,None,None,None,None,P,N,None,None,None,None,None,Q,b,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,q,p,None,p,r,None,None,None,None,r,k,None,0
721,Draw,31,9,31817,None,None,R,None,None,R,K,None,P,P,None,None,None,P,P,P,None,None,None,None,P,b,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,q,p,None,p,r,None,None,None,None,r,k,None,1
722,Draw,32,8,31817,None,None,R,None,None,R,K,None,P,P,None,None,None,P,None,P,None,None,None,None,P,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,p,None,p,p,None,None,q,p,None,p,r,None,None,None,None,r,k,None,0
723,Draw,33,7,31817,None,None,R,None,None,R,K,None,P,P,None,None,None,P,None,P,None,None,None,None,P,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,None,q,None,None,None,None,None,None,None,p,None,p,p,None,None,None,p,None,p,r,None,None,None,None,r,k,None,1
724,Draw,34,6,31817,None,None,R,None,None,R,None,K,P,P,None,None,None,P,None,P,None,None,None,None,P,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,None,q,None,None,None,None,None,None,None,p,None,p,p,None,None,None,p,None,p,r,None,None,None,None,r,k,None,0
725,Draw,35,5,31817,None,None,R,None,None,R,None,K,P,P,None,None,None,P,None,P,None,None,None,None,P,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,p,None,p,p,None,None,None,p,None,p,r,None,None,None,None,r,k,None,1
726,Draw,36,4,31817,None,None,R,None,None,R,None,None,P,P,None,None,None,P,K,P,None,None,None,None,P,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,p,None,p,p,None,None,None,p,None,p,r,None,None,None,None,r,k,None,0
727,Draw,37,3,31817,None,None,R,None,None,R,None,None,P,P,None,None,None,P,K,P,None,None,None,None,P,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,None,q,None,None,None,None,None,None,None,p,None,p,p,None,None,None,p,None,p,r,None,None,None,None,r,k,None,1
728,Draw,38,2,31817,None,None,R,None,None,R,None,K,P,P,None,None,None,P,None,P,None,None,None,None,P,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,None,q,None,None,None,None,None,None,None,p,None,p,p,None,None,None,p,None,p,r,None,None,None,None,r,k,None,0
729,Draw,39,1,31817,None,None,R,None,None,R,None,K,P,P,None,None,None,P,None,P,None,None,None,None,P,P,None,None,None,None,None,Q,None,None,None,None,None,None,None,p,None,q,None,None,None,None,None,None,None,None,p,None,p,p,None,None,None,p,None,p,r,None,None,None,None,r,k,None,1
730,Black,0,132,31818,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
731,Black,1,131,31818,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,1
732,Black,2,130,31818,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,p,p,p,p,r,n,b,q,k,b,n,r,0
733,Black,3,129,31818,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,1
734,Black,4,128,31818,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,None,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,n,r,0
735,Black,5,127,31818,R,None,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,1
736,Black,6,126,31818,R,None,None,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,None,None,p,p,p,r,n,b,q,k,b,None,r,0
737,Black,7,125,31818,R,None,None,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,N,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,n,None,p,p,p,r,None,b,q,k,b,None,r,1
738,Black,8,124,31818,R,None,None,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,None,None,p,n,None,None,p,p,p,n,None,p,p,p,r,None,b,q,k,b,None,r,0
739,Black,9,123,31818,R,None,None,Q,K,B,N,R,P,P,None,None,None,P,P,P,None,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,1
740,Black,10,122,31818,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,q,k,b,None,r,0
741,Black,11,121,31818,R,None,None,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,P,P,None,None,None,None,q,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,None,k,b,None,r,1
742,Black,12,120,31818,R,None,None,Q,K,B,None,R,P,P,None,N,None,P,P,P,None,None,N,None,P,None,None,None,None,None,P,P,None,None,None,None,q,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,None,k,b,None,r,0
743,Black,13,119,31818,R,None,None,Q,K,B,None,R,P,P,None,N,None,P,P,P,None,None,N,None,P,None,None,None,None,b,P,P,None,None,None,None,q,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,None,k,None,None,r,1
744,Black,14,118,31818,R,None,None,None,K,B,None,R,P,P,Q,N,None,P,P,P,None,None,N,None,P,None,None,None,None,b,P,P,None,None,None,None,q,None,None,p,None,None,B,None,None,None,p,None,p,n,None,None,p,p,None,n,None,p,p,p,r,None,b,None,k,None,None,r,0
