,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
15,Draw,15,85,50068,None,None,R,Q,K,B,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,B,None,None,p,None,None,None,n,None,None,p,None,p,n,b,p,p,p,r,None,b,q,None,r,k,None,1
16,Draw,16,84,50068,None,None,R,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,B,None,p,None,None,B,None,None,p,None,None,None,n,None,None,p,None,p,n,b,p,p,p,r,None,b,q,None,r,k,None,0
17,Draw,17,83,50068,None,None,R,Q,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,B,None,p,None,None,B,None,None,p,None,None,None,n,None,None,p,b,p,n,b,p,p,p,r,None,None,q,None,r,k,None,1
18,Draw,18,82,50068,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,Q,None,None,P,None,None,None,None,None,B,None,p,None,None,B,None,None,p,None,None,None,n,None,None,p,b,p,n,b,p,p,p,r,None,None,q,None,r,k,None,0
19,Draw,19,81,50068,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,Q,None,None,P,None,None,None,None,None,B,None,p,None,None,B,None,p,p,None,None,None,n,None,None,None,b,p,n,b,p,p,p,r,None,None,q,None,r,k,None,1
20,Draw,20,80,50068,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,Q,None,None,P,None,None,None,None,None,None,None,p,None,None,B,None,p,p,None,None,None,n,None,None,None,b,p,B,b,p,p,p,r,None,None,q,None,r,k,None,0
21,Draw,21,79,50068,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,Q,None,None,P,None,None,None,None,None,None,None,p,None,None,B,None,p,p,None,None,None,None,None,None,None,b,p,n,b,p,p,p,r,None,None,q,None,r,k,None,1
22,Draw,22,78,50068,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,Q,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,None,None,b,p,n,B,p,p,p,r,None,None,q,None,r,k,None,0
23,Draw,23,77,50068,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,None,N,None,P,N,None,None,Q,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,None,None,b,p,n,q,p,p,p,r,None,None,None,None,r,k,None,1
24,Draw,24,76,50068,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,Q,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,None,None,None,None,b,p,n,q,p,p,p,r,None,None,None,None,r,k,None,0
25,Draw,25,75,50068,None,None,R,None,K,None,None,R,P,P,None,None,None,P,P,P,None,Q,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,q,None,None,None,None,None,b,p,n,None,p,p,p,r,None,None,None,None,r,k,None,1
26,Draw,26,74,50068,None,None,R,None,None,R,K,None,P,P,None,None,None,P,P,P,None,Q,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,q,None,None,None,None,None,b,p,n,None,p,p,p,r,None,None,None,None,r,k,None,0
27,Draw,27,73,50068,None,None,R,None,None,R,K,None,P,P,None,None,None,P,P,P,None,Q,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,q,None,None,None,None,None,b,p,n,None,p,p,p,r,None,None,r,None,None,k,None,1
28,Draw,28,72,50068,None,None,R,R,None,None,K,None,P,P,None,None,None,P,P,P,None,Q,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,q,None,None,None,None,None,b,p,n,None,p,p,p,r,None,None,r,None,None,k,None,0
29,Draw,29,71,50068,None,None,R,R,None,None,K,None,P,P,None,None,None,P,P,P,None,Q,N,None,P,N,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,q,None,None,None,None,None,b,p,n,None,p,p,p,None,r,None,r,None,None,k,None,1
30,Draw,30,70,50068,None,None,R,R,N,None,K,None,P,P,None,None,None,P,P,P,None,Q,N,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,q,None,None,None,None,None,b,p,n,None,p,p,p,None,r,None,r,None,None,k,None,0
31,Draw,31,69,50068,None,None,R,R,N,None,K,None,P,P,None,None,None,P,P,P,None,Q,N,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,q,None,n,None,None,None,b,p,None,None,p,p,p,None,r,None,r,None,None,k,None,1
32,Draw,32,68,50068,None,None,None,R,N,None,K,None,P,P,R,None,None,P,P,P,None,Q,N,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,q,None,n,None,None,None,b,p,None,None,p,p,p,None,r,None,r,None,None,k,None,0
33,Draw,33,67,50068,None,None,None,R,N,None,K,None,P,P,R,None,None,P,P,P,None,Q,N,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,p,p,None,q,None,n,None,None,None,b,None,None,None,p,p,p,None,r,None,r,None,None,k,None,1
34,Draw,34,66,50068,None,None,None,R,N,None,K,None,P,P,R,None,None,P,P,P,None,Q,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,P,p,None,None,None,None,p,p,None,q,None,n,None,None,None,b,None,None,None,p,p,p,None,r,None,r,None,None,k,None,0
35,Draw,35,65,50068,None,None,None,R,N,None,K,None,P,P,R,None,None,P,P,P,None,Q,N,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,None,q,None,n,None,None,None,b,None,None,None,p,p,p,None,r,None,r,None,None,k,None,1
36,Draw,36,64,50068,None,None,None,R,N,None,K,None,P,P,R,None,N,P,P,P,None,Q,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,None,q,None,n,None,None,None,b,None,None,None,p,p,p,None,r,None,r,None,None,k,None,0
37,Draw,37,63,50068,None,None,None,R,N,None,K,None,P,P,R,None,N,P,P,P,None,Q,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,None,None,None,p,None,None,q,None,None,None,None,None,b,None,None,None,p,p,p,None,r,None,r,None,None,k,None,1
38,Draw,38,62,50068,None,None,None,R,N,None,K,None,P,P,R,None,N,P,P,P,Q,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,None,None,None,p,None,None,q,None,None,None,None,None,b,None,None,None,p,p,p,None,r,None,r,None,None,k,None,0
39,Draw,39,61,50068,None,None,None,R,N,None,K,None,P,P,R,None,N,P,P,P,Q,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,None,p,p,None,None,None,None,p,None,None,q,None,None,None,None,None,b,None,None,None,p,p,p,None,None,r,r,None,None,k,None,1
40,Draw,40,60,50068,None,None,None,R,N,None,K,None,P,P,R,None,None,P,P,P,Q,None,None,None,P,None,N,None,None,None,None,None,n,None,None,None,None,None,p,p,None,None,None,None,p,None,None,q,None,None,None,None,None,b,None,None,None,p,p,p,None,None,r,r,None,None,k,None,0
41,Draw,41,59,50068,None,None,None,R,N,None,K,None,P,P,R,None,None,P,P,P,Q,None,None,None,P,None,n,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,None,q,None,None,None,None,None,b,None,None,None,p,p,p,None,None,r,r,None,None,k,None,1
42,Draw,42,58,50068,None,None,None,R,N,None,K,None,P,P,R,None,None,P,P,None,Q,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,None,None,q,None,None,None,None,None,b,None,None,None,p,p,p,None,None,r,r,None,None,k,None,0
43,Draw,43,57,50068,None,None,None,R,N,None,K,None,P,P,R,None,None,P,P,None,Q,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,q,None,None,None,None,None,None,None,b,None,None,None,p,p,p,None,None,r,r,None,None,k,None,1
44,Draw,44,56,50068,None,None,None,R,N,None,K,None,P,P,None,R,None,P,P,None,Q,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,q,None,None,None,None,None,None,None,b,None,None,None,p,p,p,None,None,r,r,None,None,k,None,0
45,Draw,45,55,50068,None,None,None,R,N,None,K,None,P,P,None,R,None,P,P,None,Q,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,q,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,r,r,None,None,k,None,1
46,Draw,46,54,50068,None,None,None,R,None,None,K,None,P,P,None,R,None,P,P,None,Q,None,None,None,P,N,P,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,p,q,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,r,r,None,None,k,None,0
47,Draw,47,53,50068,None,None,None,R,None,None,K,None,P,P,None,R,None,P,P,None,Q,None,None,None,P,N,P,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,q,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,r,r,None,None,k,None,1
48,Draw,48,52,50068,None,None,None,R,None,None,K,None,P,P,None,R,None,P,P,None,Q,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,p,q,None,None,None,None,None,p,None,b,None,None,None,p,p,None,None,None,r,r,None,None,k,None,0
49,Draw,49,51,50068,None,None,None,R,None,None,K,None,P,P,None,R,None,P,P,None,Q,None,None,None,None,b,P,None,None,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,p,q,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,r,r,None,None,k,None,1
50,Draw,50,50,50068,None,None,None,R,None,None,K,None,P,P,None,R,None,P,P,None,None,None,None,None,None,Q,P,None,None,None,None,P,None,None,None,None,None,None,p,None,None,None,None,None,p,q,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,r,r,None,None,k,None,0
51,Draw,51,49,50068,None,None,None,R,None,None,K,None,P,P,None,R,None,P,P,None,None,None,None,None,None,Q,P,None,None,None,None,r,None,None,None,None,None,None,p,None,None,None,None,None,p,q,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,r,None,None,None,k,None,1
52,Draw,52,48,50068,None,None,None,R,None,None,K,None,P,P,R,None,None,P,P,None,None,None,None,None,None,Q,P,None,None,None,None,r,None,None,None,None,None,None,p,None,None,None,None,None,p,q,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,r,None,None,None,k,None,0
53,Draw,53,47,50068,None,None,None,r,None,None,K,None,P,P,R,None,None,P,P,None,None,None,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,q,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,r,None,None,None,k,None,1
54,Draw,54,46,50068,None,None,None,Q,None,None,K,None,P,P,R,None,None,P,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,q,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,r,None,None,None,k,None,0
55,Draw,55,45,50068,None,None,None,Q,None,None,K,None,P,P,R,None,None,P,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,q,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,1
56,Draw,56,44,50068,None,None,None,None,None,None,K,None,P,P,R,None,Q,P,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,q,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,0
57,Draw,57,43,50068,None,None,None,None,None,None,K,None,P,P,R,None,Q,P,P,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,q,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,1
58,Draw,58,42,50068,None,None,None,None,None,None,None,None,P,P,R,None,Q,P,P,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,None,p,None,None,q,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,0
59,Draw,59,41,50068,None,None,None,None,None,None,None,None,P,P,R,None,Q,P,P,K,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,q,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,1
60,Draw,60,40,50068,None,None,None,None,None,None,None,None,P,None,R,None,Q,P,P,K,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,q,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,0
61,Draw,61,39,50068,None,None,None,None,None,None,None,None,P,None,R,None,Q,P,P,K,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,1
62,Draw,62,38,50068,None,None,None,None,None,None,None,None,P,None,R,None,Q,P,P,K,None,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,q,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,0
63,Draw,63,37,50068,None,None,None,None,None,None,None,None,P,None,R,None,Q,P,P,K,None,P,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,q,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,1
64,Draw,64,36,50068,None,None,None,None,None,None,None,None,P,None,R,None,Q,P,None,K,None,P,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,q,None,p,None,None,None,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,r,None,None,k,None,0
65,Draw,65,35,50068,None,None,None,None,None,None,None,None,P,None,R,None,Q,P,None,K,None,P,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,q,None,p,None,None,r,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,1
66,Draw,66,34,50068,None,None,None,None,None,None,None,None,P,None,R,None,Q,P,K,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,q,None,p,None,None,r,None,None,None,p,None,None,None,None,None,p,p,None,None,None,None,None,None,None,k,None,0
67,Draw,67,33,50068,None,None,None,None,None,None,None,None,P,None,R,None,Q,P,K,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,p,None,None,None,q,None,p,None,None,r,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
68,Draw,68,32,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,P,K,None,None,P,None,None,None,None,P,None,None,None,Q,None,None,None,P,None,None,None,p,None,None,None,q,None,p,None,None,r,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
69,Draw,69,31,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,P,K,None,None,P,None,None,None,None,P,None,None,None,Q,None,None,None,P,None,None,None,p,None,None,None,q,None,p,None,None,None,r,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
70,Draw,70,30,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,P,K,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,Q,None,None,None,q,None,p,None,None,None,r,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
71,Draw,71,29,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,P,K,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,q,None,None,None,Q,None,None,None,None,None,p,None,None,None,r,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
72,Draw,72,28,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,None,K,None,None,P,None,None,None,P,P,None,None,None,None,None,None,None,q,None,None,None,Q,None,None,None,None,None,p,None,None,None,r,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
73,Draw,73,27,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,None,K,None,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,Q,None,None,None,q,None,p,None,None,None,r,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
74,Draw,74,26,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,None,K,None,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,Q,None,p,None,None,None,r,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
75,Draw,75,25,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,None,K,None,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,r,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
76,Draw,76,24,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,K,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,r,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
77,Draw,77,23,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,K,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,r,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
78,Draw,78,22,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,None,None,None,None,P,None,None,K,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,r,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
79,Draw,79,21,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,None,None,None,None,P,None,None,K,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,r,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
80,Draw,80,20,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,r,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
81,Draw,81,19,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,None,None,None,None,P,None,None,None,P,P,None,None,None,None,K,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,r,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
82,Draw,82,18,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,None,None,None,None,P,None,None,K,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,r,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
83,Draw,83,17,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,None,None,None,None,P,None,None,K,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,r,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
84,Draw,84,16,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,K,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,r,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
85,Draw,85,15,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,K,None,None,None,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,r,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
86,Draw,86,14,50068,None,None,None,None,None,None,None,None,P,None,R,None,None,K,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,p,None,None,r,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
87,Draw,87,13,50068,None,None,None,r,None,None,None,None,P,None,R,None,None,K,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
88,Draw,88,12,50068,None,None,None,r,None,None,None,None,P,None,R,None,K,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
89,Draw,89,11,50068,r,None,None,None,None,None,None,None,P,None,R,None,K,None,None,None,None,P,None,None,None,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,1
90,Draw,90,10,50068,r,None,None,None,None,None,None,None,P,None,R,None,None,None,None,None,None,P,None,K,None,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,k,None,0
91,Draw,91,9,50068,r,None,None,None,None,None,None,None,P,None,R,None,None,None,None,None,None,P,None,K,None,P,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
92,Draw,92,8,50068,r,None,None,None,None,None,None,None,P,None,R,None,None,None,None,None,None,None,None,K,None,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,0
93,Draw,93,7,50068,None,None,None,None,None,r,None,None,P,None,R,None,None,None,None,None,None,None,None,K,None,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,p,None,None,None,None,None,None,p,k,None,None,None,None,None,None,None,None,None,1
