,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
959,Draw,51,15,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,None,None,None,None,None,None,P,None,None,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,p,None,None,R,None,p,b,p,None,None,None,None,None,r,k,None,1
960,Draw,52,14,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,None,None,None,None,None,None,P,None,None,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,None,R,None,None,None,None,p,b,p,None,None,None,None,None,r,k,None,0
961,Draw,53,13,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,None,None,None,None,None,None,P,None,None,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,R,None,None,None,None,p,b,None,None,None,None,None,None,r,k,None,1
962,Draw,54,12,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,None,None,None,None,None,None,P,None,None,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,R,None,None,None,p,b,None,None,None,None,None,None,r,k,None,0
963,Draw,55,11,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,None,None,None,None,None,None,P,None,None,None,P,b,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,R,None,None,None,p,None,None,None,None,None,None,None,r,k,None,1
964,Draw,56,10,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,None,None,None,None,None,None,P,None,None,None,P,b,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,R,None,p,None,None,None,None,None,None,None,r,k,None,0
965,Draw,57,9,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,P,None,None,None,None,None,None,P,None,None,None,P,None,N,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,R,None,p,b,None,None,None,None,None,None,r,k,None,1
966,Draw,58,8,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,P,None,None,None,P,None,N,None,None,P,None,None,None,None,None,None,None,None,None,p,None,None,None,None,p,p,None,None,None,R,None,p,b,None,None,None,None,None,None,r,k,None,0
967,Draw,59,7,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,None,P,None,None,None,P,None,N,None,None,P,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,p,None,None,None,R,None,None,b,None,None,None,None,None,None,r,k,None,1
968,Draw,60,6,9948,None,None,None,None,None,None,None,None,None,None,None,N,None,P,K,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,p,None,None,None,None,p,p,None,None,None,R,None,None,b,None,None,None,None,None,None,r,k,None,0
969,Draw,61,5,9948,None,None,None,None,None,None,None,None,None,None,None,N,None,P,K,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,p,None,None,None,r,p,p,None,None,None,R,None,None,b,None,None,None,None,None,None,None,k,None,1
970,Draw,62,4,9948,None,None,None,None,None,None,None,None,None,None,None,N,None,P,K,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,p,None,None,None,r,p,p,None,None,R,None,None,None,b,None,None,None,None,None,None,None,k,None,0
971,Draw,63,3,9948,None,None,None,None,None,None,None,None,None,None,None,N,None,P,K,None,None,None,None,None,None,None,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,p,None,None,r,None,p,p,None,None,R,None,None,None,b,None,None,None,None,None,None,None,k,None,1
972,Draw,64,2,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,N,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,p,None,None,r,None,p,p,None,None,R,None,None,None,b,None,None,None,None,None,None,None,k,None,0
973,Draw,65,1,9948,None,None,None,None,None,None,None,None,None,None,None,None,None,P,K,None,None,None,None,None,None,N,P,None,None,None,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,p,None,None,r,b,p,p,None,None,R,None,None,None,None,None,None,None,None,None,None,None,k,None,1
974,Draw,0,31,9949,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
975,Draw,1,30,9949,R,N,B,Q,K,B,N,R,P,P,P,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
976,Draw,2,29,9949,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
977,Draw,3,28,9949,R,N,B,Q,K,B,N,R,P,P,None,None,P,P,P,P,None,None,None,None,None,None,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
978,Draw,4,27,9949,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
979,Draw,5,26,9949,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
980,Draw,6,25,9949,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
981,Draw,7,24,9949,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,None,q,k,b,None,r,1
982,Draw,8,23,9949,R,N,B,Q,K,B,None,R,P,None,None,None,P,P,None,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,None,q,k,b,None,r,0
983,Draw,9,22,9949,R,N,B,Q,K,B,None,R,P,None,None,None,P,P,None,P,None,P,None,None,None,N,P,None,None,b,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,None,q,k,None,None,r,1
984,Draw,10,21,9949,R,N,None,Q,K,B,None,R,P,None,None,B,P,P,None,P,None,P,None,None,None,N,P,None,None,b,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,None,q,k,None,None,r,0
985,Draw,11,20,9949,R,N,None,Q,K,B,None,R,P,None,None,B,P,P,None,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,b,p,p,p,r,n,None,q,k,None,None,r,1
986,Draw,12,19,9949,R,N,None,Q,K,None,None,R,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,b,p,p,p,r,n,None,q,k,None,None,r,0
987,Draw,13,18,9949,R,N,None,Q,K,None,None,R,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,b,p,p,p,r,n,None,q,None,r,k,None,1
988,Draw,14,17,9949,R,N,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,b,p,p,p,r,n,None,q,None,r,k,None,0
989,Draw,15,16,9949,R,N,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,None,b,p,p,p,r,n,None,q,None,r,k,None,1
990,Draw,16,15,9949,R,N,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,None,b,p,p,p,r,n,None,q,None,r,k,None,0
991,Draw,17,14,9949,R,N,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,b,p,None,None,p,None,None,None,p,None,p,None,b,p,p,p,r,n,None,q,None,r,k,None,1
992,Draw,18,13,9949,R,None,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,N,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,b,p,None,None,p,None,None,None,p,None,p,None,b,p,p,p,r,n,None,q,None,r,k,None,0
993,Draw,19,12,9949,R,None,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,N,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,b,p,None,None,p,None,None,None,p,None,p,n,b,p,p,p,r,None,None,q,None,r,k,None,1
994,Draw,20,11,9949,R,None,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,N,None,None,None,None,b,p,None,None,p,None,None,None,p,None,p,n,b,p,p,p,r,None,None,q,None,r,k,None,0
995,Draw,21,10,9949,R,None,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,p,n,b,p,p,p,r,None,None,q,None,r,k,None,1
996,Draw,22,9,9949,None,None,R,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,p,n,b,p,p,p,r,None,None,q,None,r,k,None,0
997,Draw,23,8,9949,None,None,R,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,None,n,b,p,p,p,r,None,None,q,None,r,k,None,1
998,Draw,24,7,9949,None,None,R,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,P,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,None,n,b,p,p,p,r,None,None,q,None,r,k,None,0
999,Draw,25,6,9949,None,None,R,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,b,None,None,None,None,None,None,None,p,None,None,n,b,p,p,p,r,None,None,q,None,r,k,None,1
1000,Draw,26,5,9949,None,None,R,Q,N,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,b,None,None,None,None,None,None,None,p,None,None,n,b,p,p,p,r,None,None,q,None,r,k,None,0
1001,Draw,27,4,9949,None,None,R,Q,N,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,b,n,None,None,None,None,None,None,p,None,None,None,b,p,p,p,r,None,None,q,None,r,k,None,1
1002,Draw,28,3,9949,None,None,R,Q,N,R,K,None,None,None,None,B,P,P,B,P,None,P,None,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,b,n,None,None,None,None,None,None,p,None,None,None,b,p,p,p,r,None,None,q,None,r,k,None,0
1003,Draw,29,2,9949,None,None,R,Q,N,R,K,None,None,None,None,B,P,P,B,P,None,P,None,None,None,None,P,None,P,None,None,None,None,None,None,None,None,None,p,p,None,None,None,None,b,n,None,None,None,None,None,None,p,None,None,None,b,p,p,p,None,None,r,q,None,r,k,None,1
1004,Draw,30,1,9949,None,None,R,Q,N,R,K,None,None,None,None,B,P,P,B,P,None,P,None,None,None,None,P,None,None,None,None,None,None,None,None,None,P,None,p,p,None,None,None,None,b,n,None,None,None,None,None,None,p,None,None,None,b,p,p,p,None,None,r,q,None,r,k,None,0
1005,Draw,0,186,9950,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,n,r,0
1006,Draw,1,185,9950,R,N,B,Q,K,B,None,R,P,P,P,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
1007,Draw,2,184,9950,R,N,B,Q,K,B,None,R,P,P,None,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,n,None,None,p,p,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
1008,Draw,3,183,9950,R,N,B,Q,K,B,None,R,P,P,None,P,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,n,None,None,p,None,p,p,p,p,p,p,r,n,b,q,k,b,None,r,1
1009,Draw,4,182,9950,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,n,None,None,p,None,p,p,p,p,p,p,r,n,b,q,k,b,None,r,0
1010,Draw,5,181,9950,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,P,P,None,None,None,None,None,N,None,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,b,q,k,b,None,r,1
1011,Draw,6,180,9950,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,b,q,k,b,None,r,0
1012,Draw,7,179,9950,R,N,B,Q,K,B,None,R,P,P,None,None,P,P,None,P,None,None,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,None,q,k,b,None,r,1
1013,Draw,8,178,9950,R,N,B,Q,K,B,None,R,P,None,None,None,P,P,None,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,None,q,k,b,None,r,0
1014,Draw,9,177,9950,R,N,B,Q,K,B,None,R,P,None,None,None,P,P,None,P,None,P,None,None,None,N,P,None,None,b,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,None,q,k,None,None,r,1
1015,Draw,10,176,9950,R,N,None,Q,K,B,None,R,P,None,None,B,P,P,None,P,None,P,None,None,None,N,P,None,None,b,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,None,p,p,p,r,n,None,q,k,None,None,r,0
1016,Draw,11,175,9950,R,N,None,Q,K,B,None,R,P,None,None,B,P,P,None,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,b,p,p,p,r,n,None,q,k,None,None,r,1
1017,Draw,12,174,9950,R,N,None,Q,K,None,None,R,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,b,p,p,p,r,n,None,q,k,None,None,r,0
1018,Draw,13,173,9950,R,N,None,Q,K,None,None,R,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,b,p,p,p,r,n,None,q,None,r,k,None,1
1019,Draw,14,172,9950,R,N,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,None,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,p,b,p,p,p,r,n,None,q,None,r,k,None,0
1020,Draw,15,171,9950,R,N,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,None,b,p,p,p,r,n,None,q,None,r,k,None,1
1021,Draw,16,170,9950,R,N,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,P,None,None,None,None,b,p,None,None,p,n,None,None,p,None,p,None,b,p,p,p,r,n,None,q,None,r,k,None,0
1022,Draw,17,169,9950,R,N,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,b,p,None,None,p,None,None,None,p,None,p,None,b,p,p,p,r,n,None,q,None,r,k,None,1
1023,Draw,18,168,9950,R,None,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,N,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,b,p,None,None,p,None,None,None,p,None,p,None,b,p,p,p,r,n,None,q,None,r,k,None,0
1024,Draw,19,167,9950,R,None,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,N,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,n,None,None,None,None,b,p,None,None,p,None,None,None,p,None,p,n,b,p,p,p,r,None,None,q,None,r,k,None,1
1025,Draw,20,166,9950,R,None,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,N,None,None,None,None,b,p,None,None,p,None,None,None,p,None,p,n,b,p,p,p,r,None,None,q,None,r,k,None,0
1026,Draw,21,165,9950,R,None,None,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,p,n,b,p,p,p,r,None,None,q,None,r,k,None,1
1027,Draw,22,164,9950,None,None,R,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,p,n,b,p,p,p,r,None,None,q,None,r,k,None,0
1028,Draw,23,163,9950,None,None,R,Q,None,R,K,None,P,None,None,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,p,n,b,p,p,p,r,None,None,q,r,None,k,None,1
1029,Draw,24,162,9950,None,None,None,Q,None,R,K,None,P,None,R,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,None,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,p,n,b,p,p,p,r,None,None,q,r,None,k,None,0
1030,Draw,25,161,9950,None,None,None,Q,None,R,K,None,P,None,R,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,None,n,b,p,p,p,r,None,None,q,r,None,k,None,1
1031,Draw,26,160,9950,None,None,None,Q,R,None,K,None,P,None,R,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,b,p,None,None,None,None,None,None,p,None,None,n,b,p,p,p,r,None,None,q,r,None,k,None,0
1032,Draw,27,159,9950,None,None,None,Q,R,None,K,None,P,None,R,B,P,P,B,P,None,P,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,n,b,p,p,p,r,None,None,q,r,None,k,None,1
1033,Draw,28,158,9950,None,None,None,Q,R,None,K,None,P,None,R,None,P,P,B,P,None,P,None,None,B,N,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,p,b,None,n,b,p,p,p,r,None,None,q,r,None,k,None,0
1034,Draw,29,157,9950,None,None,None,Q,R,None,K,None,P,None,R,None,P,P,B,P,None,P,None,None,B,N,P,None,None,None,None,P,None,None,None,None,p,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,b,None,n,b,p,p,p,r,None,None,q,r,None,k,None,1
1035,Draw,30,156,9950,None,None,Q,None,R,None,K,None,P,None,R,None,P,P,B,P,None,P,None,None,B,N,P,None,None,None,None,P,None,None,None,None,p,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,b,None,n,b,p,p,p,r,None,None,q,r,None,k,None,0
1036,Draw,31,155,9950,None,None,Q,None,R,None,K,None,P,None,R,None,P,P,B,P,None,P,None,None,B,N,P,None,p,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,b,None,n,b,p,p,p,r,None,None,q,r,None,k,None,1
1037,Draw,32,154,9950,None,None,Q,R,None,None,K,None,P,None,R,None,P,P,B,P,None,P,None,None,B,N,P,None,p,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,b,None,n,b,p,p,p,r,None,None,q,r,None,k,None,0
1038,Draw,33,153,9950,None,None,Q,R,None,None,K,None,P,None,R,None,P,P,B,P,None,p,None,None,B,N,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,b,None,n,b,p,p,p,r,None,None,q,r,None,k,None,1
1039,Draw,34,152,9950,None,None,Q,R,None,None,K,None,None,None,R,None,P,P,B,P,None,P,None,None,B,N,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,None,None,None,None,b,None,n,b,p,p,p,r,None,None,q,r,None,k,None,0
1040,Draw,35,151,9950,None,None,Q,R,None,None,K,None,None,None,R,None,P,P,B,P,None,P,None,None,B,N,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,b,None,None,None,b,None,n,None,p,p,p,r,None,None,q,r,None,k,None,1
1041,Draw,36,150,9950,None,None,Q,R,N,None,K,None,None,None,R,None,P,P,B,P,None,P,None,None,B,None,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,b,None,None,None,b,None,n,None,p,p,p,r,None,None,q,r,None,k,None,0
1042,Draw,37,149,9950,None,None,Q,R,N,None,K,None,None,None,R,None,P,P,B,P,None,P,None,None,B,None,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,n,None,p,p,None,r,None,None,q,r,None,k,None,1
1043,Draw,38,148,9950,None,None,Q,R,N,None,K,None,None,None,R,None,P,P,None,P,None,P,None,None,B,B,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,n,None,p,p,None,r,None,None,q,r,None,k,None,0
1044,Draw,39,147,9950,None,None,Q,R,N,None,K,None,None,None,R,None,P,P,None,P,None,P,None,None,B,B,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,n,q,p,p,None,r,None,None,None,r,None,k,None,1
1045,Draw,40,146,9950,None,None,None,R,N,None,K,None,None,None,R,Q,P,P,None,P,None,P,None,None,B,B,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,n,q,p,p,None,r,None,None,None,r,None,k,None,0
1046,Draw,41,145,9950,None,None,None,R,N,None,K,None,None,None,R,Q,P,P,None,P,r,P,None,None,B,B,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,n,q,p,p,None,None,None,None,None,r,None,k,None,1
1047,Draw,42,144,9950,None,R,None,None,N,None,K,None,None,None,R,Q,P,P,None,P,r,P,None,None,B,B,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,n,q,p,p,None,None,None,None,None,r,None,k,None,0
1048,Draw,43,143,9950,None,R,None,None,N,None,K,None,None,None,R,Q,P,P,None,P,r,P,None,None,B,B,P,None,None,None,None,P,None,None,None,None,None,None,p,p,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,n,q,p,p,None,None,None,None,r,None,None,k,None,1
1049,Draw,44,142,9950,None,R,None,None,N,None,K,None,None,None,R,Q,P,P,None,P,r,P,None,None,B,B,P,None,None,None,None,None,None,None,None,None,None,None,P,p,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,n,q,p,p,None,None,None,None,r,None,None,k,None,0
1050,Draw,45,141,9950,None,R,None,None,N,None,K,None,None,None,R,Q,P,P,None,P,r,P,None,None,B,B,P,None,None,None,None,None,None,None,None,None,None,None,n,p,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,None,q,p,p,None,None,None,None,r,None,None,k,None,1
1051,Draw,46,140,9950,None,R,None,None,N,None,K,None,None,None,R,None,P,P,None,P,r,P,None,None,B,B,P,None,None,Q,None,None,None,None,None,None,None,None,n,p,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,None,q,p,p,None,None,None,None,r,None,None,k,None,0
1052,Draw,47,139,9950,None,R,None,None,N,None,K,None,None,None,R,None,P,P,None,P,r,P,None,None,B,B,P,None,None,Q,None,p,None,None,None,None,None,None,n,None,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,None,q,p,p,None,None,None,None,r,None,None,k,None,1
1053,Draw,48,138,9950,None,R,None,None,N,None,K,None,None,None,R,None,P,P,None,P,r,P,None,None,None,B,P,None,None,Q,None,B,None,None,None,None,None,None,n,None,None,None,None,None,None,p,None,None,None,b,None,p,None,b,None,None,q,p,p,None,None,None,None,r,None,None,k,None,0
