,result,move,moveEnd,game,X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,X50,X51,X52,X53,X54,X55,X56,X57,X58,X59,X60,X61,X62,X63,X64
932,Draw,9,111,76877,R,N,B,Q,K,None,None,R,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,1
933,Draw,10,110,76877,R,N,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,P,P,None,None,None,None,None,None,None,p,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,0
934,Draw,11,109,76877,R,N,B,Q,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,1
935,Draw,12,108,76877,R,N,B,None,None,R,K,None,P,P,Q,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,n,None,None,p,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,0
936,Draw,13,107,76877,R,N,B,None,None,R,K,None,P,P,Q,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,p,P,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,n,None,None,None,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,1
937,Draw,14,106,76877,R,N,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,Q,P,None,None,None,None,None,None,None,None,None,None,None,None,p,None,None,None,p,n,None,None,None,p,p,None,b,p,p,p,r,n,b,q,None,r,k,None,0
938,Draw,15,105,76877,R,N,B,None,None,R,K,None,P,P,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,Q,P,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,None,None,p,None,b,p,p,p,r,n,b,q,None,r,k,None,1
939,Draw,16,104,76877,R,N,B,None,None,R,K,None,P,P,Q,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,None,None,p,None,b,p,p,p,r,n,b,q,None,r,k,None,0
940,Draw,17,103,76877,R,N,B,None,None,R,K,None,P,P,Q,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,None,b,p,None,b,p,p,p,r,n,None,q,None,r,k,None,1
941,Draw,18,102,76877,R,N,None,None,None,R,K,None,P,P,Q,B,P,P,B,P,None,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,None,b,p,None,b,p,p,p,r,n,None,q,None,r,k,None,0
942,Draw,19,101,76877,R,N,None,None,None,R,K,None,P,P,Q,B,P,P,B,P,None,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,p,None,b,p,p,p,None,n,None,q,None,r,k,None,1
943,Draw,20,100,76877,R,N,None,None,None,R,K,None,None,P,Q,B,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,p,None,b,p,p,p,None,n,None,q,None,r,k,None,0
944,Draw,21,99,76877,R,N,None,None,None,R,K,None,None,P,Q,B,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,None,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,p,n,b,p,p,p,None,None,None,q,None,r,k,None,1
945,Draw,22,98,76877,R,N,None,None,None,R,K,None,None,P,Q,None,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,B,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,p,n,b,p,p,p,None,None,None,q,None,r,k,None,0
946,Draw,23,97,76877,R,N,None,None,None,R,K,None,None,P,Q,None,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,B,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,p,n,b,p,p,p,q,None,None,None,None,r,k,None,1
947,Draw,24,96,76877,R,N,None,None,None,R,K,None,None,P,None,None,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,B,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,Q,n,b,p,p,p,q,None,None,None,None,r,k,None,0
948,Draw,25,95,76877,R,N,None,None,None,R,K,None,None,P,None,None,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,None,None,None,B,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,Q,n,b,p,p,p,q,None,r,None,None,None,k,None,1
949,Draw,26,94,76877,R,N,None,None,None,R,K,None,None,P,None,None,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,Q,None,None,B,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,None,n,b,p,p,p,q,None,r,None,None,None,k,None,0
950,Draw,27,93,76877,R,N,None,None,None,R,K,None,None,P,r,None,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,Q,None,None,B,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,None,n,b,p,p,p,q,None,None,None,None,None,k,None,1
951,Draw,28,92,76877,R,None,None,None,None,R,K,None,None,P,r,N,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,Q,None,None,B,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,None,n,b,p,p,p,q,None,None,None,None,None,k,None,0
952,Draw,29,91,76877,R,None,None,None,None,R,K,None,None,r,None,N,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,Q,None,None,B,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,None,n,b,p,p,p,q,None,None,None,None,None,k,None,1
953,Draw,30,90,76877,R,None,R,None,None,None,K,None,None,r,None,N,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,Q,None,None,B,p,None,None,None,None,None,None,p,None,None,None,p,n,None,None,r,b,None,n,b,p,p,p,q,None,None,None,None,None,k,None,0
954,Draw,31,89,76877,R,None,R,None,None,None,K,None,None,r,None,N,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,None,Q,None,None,B,p,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,b,None,n,b,p,p,p,q,None,None,None,None,None,k,None,1
955,Draw,32,88,76877,R,None,R,None,None,None,K,None,None,r,None,N,P,P,B,P,P,None,None,None,None,N,P,None,None,None,None,P,Q,None,None,None,B,p,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,b,None,n,b,p,p,p,q,None,None,None,None,None,k,None,0
956,Draw,33,87,76877,R,None,R,None,None,None,K,None,None,r,None,N,P,P,B,P,P,None,None,None,None,N,P,None,None,p,None,P,Q,None,None,None,B,None,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,b,None,n,b,p,p,p,q,None,None,None,None,None,k,None,1
957,Draw,34,86,76877,R,None,R,None,None,None,K,None,None,r,None,N,P,P,B,P,P,None,None,Q,None,N,P,None,None,p,None,P,None,None,None,None,B,None,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,b,None,n,b,p,p,p,q,None,None,None,None,None,k,None,0
958,Draw,35,85,76877,R,None,R,None,None,None,K,None,None,r,None,N,P,P,B,P,p,None,None,Q,None,N,P,None,None,None,None,P,None,None,None,None,B,None,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,b,None,n,b,p,p,p,q,None,None,None,None,None,k,None,1
959,Draw,36,84,76877,R,None,R,None,None,None,K,None,None,r,None,None,P,P,B,P,p,None,None,Q,None,N,P,None,None,None,N,P,None,None,None,None,B,None,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,b,None,n,b,p,p,p,q,None,None,None,None,None,k,None,0
960,Draw,37,83,76877,R,None,R,None,None,None,K,None,None,r,None,None,P,P,B,P,p,None,None,Q,None,N,P,None,None,None,N,P,None,None,None,None,B,None,None,n,None,None,None,None,p,None,b,None,p,None,None,None,r,None,None,n,b,p,p,p,q,None,None,None,None,None,k,None,1
961,Draw,38,82,76877,R,None,R,None,None,None,K,None,None,r,None,None,P,P,B,P,N,None,None,Q,None,N,P,None,None,None,None,P,None,None,None,None,B,None,None,n,None,None,None,None,p,None,b,None,p,None,None,None,r,None,None,n,b,p,p,p,q,None,None,None,None,None,k,None,0
962,Draw,39,81,76877,R,None,R,None,None,None,K,None,None,r,None,None,P,P,B,P,N,None,None,Q,None,N,P,None,None,None,None,P,None,None,None,None,B,b,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,None,None,n,b,p,p,p,q,None,None,None,None,None,k,None,1
963,Draw,40,80,76877,R,None,R,None,None,None,K,None,None,r,None,None,P,P,B,P,None,None,None,Q,None,N,P,None,None,None,N,P,None,None,None,None,B,b,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,None,None,n,b,p,p,p,q,None,None,None,None,None,k,None,0
964,Draw,41,79,76877,R,None,R,None,None,None,K,None,None,r,None,None,P,P,B,P,None,None,None,Q,None,N,P,None,None,b,N,P,None,None,None,None,B,b,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,None,None,n,None,p,p,p,q,None,None,None,None,None,k,None,1
965,Draw,42,78,76877,R,None,R,Q,None,None,K,None,None,r,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,b,N,P,None,None,None,None,B,b,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,None,None,n,None,p,p,p,q,None,None,None,None,None,k,None,0
966,Draw,43,77,76877,R,None,R,Q,None,None,K,None,None,r,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,b,b,P,None,None,None,None,B,None,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,None,None,n,None,p,p,p,q,None,None,None,None,None,k,None,1
967,Draw,44,76,76877,R,None,None,Q,None,None,K,None,None,r,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,b,R,P,None,None,None,None,B,None,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,None,None,n,None,p,p,p,q,None,None,None,None,None,k,None,0
968,Draw,45,75,76877,R,None,None,Q,None,None,K,None,None,r,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,R,P,None,None,None,None,b,None,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,None,None,n,None,p,p,p,q,None,None,None,None,None,k,None,1
969,Draw,46,74,76877,None,None,None,Q,None,None,K,None,None,r,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,R,P,None,None,None,None,R,None,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,None,None,n,None,p,p,p,q,None,None,None,None,None,k,None,0
970,Draw,47,73,76877,None,None,None,Q,None,None,K,None,None,r,None,None,P,P,B,P,None,None,None,None,None,N,P,None,None,None,R,P,None,None,None,None,R,None,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,None,None,n,None,p,p,p,None,q,None,None,None,None,k,None,1
971,Draw,48,72,76877,None,None,None,Q,None,None,K,None,None,r,None,N,P,P,B,P,None,None,None,None,None,None,P,None,None,None,R,P,None,None,None,None,R,None,None,n,None,None,None,None,p,None,None,None,p,None,None,None,r,None,None,n,None,p,p,p,None,q,None,None,None,None,k,None,0
972,Draw,49,71,76877,None,None,None,Q,None,None,K,None,None,r,None,N,P,P,B,P,None,None,None,None,None,None,P,None,None,None,R,P,None,None,None,None,R,None,None,None,None,None,None,None,p,n,None,None,p,None,None,None,r,None,None,n,None,p,p,p,None,q,None,None,None,None,k,None,1
973,Draw,50,70,76877,None,None,R,Q,None,None,K,None,None,r,None,N,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,R,None,None,None,None,None,None,None,p,n,None,None,p,None,None,None,r,None,None,n,None,p,p,p,None,q,None,None,None,None,k,None,0
974,Draw,51,69,76877,None,None,R,Q,None,None,K,None,None,r,None,N,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,R,None,None,None,None,None,None,None,p,n,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,1
975,Draw,52,68,76877,None,None,R,Q,None,None,K,None,None,r,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,N,None,None,None,R,None,None,None,None,None,None,None,p,n,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,0
976,Draw,53,67,76877,None,None,R,Q,None,None,K,None,None,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,N,None,None,None,R,r,None,None,None,None,None,None,p,n,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,1
977,Draw,54,66,76877,None,None,R,Q,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,N,None,None,None,None,r,None,None,None,None,None,None,p,n,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,0
978,Draw,55,65,76877,None,None,R,Q,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,N,None,None,None,p,r,None,None,None,None,None,None,None,n,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,1
979,Draw,56,64,76877,None,None,R,Q,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,p,r,N,None,None,None,None,None,None,n,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,0
980,Draw,57,63,76877,None,None,R,Q,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,p,r,N,None,None,None,None,None,None,n,None,q,p,None,p,None,r,None,None,n,None,p,None,p,None,None,None,None,None,None,k,None,1
981,Draw,58,62,76877,None,None,R,Q,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,p,r,None,None,None,None,None,None,None,n,None,q,p,None,p,None,r,N,None,n,None,p,None,p,None,None,None,None,None,None,k,None,0
982,Draw,59,61,76877,None,None,R,Q,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,p,r,None,None,None,None,None,None,None,n,None,None,p,None,p,None,r,N,None,n,None,p,None,p,None,q,None,None,None,None,k,None,1
983,Draw,60,60,76877,None,None,R,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,Q,None,None,P,None,None,None,None,P,None,None,None,None,p,r,None,None,None,None,None,None,None,n,None,None,p,None,p,None,r,N,None,n,None,p,None,p,None,q,None,None,None,None,k,None,0
984,Draw,61,59,76877,None,None,R,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,Q,None,None,P,None,None,None,None,P,None,None,None,None,p,None,None,None,None,None,None,r,None,n,None,None,p,None,p,None,r,N,None,n,None,p,None,p,None,q,None,None,None,None,k,None,1
985,Draw,62,58,76877,None,None,R,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,Q,None,None,P,None,None,None,None,P,None,None,None,None,p,None,N,None,None,None,None,r,None,n,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,0
986,Draw,63,57,76877,None,None,R,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,Q,None,None,P,None,None,None,None,P,None,None,None,None,p,None,N,n,None,None,None,r,None,None,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,1
987,Draw,64,56,76877,None,None,R,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,Q,P,None,None,None,None,p,None,N,n,None,None,None,r,None,None,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,0
988,Draw,65,55,76877,None,None,R,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,Q,P,None,None,None,None,p,None,N,None,None,None,None,r,None,n,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,1
989,Draw,66,54,76877,None,None,R,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,Q,None,None,None,P,None,None,None,None,P,None,None,None,None,p,None,N,None,None,None,None,r,None,n,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,0
990,Draw,67,53,76877,None,None,R,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,Q,None,None,None,P,None,None,None,None,P,None,None,None,None,p,None,N,n,None,None,None,r,None,None,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,1
991,Draw,68,52,76877,Q,None,R,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,p,None,N,n,None,None,None,r,None,None,None,None,p,None,p,None,r,None,None,n,None,p,None,p,None,q,None,None,None,None,k,None,0
992,Draw,69,51,76877,Q,None,R,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,p,None,n,n,None,None,None,r,None,None,None,None,p,None,p,None,r,None,None,None,None,p,None,p,None,q,None,None,None,None,k,None,1
993,Draw,70,50,76877,Q,None,None,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,p,None,R,n,None,None,None,r,None,None,None,None,p,None,p,None,r,None,None,None,None,p,None,p,None,q,None,None,None,None,k,None,0
994,Draw,71,49,76877,Q,None,None,None,None,None,K,None,R,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,n,None,P,None,None,None,None,p,None,R,None,None,None,None,r,None,None,None,None,p,None,p,None,r,None,None,None,None,p,None,p,None,q,None,None,None,None,k,None,1
995,Draw,72,48,76877,Q,None,None,None,None,None,K,None,None,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,n,None,P,None,None,None,None,R,None,R,None,None,None,None,r,None,None,None,None,p,None,p,None,r,None,None,None,None,p,None,p,None,q,None,None,None,None,k,None,0
996,Draw,73,47,76877,Q,None,None,None,None,None,K,None,None,None,n,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,R,None,R,None,None,None,None,r,None,None,None,None,p,None,p,None,r,None,None,None,None,p,None,p,None,q,None,None,None,None,k,None,1
997,Draw,74,46,76877,Q,None,None,None,None,None,K,None,None,None,n,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,R,None,None,None,None,r,None,None,None,None,p,None,p,None,R,None,None,None,None,p,None,p,None,q,None,None,None,None,k,None,0
998,Draw,75,45,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,R,None,None,None,None,r,None,None,None,None,p,None,p,None,R,None,None,None,None,p,None,p,None,q,None,None,None,None,k,None,1
999,Draw,76,44,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,R,None,None,None,None,r,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,R,q,None,None,None,None,k,None,0
1000,Draw,77,43,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,B,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,R,None,None,None,None,r,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,q,None,None,None,None,None,k,None,1
1001,Draw,78,42,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,R,None,None,None,None,r,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,B,None,None,None,None,None,k,None,0
1002,Draw,79,41,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,P,None,None,None,None,None,None,r,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,B,None,None,None,None,None,k,None,1
1003,Draw,80,40,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,B,None,None,None,None,None,k,None,0
1004,Draw,81,39,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,B,None,None,None,None,k,None,None,1
1005,Draw,82,38,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,p,None,p,None,None,None,None,None,None,p,None,p,B,None,None,None,None,k,None,None,0
1006,Draw,83,37,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,p,None,p,None,None,None,None,None,k,p,None,p,B,None,None,None,None,None,None,None,1
1007,Draw,84,36,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,P,None,k,p,None,p,B,None,None,None,None,None,None,None,0
1008,Draw,85,35,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,P,k,None,p,None,p,B,None,None,None,None,None,None,None,1
1009,Draw,86,34,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,p,None,p,None,None,None,P,k,None,p,None,p,None,None,None,None,None,None,None,None,0
1010,Draw,87,33,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,p,None,p,None,None,None,k,None,None,p,None,p,None,None,None,None,None,None,None,None,1
1011,Draw,88,32,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,k,None,None,p,None,p,None,None,None,None,None,None,None,None,0
1012,Draw,89,31,76877,n,None,None,None,None,None,K,None,None,None,None,None,P,P,None,P,None,None,None,None,None,None,P,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,1
1013,Draw,90,30,76877,n,None,None,None,None,None,None,None,None,None,None,None,P,P,K,P,None,None,None,None,None,None,P,None,B,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,k,None,None,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,0
1014,Draw,91,29,76877,n,None,None,None,None,None,None,None,None,None,None,None,P,P,K,P,None,None,None,None,None,None,P,None,B,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,1
1015,Draw,92,28,76877,n,None,None,None,None,None,None,None,None,None,None,None,P,P,None,P,None,None,None,None,None,K,P,None,B,None,None,None,None,None,None,None,None,None,k,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,0
1016,Draw,93,27,76877,n,None,None,None,None,None,None,None,None,None,None,None,P,P,None,P,None,None,None,None,None,K,P,None,B,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,None,None,1
1017,Draw,94,26,76877,n,None,None,None,None,None,None,None,None,None,None,None,P,P,None,P,None,None,None,None,None,K,P,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,None,p,None,None,None,None,None,None,p,None,p,None,None,None,None,B,None,None,None,0
1018,Draw,95,25,76877,n,None,None,None,None,None,None,None,None,None,None,None,P,P,None,P,None,None,None,None,None,K,P,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,None,None,None,None,None,p,None,None,None,None,B,None,None,None,1
1019,Draw,96,24,76877,n,None,None,None,None,None,None,None,None,None,None,None,P,P,None,P,None,None,None,None,None,K,P,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,None,None,None,B,None,p,None,None,None,None,None,None,None,None,0
1020,Draw,97,23,76877,None,None,None,None,None,None,None,None,None,None,None,None,P,P,None,P,None,n,None,None,None,K,P,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,None,None,None,B,None,p,None,None,None,None,None,None,None,None,1
1021,Draw,98,22,76877,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,n,None,None,P,K,P,None,None,k,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,None,None,None,B,None,p,None,None,None,None,None,None,None,None,0
1022,Draw,99,21,76877,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,P,None,None,None,None,P,K,P,None,None,k,None,None,None,None,None,None,None,None,n,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,None,None,None,B,None,p,None,None,None,None,None,None,None,None,1
1023,Draw,100,20,76877,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,None,None,P,K,P,None,None,k,None,None,None,None,None,P,None,None,n,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,None,None,None,B,None,p,None,None,None,None,None,None,None,None,0
1024,Draw,101,19,76877,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,None,P,K,P,None,None,None,None,None,None,None,None,P,None,None,n,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,None,None,None,B,None,p,None,None,None,None,None,None,None,None,1
1025,Draw,102,18,76877,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,None,P,K,P,None,None,None,None,None,None,None,None,P,None,None,n,None,None,None,None,None,None,None,None,None,p,p,p,None,None,None,None,None,None,None,None,p,None,None,None,None,None,None,B,None,0
1026,Draw,103,17,76877,None,None,None,None,None,None,None,None,None,None,None,None,None,P,None,None,None,None,k,None,P,K,P,None,None,None,None,None,None,None,None,P,None,None,n,None,None,None,None,None,None,None,None,None,p,p,p,p,None,None,None,None,None,None,None,None,None,None,None,None,None,None,B,None,1
